#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
520.000000 1.450741 0.007868 0.614868 0.009060 0.970756 0.926952 0.354819 0.621954
530.000000 1.456684 0.008016 0.615123 0.009231 0.970254 0.926312 0.353115 0.621230
540.000000 1.462804 0.008166 0.615638 0.009402 0.969754 0.925668 0.351384 0.620428
550.000000 1.468713 0.008315 0.615923 0.009574 0.969254 0.925035 0.349763 0.619726
560.000000 1.474368 0.008464 0.616373 0.009744 0.968755 0.924442 0.348137 0.618904
570.000000 1.479484 0.008613 0.616808 0.009916 0.968258 0.923914 0.346679 0.618145
580.000000 1.484708 0.008763 0.617063 0.010087 0.967761 0.923332 0.345224 0.617438
590.000000 1.490415 0.008912 0.617478 0.010258 0.967265 0.922682 0.343642 0.616648
600.000000 1.495648 0.009061 0.617665 0.010429 0.966770 0.922085 0.342149 0.615970
610.000000 1.500769 0.009209 0.618217 0.010599 0.966276 0.921537 0.340658 0.615128
620.000000 1.505566 0.009357 0.618561 0.010769 0.965781 0.921035 0.339257 0.614377
630.000000 1.510360 0.009504 0.619036 0.010938 0.965287 0.920477 0.337908 0.613594
640.000000 1.515259 0.009652 0.619126 0.011109 0.964794 0.919900 0.336584 0.612947
650.000000 1.520119 0.009800 0.619516 0.011279 0.964303 0.919330 0.335232 0.612201
660.000000 1.524909 0.009948 0.619813 0.011449 0.963811 0.918792 0.333838 0.611476
670.000000 1.529590 0.010096 0.620293 0.011619 0.963320 0.918322 0.332516 0.610699
680.000000 1.534150 0.010244 0.620636 0.011789 0.962829 0.917891 0.331241 0.609961
690.000000 1.538920 0.010392 0.621076 0.011960 0.962339 0.917392 0.329911 0.609209
700.000000 1.543757 0.010541 0.621596 0.012131 0.961849 0.916835 0.328582 0.608408
710.000000 1.548648 0.010690 0.622007 0.012302 0.961361 0.916284 0.327229 0.607664
720.000000 1.553499 0.010838 0.622499 0.012472 0.960873 0.915808 0.325898 0.606858
730.000000 1.558168 0.010985 0.623063 0.012641 0.960388 0.915374 0.324649 0.606040
740.000000 1.562548 0.011133 0.623486 0.012811 0.959903 0.914941 0.323464 0.605303
750.000000 1.567025 0.011280 0.623889 0.012981 0.959420 0.914451 0.322215 0.604566
760.000000 1.571817 0.011430 0.624314 0.013153 0.958937 0.913923 0.320893 0.603801
770.000000 1.576378 0.011579 0.624839 0.013324 0.958455 0.913426 0.319649 0.602991
780.000000 1.580775 0.011728 0.625303 0.013495 0.957974 0.912977 0.318507 0.602246
790.000000 1.585008 0.011876 0.625737 0.013665 0.957494 0.912576 0.317351 0.601488
800.000000 1.588567 0.012023 0.625967 0.013833 0.957015 0.912165 0.316344 0.600817
810.000000 1.592738 0.012170 0.626406 0.014002 0.956537 0.911661 0.315220 0.600071
820.000000 1.597196 0.012317 0.627004 0.014170 0.956059 0.911086 0.314004 0.599252
830.000000 1.601231 0.012464 0.627250 0.014339 0.955581 0.910599 0.312912 0.598598
840.000000 1.604875 0.012611 0.627625 0.014508 0.955104 0.910183 0.311913 0.597878
850.000000 1.608623 0.012758 0.628038 0.014676 0.954629 0.909831 0.310899 0.597135
860.000000 1.612070 0.012905 0.628402 0.014844 0.954153 0.909463 0.309964 0.596431
870.000000 1.616315 0.013052 0.628776 0.015013 0.953679 0.908932 0.308870 0.595726
880.000000 1.620172 0.013199 0.629321 0.015181 0.953206 0.908417 0.307846 0.594935
890.000000 1.624291 0.013346 0.630186 0.015348 0.952733 0.908000 0.306762 0.594008
900.000000 1.627606 0.013492 0.630500 0.015515 0.952260 0.907631 0.305871 0.593310
910.000000 1.631124 0.013639 0.631086 0.015683 0.951788 0.907283 0.304914 0.592502
920.000000 1.634522 0.013784 0.631319 0.015849 0.951317 0.906896 0.304010 0.591853
930.000000 1.638095 0.013929 0.631446 0.016015 0.950847 0.906441 0.303038 0.591261
940.000000 1.641959 0.014075 0.631800 0.016182 0.950378 0.905974 0.301985 0.590545
950.000000 1.645433 0.014221 0.632266 0.016348 0.949910 0.905602 0.301078 0.589845
960.000000 1.648574 0.014366 0.632682 0.016513 0.949443 0.905235 0.300242 0.589139
970.000000 1.651475 0.014510 0.633063 0.016679 0.948976 0.904885 0.299415 0.588450
980.000000 1.654461 0.014655 0.633276 0.016844 0.948509 0.904477 0.298576 0.587818
990.000000 1.657876 0.014800 0.633609 0.017009 0.948043 0.904026 0.297614 0.587144
1000.000000 1.661176 0.014944 0.633812 0.017173 0.947578 0.903576 0.296728 0.586511
1010.000000 1.664198 0.015088 0.633985 0.017339 0.947113 0.903173 0.295885 0.585880
1020.000000 1.667283 0.015232 0.634443 0.017503 0.946648 0.902815 0.295025 0.585145
1030.000000 1.670055 0.015376 0.634684 0.017667 0.946184 0.902494 0.294272 0.584528
1040.000000 1.673238 0.015519 0.635055 0.017831 0.945720 0.902110 0.293393 0.583817
1050.000000 1.676749 0.015663 0.635810 0.017996 0.945256 0.901690 0.292456 0.582973
1060.000000 1.679802 0.015807 0.636126 0.018160 0.944794 0.901275 0.291606 0.582287
1070.000000 1.683060 0.015949 0.636863 0.018323 0.944332 0.900902 0.290761 0.581482
1080.000000 1.686254 0.016093 0.637582 0.018488 0.943871 0.900531 0.289899 0.580643
1090.000000 1.689397 0.016238 0.637949 0.018652 0.943410 0.900152 0.289046 0.579953
1100.000000 1.692564 0.016382 0.638277 0.018816 0.942949 0.899731 0.288230 0.579301
1110.000000 1.695895 0.016527 0.638501 0.018982 0.942490 0.899330 0.287350 0.578683
1120.000000 1.699040 0.016672 0.638814 0.019148 0.942030 0.898935 0.286556 0.578047
1130.000000 1.702008 0.016816 0.639047 0.019313 0.941572 0.898561 0.285780 0.577431
1140.000000 1.704882 0.016960 0.639494 0.019479 0.941113 0.898208 0.285024 0.576720
1150.000000 1.707747 0.017106 0.639989 0.019645 0.940655 0.897846 0.284241 0.575987
1160.000000 1.710997 0.017251 0.640615 0.019811 0.940197 0.897421 0.283407 0.575224
1170.000000 1.714238 0.017395 0.641111 0.019976 0.939739 0.896998 0.282593 0.574519
1180.000000 1.717325 0.017539 0.641681 0.020142 0.939281 0.896609 0.281805 0.573778
1190.000000 1.720163 0.017684 0.641844 0.020307 0.938824 0.896239 0.281050 0.573166
1200.000000 1.722723 0.017828 0.642171 0.020472 0.938367 0.895929 0.280372 0.572516
1210.000000 1.725388 0.017972 0.642708 0.020637 0.937912 0.895560 0.279669 0.571776
1220.000000 1.728063 0.018117 0.643172 0.020802 0.937456 0.895202 0.278958 0.571083
1230.000000 1.730587 0.018262 0.643681 0.020968 0.937001 0.894857 0.278253 0.570357
1240.000000 1.733291 0.018406 0.644077 0.021132 0.936547 0.894480 0.277535 0.569699
1250.000000 1.735631 0.018550 0.644438 0.021296 0.936093 0.894140 0.276867 0.569012
1260.000000 1.738448 0.018694 0.644806 0.021460 0.935638 0.893791 0.276081 0.568341
1270.000000 1.740864 0.018838 0.645014 0.021624 0.935184 0.893484 0.275428 0.567755
1280.000000 1.743364 0.018982 0.645416 0.021789 0.934730 0.893153 0.274728 0.567063
1290.000000 1.746096 0.019127 0.645601 0.021954 0.934278 0.892776 0.274037 0.566484
1300.000000 1.748777 0.019271 0.645877 0.022119 0.933825 0.892397 0.273357 0.565872
1310.000000 1.751315 0.019415 0.646333 0.022284 0.933372 0.892035 0.272677 0.565145
1320.000000 1.753609 0.019560 0.646571 0.022449 0.932920 0.891681 0.272055 0.564521
1330.000000 1.756030 0.019705 0.646952 0.022614 0.932468 0.891365 0.271426 0.563884
1340.000000 1.758824 0.019851 0.647551 0.022781 0.932016 0.890992 0.270706 0.563144
1350.000000 1.761295 0.019997 0.647942 0.022947 0.931565 0.890613 0.270062 0.562457
1360.000000 1.764081 0.020144 0.648655 0.023114 0.931115 0.890248 0.269368 0.561666
1370.000000 1.765941 0.020288 0.648839 0.023279 0.930665 0.889929 0.268843 0.561079
1380.000000 1.768188 0.020433 0.649099 0.023444 0.930216 0.889620 0.268258 0.560469
1390.000000 1.770648 0.020577 0.649532 0.023609 0.929767 0.889256 0.267610 0.559783
1400.000000 1.773353 0.020721 0.650113 0.023773 0.929319 0.888898 0.266971 0.559062
1410.000000 1.775937 0.020864 0.650517 0.023937 0.928871 0.888507 0.266335 0.558428
1420.000000 1.778654 0.021007 0.651150 0.024100 0.928423 0.888142 0.265667 0.557685
1430.000000 1.781079 0.021148 0.651613 0.024261 0.927976 0.887823 0.265041 0.557009
1440.000000 1.783309 0.021289 0.651731 0.024423 0.927529 0.887510 0.264485 0.556469
1450.000000 1.785252 0.021430 0.651851 0.024583 0.927082 0.887201 0.263956 0.555919
1460.000000 1.787663 0.021570 0.652123 0.024743 0.926636 0.886833 0.263355 0.555319
1470.000000 1.789938 0.021708 0.652455 0.024902 0.926189 0.886487 0.262737 0.554681
1480.000000 1.792030 0.021848 0.652925 0.025062 0.925743 0.886184 0.262189 0.553994
1490.000000 1.794159 0.021988 0.653318 0.025223 0.925296 0.885876 0.261623 0.553314
1500.000000 1.796298 0.022129 0.653880 0.025383 0.924850 0.885544 0.261033 0.552620
1510.000000 1.798460 0.022269 0.653992 0.025544 0.924405 0.885205 0.260458 0.552055
1520.000000 1.800937 0.022408 0.654514 0.025703 0.923960 0.884787 0.259836 0.551363
1530.000000 1.803463 0.022548 0.654891 0.025863 0.923514 0.884423 0.259206 0.550718
1540.000000 1.805813 0.022686 0.655442 0.026021 0.923069 0.884091 0.258600 0.550018
1550.000000 1.808016 0.022825 0.656019 0.026179 0.922624 0.883771 0.258012 0.549288
1560.000000 1.810216 0.022964 0.656240 0.026338 0.922179 0.883394 0.257468 0.548714
1570.000000 1.813156 0.023104 0.656830 0.026498 0.921735 0.882974 0.256761 0.547989
1580.000000 1.816113 0.023244 0.657497 0.026658 0.921292 0.882532 0.256089 0.547226
1590.000000 1.818575 0.023384 0.657955 0.026816 0.920848 0.882185 0.255500 0.546577
1600.000000 1.820309 0.023524 0.658087 0.026975 0.920404 0.881864 0.255024 0.546032
1610.000000 1.822348 0.023663 0.658548 0.027134 0.919960 0.881539 0.254500 0.545375
1620.000000 1.824515 0.023802 0.658708 0.027292 0.919517 0.881144 0.253924 0.544833
1630.000000 1.826771 0.023941 0.659099 0.027450 0.919073 0.880752 0.253365 0.544201
1640.000000 1.829452 0.024081 0.659549 0.027609 0.918630 0.880339 0.252709 0.543527
1650.000000 1.831742 0.024221 0.660227 0.027768 0.918187 0.879983 0.252134 0.542776
1660.000000 1.833673 0.024361 0.660590 0.027927 0.917744 0.879677 0.251608 0.542140
1670.000000 1.835753 0.024500 0.661030 0.028085 0.917302 0.879346 0.251049 0.541468
1680.000000 1.837696 0.024641 0.661498 0.028244 0.916860 0.878991 0.250497 0.540807
1690.000000 1.839612 0.024781 0.661582 0.028404 0.916419 0.878601 0.249927 0.540273
1700.000000 1.841855 0.024922 0.661911 0.028565 0.915978 0.878230 0.249346 0.539660
1710.000000 1.843713 0.025063 0.662208 0.028726 0.915537 0.877901 0.248887 0.539060
1720.000000 1.845661 0.025204 0.662685 0.028886 0.915097 0.877557 0.248368 0.538400
1730.000000 1.847619 0.025344 0.663304 0.029047 0.914657 0.877198 0.247839 0.537669
1740.000000 1.849908 0.025485 0.663840 0.029207 0.914217 0.876776 0.247240 0.536994
1750.000000 1.852163 0.025626 0.664330 0.029368 0.913777 0.876385 0.246747 0.536345
1760.000000 1.853980 0.025766 0.664684 0.029528 0.913338 0.876043 0.246257 0.535740
1770.000000 1.855798 0.025906 0.665042 0.029687 0.912899 0.875750 0.245791 0.535127
1780.000000 1.857672 0.026044 0.665516 0.029844 0.912460 0.875473 0.245302 0.534478
1790.000000 1.859644 0.026182 0.665685 0.030001 0.912022 0.875127 0.244810 0.533955
1800.000000 1.861791 0.026319 0.666178 0.030157 0.911584 0.874768 0.244274 0.533280
1810.000000 1.864054 0.026456 0.666686 0.030313 0.911147 0.874372 0.243698 0.532612
1820.000000 1.865839 0.026594 0.666834 0.030470 0.910709 0.874029 0.243186 0.532077
1830.000000 1.867259 0.026731 0.667034 0.030627 0.910272 0.873758 0.242768 0.531525
1840.000000 1.868909 0.026868 0.667396 0.030784 0.909835 0.873447 0.242329 0.530905
1850.000000 1.870594 0.027006 0.667659 0.030941 0.909399 0.873146 0.241904 0.530334
1860.000000 1.872753 0.027143 0.667875 0.031099 0.908963 0.872753 0.241388 0.529784
1870.000000 1.875158 0.027280 0.668331 0.031255 0.908528 0.872361 0.240828 0.529143
1880.000000 1.877206 0.027417 0.668793 0.031412 0.908094 0.872047 0.240342 0.528502
1890.000000 1.879421 0.027555 0.669509 0.031569 0.907659 0.871726 0.239818 0.527778
1900.000000 1.881334 0.027692 0.670240 0.031725 0.907225 0.871427 0.239338 0.527027
1910.000000 1.883097 0.027830 0.670498 0.031882 0.906792 0.871092 0.238880 0.526482
1920.000000 1.884972 0.027967 0.671021 0.032038 0.906358 0.870758 0.238392 0.525827
1930.000000 1.886709 0.028104 0.671722 0.032195 0.905925 0.870445 0.237930 0.525082
1940.000000 1.888535 0.028241 0.672042 0.032351 0.905492 0.870110 0.237472 0.524486
1950.000000 1.890397 0.028378 0.672439 0.032507 0.905060 0.869794 0.237022 0.523885
1960.000000 1.892007 0.028516 0.672702 0.032665 0.904628 0.869499 0.236590 0.523309
1970.000000 1.893628 0.028654 0.673141 0.032822 0.904196 0.869192 0.236154 0.522678
1980.000000 1.895301 0.028793 0.673466 0.032980 0.903764 0.868867 0.235715 0.522089
1990.000000 1.897100 0.028931 0.673904 0.033138 0.903334 0.868549 0.235286 0.521479
2000.000000 1.898915 0.029070 0.674165 0.033296 0.902903 0.868278 0.234868 0.520930
2010.000000 1.900783 0.029209 0.674572 0.033455 0.902472 0.868022 0.234375 0.520295
2020.000000 1.902378 0.029348 0.674960 0.033613 0.902042 0.867736 0.233948 0.519708
2030.000000 1.904334 0.029487 0.675447 0.033771 0.901612 0.867404 0.233498 0.519063
2040.000000 1.906426 0.029626 0.675913 0.033930 0.901183 0.867065 0.233019 0.518440
2050.000000 1.908183 0.029765 0.676142 0.034088 0.900754 0.866806 0.232584 0.517888
2060.000000 1.909948 0.029904 0.676363 0.034246 0.900326 0.866549 0.232139 0.517330
2070.000000 1.911714 0.030044 0.676886 0.034404 0.899897 0.866314 0.231696 0.516675
2080.000000 1.913635 0.030183 0.677395 0.034563 0.899469 0.866000 0.231207 0.516031
2090.000000 1.915836 0.030323 0.677824 0.034723 0.899042 0.865681 0.230741 0.515446
2100.000000 1.918044 0.030463 0.678498 0.034881 0.898614 0.865368 0.230255 0.514771
2110.000000 1.920242 0.030603 0.679007 0.035040 0.898187 0.865064 0.229753 0.514152
2120.000000 1.922232 0.030742 0.679730 0.035199 0.897761 0.864807 0.229255 0.513447
2130.000000 1.923938 0.030881 0.680121 0.035357 0.897335 0.864547 0.228833 0.512839
2140.000000 1.925855 0.031019 0.680510 0.035514 0.896909 0.864264 0.228405 0.512266
2150.000000 1.927842 0.031157 0.681067 0.035671 0.896483 0.863952 0.227958 0.511621
2160.000000 1.929323 0.031294 0.681149 0.035827 0.896057 0.863688 0.227578 0.511125
2170.000000 1.931069 0.031432 0.681433 0.035984 0.895632 0.863419 0.227152 0.510578
2180.000000 1.932461 0.031568 0.681880 0.036140 0.895208 0.863225 0.226773 0.509968
2190.000000 1.933636 0.031705 0.681931 0.036296 0.894783 0.863029 0.226405 0.509495
2200.000000 1.935001 0.031841 0.682147 0.036451 0.894359 0.862811 0.226010 0.508940
2210.000000 1.936589 0.031977 0.682492 0.036606 0.893935 0.862567 0.225611 0.508355
2220.000000 1.938275 0.032112 0.682709 0.036761 0.893511 0.862321 0.225209 0.507809
2230.000000 1.939862 0.032249 0.682848 0.036915 0.893087 0.862081 0.224808 0.507310
2240.000000 1.941381 0.032386 0.683437 0.037070 0.892664 0.861910 0.224450 0.506667
2250.000000 1.942948 0.032523 0.683835 0.037226 0.892240 0.861705 0.224045 0.506078
2260.000000 1.945059 0.032661 0.684586 0.037382 0.891818 0.861441 0.223606 0.505388
2270.000000 1.946921 0.032800 0.685037 0.037539 0.891395 0.861167 0.223165 0.504785
2280.000000 1.948787 0.032939 0.685571 0.037696 0.890974 0.860914 0.222726 0.504144
2290.000000 1.950322 0.033077 0.686076 0.037853 0.890552 0.860695 0.222300 0.503527
2300.000000 1.952263 0.033216 0.686701 0.038011 0.890130 0.860427 0.221825 0.502848
2310.000000 1.953963 0.033356 0.687070 0.038170 0.889709 0.860191 0.221390 0.502289
2320.000000 1.955837 0.033495 0.687455 0.038328 0.889288 0.859927 0.220934 0.501721
2330.000000 1.957473 0.033634 0.687859 0.038486 0.888868 0.859710 0.220515 0.501146
2340.000000 1.959300 0.033773 0.688372 0.038643 0.888447 0.859503 0.220041 0.500520
2350.000000 1.961136 0.033912 0.688816 0.038802 0.888028 0.859270 0.219607 0.499932
2360.000000 1.962748 0.034051 0.689185 0.038960 0.887608 0.859053 0.219189 0.499353
2370.000000 1.964400 0.034190 0.689791 0.039118 0.887189 0.858846 0.218788 0.498715
2380.000000 1.965959 0.034330 0.690245 0.039277 0.886771 0.858596 0.218370 0.498111
2390.000000 1.968057 0.034469 0.690749 0.039435 0.886353 0.858326 0.217934 0.497518
2400.000000 1.969844 0.034610 0.691218 0.039594 0.885934 0.858119 0.217550 0.496943
2410.000000 1.971536 0.034751 0.691607 0.039754 0.885517 0.857916 0.217177 0.496375
2420.000000 1.973054 0.034892 0.691877 0.039914 0.885099 0.857701 0.216790 0.495829
2430.000000 1.974779 0.035032 0.692128 0.040074 0.884683 0.857451 0.216402 0.495316
2440.000000 1.976485 0.035174 0.692453 0.040235 0.884268 0.857209 0.215998 0.494774
2450.000000 1.978210 0.035315 0.692834 0.040396 0.883852 0.856965 0.215624 0.494214
2460.000000 1.979933 0.035457 0.693253 0.040556 0.883437 0.856734 0.215218 0.493622
2470.000000 1.981612 0.035598 0.693920 0.040717 0.883023 0.856554 0.214845 0.492982
2480.000000 1.982842 0.035739 0.694199 0.040877 0.882609 0.856385 0.214519 0.492435
2490.000000 1.984246 0.035881 0.694532 0.041039 0.882196 0.856177 0.214174 0.491918
2500.000000 1.985889 0.036023 0.694917 0.041200 0.881783 0.855886 0.213798 0.491350
2510.000000 1.987742 0.036166 0.695390 0.041362 0.881370 0.855628 0.213389 0.490781
2520.000000 1.989075 0.036308 0.695701 0.041524 0.880956 0.855402 0.213038 0.490236
2530.000000 1.990572 0.036451 0.696208 0.041685 0.880543 0.855218 0.212689 0.489632
2540.000000 1.992283 0.036593 0.696788 0.041847 0.880130 0.854997 0.212320 0.489039
2550.000000 1.994069 0.036736 0.697219 0.042008 0.879717 0.854781 0.211958 0.488482
2560.000000 1.995654 0.036878 0.697655 0.042171 0.879304 0.854526 0.211613 0.487890
2570.000000 1.997110 0.037021 0.698069 0.042333 0.878892 0.854285 0.211286 0.487323
2580.000000 1.998608 0.037164 0.698683 0.042496 0.878479 0.854057 0.210938 0.486677
2590.000000 1.999707 0.037307 0.698956 0.042658 0.878066 0.853845 0.210642 0.486150
2600.000000 2.000916 0.037449 0.699243 0.042820 0.877654 0.853617 0.210356 0.485654
2610.000000 2.002336 0.037591 0.699553 0.042981 0.877242 0.853359 0.210045 0.485113
2620.000000 2.003774 0.037734 0.699686 0.043144 0.876830 0.853102 0.209694 0.484624
2630.000000 2.005145 0.037876 0.700230 0.043306 0.876419 0.852902 0.209337 0.484029
2640.000000 2.006622 0.038019 0.700861 0.043469 0.876007 0.852679 0.208986 0.483411
2650.000000 2.007925 0.038162 0.701266 0.043631 0.875597 0.852467 0.208667 0.482863
2660.000000 2.009593 0.038305 0.701797 0.043794 0.875186 0.852224 0.208316 0.482267
2670.000000 2.011121 0.038449 0.702193 0.043957 0.874778 0.851971 0.207997 0.481739
2680.000000 2.012727 0.038592 0.702576 0.044119 0.874369 0.851720 0.207663 0.481195
2690.000000 2.014256 0.038735 0.703124 0.044282 0.873960 0.851469 0.207360 0.480619
2700.000000 2.015479 0.038879 0.703271 0.044446 0.873552 0.851258 0.207076 0.480141
2710.000000 2.016898 0.039022 0.703593 0.044609 0.873143 0.851020 0.206763 0.479617
2720.000000 2.018686 0.039166 0.704208 0.044772 0.872735 0.850806 0.206404 0.479006
2730.000000 2.020560 0.039310 0.704847 0.044936 0.872327 0.850567 0.206023 0.478391
2740.000000 2.021850 0.039454 0.705269 0.045099 0.871919 0.850404 0.205746 0.477835
2750.000000 2.023483 0.039597 0.705768 0.045263 0.871512 0.850190 0.205408 0.477271
2760.000000 2.025143 0.039739 0.706165 0.045425 0.871104 0.849923 0.205033 0.476728
2770.000000 2.026653 0.039883 0.706539 0.045588 0.870697 0.849675 0.204679 0.476177
2780.000000 2.028353 0.040027 0.707320 0.045751 0.870290 0.849478 0.204269 0.475498
2790.000000 2.029763 0.040171 0.707504 0.045915 0.869884 0.849282 0.203912 0.475023
2800.000000 2.031490 0.040313 0.708210 0.046077 0.869477 0.849065 0.203525 0.474374
2810.000000 2.033025 0.040456 0.708444 0.046239 0.869071 0.848822 0.203186 0.473895
2820.000000 2.034264 0.040599 0.708817 0.046402 0.868665 0.848605 0.202867 0.473363
2830.000000 2.035885 0.040741 0.709374 0.046564 0.868259 0.848414 0.202525 0.472788
2840.000000 2.037333 0.040884 0.709988 0.046727 0.867853 0.848199 0.202195 0.472194
2850.000000 2.038659 0.041026 0.710247 0.046889 0.867447 0.848017 0.201904 0.471721
2860.000000 2.039990 0.041168 0.710980 0.047051 0.867042 0.847850 0.201601 0.471094
2870.000000 2.041465 0.041308 0.711482 0.047210 0.866636 0.847636 0.201282 0.470526
2880.000000 2.042901 0.041450 0.711742 0.047371 0.866232 0.847412 0.200942 0.470036
2890.000000 2.044364 0.041592 0.712151 0.047532 0.865828 0.847174 0.200613 0.469493
2900.000000 2.045649 0.041733 0.712412 0.047693 0.865423 0.846961 0.200330 0.469023
2910.000000 2.046715 0.041874 0.712689 0.047854 0.865019 0.846779 0.200044 0.468523
2920.000000 2.047641 0.042016 0.712946 0.048015 0.864616 0.846592 0.199796 0.468023
2930.000000 2.048771 0.042160 0.713120 0.048180 0.864212 0.846377 0.199459 0.467553
2940.000000 2.049907 0.042305 0.713345 0.048344 0.863810 0.846134 0.199134 0.467060
2950.000000 2.051457 0.042449 0.713860 0.048506 0.863408 0.845910 0.198762 0.466497
2960.000000 2.052731 0.042593 0.714300 0.048669 0.863007 0.845695 0.198448 0.465957
2970.000000 2.053929 0.042737 0.714580 0.048832 0.862605 0.845488 0.198153 0.465466
2980.000000 2.055443 0.042882 0.715063 0.048994 0.862204 0.845270 0.197807 0.464905
2990.000000 2.056903 0.043026 0.715488 0.049158 0.861804 0.844994 0.197467 0.464373
3000.000000 2.058213 0.043171 0.715810 0.049322 0.861404 0.844736 0.197140 0.463857
3010.000000 2.059878 0.043316 0.716302 0.049486 0.861004 0.844482 0.196765 0.463295
3020.000000 2.061281 0.043461 0.716618 0.049650 0.860604 0.844238 0.196437 0.462827
3030.000000 2.062698 0.043607 0.717039 0.049814 0.860205 0.844018 0.196123 0.462295
3040.000000 2.064437 0.043752 0.717588 0.049979 0.859807 0.843734 0.195767 0.461727
