#-t-Fk-Fk2-stdev-sterr
15.000000 0.9856754576 0.0068622603 0.0010988411
16.000000 0.9857495309 0.0063673318 0.0010195891
17.000000 0.9861188203 0.0063005136 0.0010088896
18.000000 0.9853424856 0.0073145941 0.0011712725
19.000000 0.9854301909 0.0071896588 0.0011512668
20.000000 0.9846381764 0.0069877700 0.0011189387
21.000000 0.9841782780 0.0061581669 0.0009860959
22.000000 0.9831126646 0.0070090330 0.0011223435
23.000000 0.9822946799 0.0068386629 0.0010950625
24.000000 0.9819796193 0.0077690214 0.0012440391
25.000000 0.9814317141 0.0076710091 0.0012283445
26.000000 0.9813191615 0.0079494322 0.0012729279
27.000000 0.9808365945 0.0079134717 0.0012671696
28.000000 0.9806211516 0.0084371664 0.0013510279
29.000000 0.9802283584 0.0080691716 0.0012921015
30.000000 0.9805523061 0.0086128467 0.0013791592
40.000000 0.9789864887 0.0084003896 0.0013451389
50.000000 0.9762793567 0.0090165060 0.0014437965
60.000000 0.9746452770 0.0099377031 0.0015913061
70.000000 0.9742663806 0.0103345780 0.0016548569
80.000000 0.9719020800 0.0113418719 0.0018161530
90.000000 0.9709530886 0.0120050349 0.0019223441
100.000000 0.9662090855 0.0100954283 0.0016165623
110.000000 0.9673183016 0.0133625590 0.0021397219
120.000000 0.9657803339 0.0143256219 0.0022939354
130.000000 0.9654413055 0.0139934795 0.0022407500
140.000000 0.9651961215 0.0152365583 0.0024398019
150.000000 0.9644364079 0.0157745668 0.0025259523
160.000000 0.9627333766 0.0148215733 0.0023733512
170.000000 0.9611285331 0.0153201455 0.0024531866
180.000000 0.9617900888 0.0148261849 0.0023740896
190.000000 0.9606937128 0.0133405829 0.0021362029
200.000000 0.9596695915 0.0128897304 0.0020640087
210.000000 0.9580452807 0.0130388714 0.0020878904
220.000000 0.9580247857 0.0130924432 0.0020964688
230.000000 0.9567514232 0.0148255242 0.0023739838
240.000000 0.9539861287 0.0138541939 0.0022184465
250.000000 0.9547118907 0.0150957058 0.0024172475
260.000000 0.9543901246 0.0160143797 0.0025643531
270.000000 0.9532716605 0.0138390289 0.0022160182
280.000000 0.9526342684 0.0142019519 0.0022741323
290.000000 0.9531012094 0.0135157318 0.0021642492
300.000000 0.9511695894 0.0162888663 0.0026083061
400.000000 0.9445116671 0.0128618232 0.0020595400
500.000000 0.9424849398 0.0144991392 0.0023217204
600.000000 0.9383905700 0.0194341217 0.0031119500
700.000000 0.9374764268 0.0166474427 0.0026657243
800.000000 0.9339626651 0.0195201141 0.0031257198
900.000000 0.9304721151 0.0234115558 0.0037488492
1000.000000 0.9294111258 0.0234090451 0.0037484472
1100.000000 0.9243767648 0.0245197715 0.0039263057
1200.000000 0.9194286727 0.0249035530 0.0039877600
1300.000000 0.9178967182 0.0239080030 0.0038283444
1400.000000 0.9174126950 0.0273446699 0.0043786515
1500.000000 0.9186203538 0.0264425716 0.0042342002
1600.000000 0.9133904058 0.0288768359 0.0046239944
1700.000000 0.9078829547 0.0282577071 0.0045248545
1800.000000 0.9044460066 0.0294914752 0.0047224155
1900.000000 0.9009668965 0.0303262095 0.0048560799
2000.000000 0.8974927378 0.0363701048 0.0058238777
2100.000000 0.8939646149 0.0313136563 0.0050141980
2200.000000 0.8915118835 0.0339755165 0.0054404367
2300.000000 0.8889023533 0.0315900950 0.0050584636
2400.000000 0.8884343007 0.0347483063 0.0055641821
2500.000000 0.8847773414 0.0348169471 0.0055751735
2600.000000 0.8842075380 0.0363631474 0.0058227637
2700.000000 0.8844219228 0.0384720965 0.0061604658
2800.000000 0.8800694001 0.0317582225 0.0050853855
2900.000000 0.8780108780 0.0354653695 0.0056790041
3000.000000 0.8738697280 0.0371142892 0.0059430426
4000.000000 0.8602516324 0.0408652192 0.0065436721
5000.000000 0.8556459897 0.0365728852 0.0058563486
6000.000000 0.8495701746 0.0393875054 0.0063070485
7000.000000 0.8366126628 0.0477901946 0.0076525556
8000.000000 0.8302120205 0.0548918831 0.0087897359
9000.000000 0.8304884149 0.0559149521 0.0089535581
10000.000000 0.8179056795 0.0630868001 0.0101019728
11000.000000 0.8183822183 0.0641051754 0.0102650434
12000.000000 0.8128171413 0.0654495450 0.0104803148
13000.000000 0.8026018107 0.0687045203 0.0110015280
14000.000000 0.7998751121 0.0777312273 0.0124469579
15000.000000 0.7886180742 0.0730322564 0.0116945204
16000.000000 0.7866797041 0.0669611338 0.0107223627
17000.000000 0.7824783289 0.0679208985 0.0108760481
18000.000000 0.7800056770 0.0655821862 0.0105015544
19000.000000 0.7775756744 0.0727890197 0.0116555713
20000.000000 0.7574732093 0.0804223595 0.0128778840
21000.000000 0.7595749013 0.0969233167 0.0155201518
22000.000000 0.7560688192 0.0957417535 0.0153309502
23000.000000 0.7614828604 0.0935176044 0.0149748013
24000.000000 0.7581291489 0.0868029323 0.0138995933
25000.000000 0.7569461028 0.0822478590 0.0131701978
26000.000000 0.7520768190 0.0819371260 0.0131204407
27000.000000 0.7563501439 0.0887423333 0.0142101460
28000.000000 0.7435391601 0.0911592488 0.0145971622
29000.000000 0.7329416506 0.1015249922 0.0162570096
30000.000000 0.7380091033 0.1122183002 0.0179693092
31000.000000 0.7320191817 0.1255203457 0.0200993412
32000.000000 0.7289660278 0.1267859280 0.0203019966
33000.000000 0.7198013132 0.1185211037 0.0189785655
34000.000000 0.7134749213 0.1172753737 0.0187790891
35000.000000 0.7038276421 0.1127691606 0.0180575175
36000.000000 0.7142426966 0.1132327755 0.0181317553
37000.000000 0.7139337933 0.1178522404 0.0188714617
38000.000000 0.7032226728 0.1262981749 0.0202238936
39000.000000 0.6997938183 0.1211315812 0.0193965765
40000.000000 0.7020156233 0.1245508948 0.0199441048
41000.000000 0.6931262908 0.1223127711 0.0195857182
42000.000000 0.7028112102 0.1264297057 0.0202449554
43000.000000 0.6998253732 0.1293315356 0.0207096200
44000.000000 0.6900543123 0.1261444449 0.0201992771
45000.000000 0.6929671090 0.1300253879 0.0208207253
46000.000000 0.6857211352 0.1268166525 0.0203069164
47000.000000 0.6942377687 0.1195748671 0.0191473027
48000.000000 0.6922891486 0.1247224796 0.0199715804
49000.000000 0.6980696899 0.1306935344 0.0209277144
50000.000000 0.6900766490 0.1347958002 0.0215846026
51000.000000 0.6886937196 0.1251280188 0.0200365186
52000.000000 0.6835315332 0.1130202137 0.0180977182
53000.000000 0.6859423399 0.1134394897 0.0181648561
54000.000000 0.6791508116 0.1032280238 0.0165297129
55000.000000 0.6752813800 0.1012536766 0.0162135643
56000.000000 0.6710791481 0.1114846388 0.0178518294
57000.000000 0.6789913375 0.1130385067 0.0181006474
58000.000000 0.6836096848 0.1182353804 0.0189328132
59000.000000 0.6691953460 0.1308236654 0.0209485520
60000.000000 0.6638143806 0.1346927090 0.0215680948
61000.000000 0.6475200036 0.1467936701 0.0235057994
62000.000000 0.6395656895 0.1600231383 0.0256242097
63000.000000 0.6454460715 0.1581768082 0.0253285603
64000.000000 0.6514917814 0.1583614909 0.0253581332
65000.000000 0.6473128413 0.1477892679 0.0236652226
66000.000000 0.6474544702 0.1514324470 0.0242485982
67000.000000 0.6282455803 0.1635089820 0.0261823914
68000.000000 0.6356209131 0.1698233362 0.0271934973
69000.000000 0.6278761830 0.1736349890 0.0278038502
70000.000000 0.6248553866 0.1811647839 0.0290095824
71000.000000 0.6287608290 0.1766061963 0.0282796242
72000.000000 0.6337850637 0.1840561916 0.0294725782
73000.000000 0.6361162229 0.1781653292 0.0285292852
74000.000000 0.6345319787 0.1737592466 0.0278237474
75000.000000 0.6313480147 0.1754419891 0.0280932018
76000.000000 0.6219701829 0.1780792581 0.0285155028
77000.000000 0.6298523701 0.1709767329 0.0273781886
78000.000000 0.6320232022 0.1718513845 0.0275182449
79000.000000 0.6165466287 0.1680389471 0.0269077664
80000.000000 0.6208015896 0.1716022903 0.0274783579
81000.000000 0.6237590533 0.1603115019 0.0256703848
82000.000000 0.6252548763 0.1564588264 0.0250534630
83000.000000 0.6339611897 0.1496909375 0.0239697335
84000.000000 0.6297220144 0.1428249811 0.0228703005
85000.000000 0.6348767914 0.1467877057 0.0235048443
86000.000000 0.6374268167 0.1514996939 0.0242593663
87000.000000 0.6285713916 0.1545353198 0.0247454555
88000.000000 0.6273392135 0.1593133418 0.0255105513
89000.000000 0.6192774042 0.1744158956 0.0279288954
90000.000000 0.6124013418 0.1811827778 0.0290124637
91000.000000 0.6181377326 0.1680226546 0.0269051575
92000.000000 0.6171518083 0.1602362014 0.0256583271
93000.000000 0.6180190812 0.1584428859 0.0253711668
94000.000000 0.6179127051 0.1745137835 0.0279445700
95000.000000 0.6148344702 0.1733697343 0.0277613755
96000.000000 0.6115540868 0.1782372536 0.0285408024
97000.000000 0.6182904914 0.1649557668 0.0264140624
98000.000000 0.6193541225 0.1700668746 0.0272324947
99000.000000 0.6170426075 0.1759652322 0.0281769878
100000.000000 0.6158522164 0.1779801387 0.0284996310
101000.000000 0.6140689287 0.1822679704 0.0291862336
102000.000000 0.5999438849 0.1885409430 0.0301907131
103000.000000 0.6060618881 0.1896319445 0.0303654132
104000.000000 0.6044127469 0.1961146180 0.0314034717
105000.000000 0.6071919486 0.1949106734 0.0312106863
106000.000000 0.6100394920 0.1979766894 0.0317016418
107000.000000 0.6050734833 0.1968019168 0.0315135276
108000.000000 0.5970102237 0.1976332171 0.0316466422
109000.000000 0.5876431942 0.2021606056 0.0323716046
110000.000000 0.5887095410 0.1998369748 0.0319995258
111000.000000 0.5911974211 0.1968046270 0.0315139616
112000.000000 0.5923861927 0.2028028721 0.0324744495
113000.000000 0.5936188458 0.2025091803 0.0324274212
114000.000000 0.5895189843 0.1906308675 0.0305253689
115000.000000 0.5859246736 0.1877012843 0.0300562601
116000.000000 0.5881029454 0.1867346939 0.0299014818
117000.000000 0.5742526377 0.1889754134 0.0302602841
118000.000000 0.5670268952 0.2005131843 0.0321078060
119000.000000 0.5639960757 0.2111869010 0.0338169686
120000.000000 0.5638135620 0.2231253541 0.0357286510
121000.000000 0.5613407732 0.2125955312 0.0340425299
122000.000000 0.5522821049 0.2129501838 0.0340993198
123000.000000 0.5549948208 0.2200234949 0.0352319560
124000.000000 0.5414298937 0.2343578119 0.0375272837
125000.000000 0.5358153895 0.2424228782 0.0388187279
126000.000000 0.5240919611 0.2570841356 0.0411664080
127000.000000 0.5234953168 0.2575862636 0.0412468128
128000.000000 0.5302775228 0.2636461700 0.0422171745
129000.000000 0.5184547266 0.2694639577 0.0431487661
130000.000000 0.5161419408 0.2785444547 0.0446028093
131000.000000 0.5105593725 0.2739543987 0.0438678121
132000.000000 0.5058131088 0.2791039833 0.0446924056
133000.000000 0.5053125420 0.2713820195 0.0434559018
134000.000000 0.5012107451 0.2745397646 0.0439615457
135000.000000 0.5109476448 0.2672855013 0.0427999339
136000.000000 0.5286393358 0.2628501908 0.0420897158
137000.000000 0.5285726745 0.2551508074 0.0408568277
138000.000000 0.5255512940 0.2528475916 0.0404880180
139000.000000 0.5277909398 0.2579332909 0.0413023817
140000.000000 0.5256524700 0.2654185979 0.0425009901
141000.000000 0.5171968735 0.2726121641 0.0436528825
142000.000000 0.5204603472 0.2791598379 0.0447013495
143000.000000 0.5196932454 0.2744959582 0.0439545310
144000.000000 0.5188117139 0.2684380396 0.0429844877
145000.000000 0.5203026847 0.2675876481 0.0428483161
146000.000000 0.5162630793 0.2611178581 0.0418123205
147000.000000 0.5255859306 0.2574983550 0.0412327362
148000.000000 0.5230443656 0.2699279750 0.0432230683
149000.000000 0.5196377761 0.2649640355 0.0424282018
150000.000000 0.5112595543 0.2497331250 0.0399893043
151000.000000 0.5083698548 0.2509268307 0.0401804501
152000.000000 0.5096760829 0.2589932283 0.0414721075
153000.000000 0.5124835170 0.2610307342 0.0417983696
154000.000000 0.5123963797 0.2543327630 0.0407258358
155000.000000 0.5166213045 0.2583633274 0.0413712426
156000.000000 0.5012854009 0.2591510945 0.0414973863
157000.000000 0.4916439666 0.2854335400 0.0457059458
158000.000000 0.4853081864 0.2794197884 0.0447429748
159000.000000 0.4837838082 0.2795720299 0.0447673530
160000.000000 0.4899192531 0.2715549845 0.0434835983
161000.000000 0.4807618902 0.2680678737 0.0429252137
162000.000000 0.4822765249 0.2503532703 0.0400886070
163000.000000 0.4725339999 0.2550730365 0.0408443744
164000.000000 0.4688533570 0.2544550648 0.0407454198
165000.000000 0.4653907498 0.2491028479 0.0398883791
166000.000000 0.4808316529 0.2421935663 0.0387820086
167000.000000 0.4869570323 0.2404240087 0.0384986526
168000.000000 0.4897179221 0.2447186095 0.0391863391
169000.000000 0.4878297881 0.2512195855 0.0402273284
170000.000000 0.4779200628 0.2545243112 0.0407565080
171000.000000 0.4691477719 0.2554047540 0.0408974917
172000.000000 0.4682192011 0.2613268407 0.0418457845
173000.000000 0.4694083778 0.2590261565 0.0414773802
174000.000000 0.4615930396 0.2629018024 0.0420979802
175000.000000 0.4479574367 0.2552038674 0.0408653241
176000.000000 0.4545201317 0.2519970024 0.0403518148
177000.000000 0.4448139214 0.2597768063 0.0415975804
178000.000000 0.4391848985 0.2753392437 0.0440895648
179000.000000 0.4356333473 0.2813564628 0.0450530910
180000.000000 0.4374610899 0.2904774939 0.0465136248
