#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
3030.000000 2.663544 1.024778 0.696853 0.766079 0.170917 0.472318
3040.000000 2.663657 1.025095 0.696090 0.765866 0.170890 0.472120
3050.000000 2.664344 1.026082 0.695328 0.765602 0.170823 0.471746
3060.000000 2.665449 1.027163 0.694568 0.765390 0.170678 0.471392
3070.000000 2.666021 1.027665 0.693806 0.765123 0.170647 0.471181
3080.000000 2.666783 1.028177 0.693047 0.764867 0.170551 0.470952
3090.000000 2.668057 1.029026 0.692289 0.764641 0.170506 0.470681
3100.000000 2.669064 1.029605 0.691533 0.764367 0.170390 0.470436
3110.000000 2.670179 1.030657 0.690779 0.764099 0.170212 0.470056
3120.000000 2.671288 1.031915 0.690024 0.763868 0.170091 0.469643
3130.000000 2.673000 1.032935 0.689271 0.763585 0.169934 0.469331
3140.000000 2.674375 1.034267 0.688519 0.763261 0.169801 0.468929
3150.000000 2.675785 1.035241 0.687768 0.763020 0.169655 0.468603
3160.000000 2.676698 1.036231 0.687019 0.762760 0.169496 0.468260
3170.000000 2.677211 1.036957 0.686272 0.762510 0.169396 0.468012
3180.000000 2.678429 1.037629 0.685528 0.762224 0.169272 0.467745
3190.000000 2.679302 1.038269 0.684784 0.761891 0.169129 0.467504
3200.000000 2.680014 1.038750 0.684040 0.761683 0.168950 0.467282
3210.000000 2.680427 1.039372 0.683298 0.761480 0.168853 0.467028
3220.000000 2.680827 1.040057 0.682557 0.761350 0.168850 0.466796
3230.000000 2.681873 1.040965 0.681815 0.761116 0.168708 0.466509
3240.000000 2.682872 1.042072 0.681075 0.760867 0.168588 0.466166
3250.000000 2.684231 1.043123 0.680337 0.760647 0.168442 0.465834
3260.000000 2.684649 1.044209 0.679600 0.760471 0.168357 0.465480
3270.000000 2.685936 1.045414 0.678865 0.760304 0.168212 0.465106
3280.000000 2.686562 1.046215 0.678130 0.760182 0.168125 0.464829
3290.000000 2.686818 1.046310 0.677396 0.760055 0.168054 0.464716
3300.000000 2.688323 1.047427 0.676664 0.759811 0.167938 0.464367
3310.000000 2.689016 1.048339 0.675931 0.759591 0.167855 0.464041
3320.000000 2.689858 1.049255 0.675199 0.759457 0.167799 0.463738
3330.000000 2.691126 1.050695 0.674468 0.759323 0.167657 0.463346
3340.000000 2.691806 1.051409 0.673739 0.759158 0.167506 0.463063
3350.000000 2.692748 1.051877 0.673012 0.758926 0.167410 0.462898
3360.000000 2.694012 1.052761 0.672287 0.758688 0.167227 0.462582
3370.000000 2.694176 1.053634 0.671563 0.758501 0.167152 0.462294
3380.000000 2.693941 1.054099 0.670838 0.758386 0.167110 0.462101
3390.000000 2.694270 1.055071 0.670115 0.758220 0.167031 0.461740
3400.000000 2.694722 1.056074 0.669393 0.758036 0.166975 0.461431
3410.000000 2.695788 1.056797 0.668672 0.757804 0.166793 0.461213
3420.000000 2.695796 1.057038 0.667951 0.757618 0.166728 0.461055
3430.000000 2.696911 1.058249 0.667231 0.757396 0.166626 0.460677
3440.000000 2.697751 1.059204 0.666511 0.757246 0.166583 0.460396
3450.000000 2.697943 1.060197 0.665793 0.757101 0.166583 0.460109
3460.000000 2.698848 1.061642 0.665077 0.756949 0.166490 0.459700
3470.000000 2.699794 1.062636 0.664362 0.756668 0.166395 0.459425
3480.000000 2.701058 1.063787 0.663649 0.756440 0.166236 0.459082
3490.000000 2.701593 1.064909 0.662938 0.756304 0.166117 0.458757
3500.000000 2.702459 1.066302 0.662228 0.756158 0.166033 0.458337
3510.000000 2.703193 1.067655 0.661518 0.756074 0.165922 0.457965
3520.000000 2.703573 1.068193 0.660808 0.755934 0.165872 0.457760
3530.000000 2.704344 1.069108 0.660101 0.755735 0.165823 0.457521
3540.000000 2.704912 1.069643 0.659394 0.755583 0.165737 0.457309
3550.000000 2.705054 1.070174 0.658690 0.755462 0.165719 0.457046
3560.000000 2.705564 1.071398 0.657987 0.755358 0.165645 0.456727
3570.000000 2.706088 1.072056 0.657284 0.755123 0.165567 0.456488
3580.000000 2.707566 1.073162 0.656582 0.754896 0.165428 0.456166
3590.000000 2.709251 1.074263 0.655881 0.754660 0.165267 0.455873
3600.000000 2.710788 1.075018 0.655183 0.754400 0.165072 0.455617
3610.000000 2.712127 1.076379 0.654487 0.754162 0.164888 0.455262
3620.000000 2.713119 1.077345 0.653791 0.753949 0.164767 0.454945
3630.000000 2.714568 1.078465 0.653096 0.753765 0.164666 0.454658
3640.000000 2.716028 1.079379 0.652402 0.753494 0.164469 0.454315
3650.000000 2.717039 1.079959 0.651709 0.753192 0.164407 0.454166
3660.000000 2.717339 1.080628 0.651018 0.753040 0.164359 0.453947
3670.000000 2.717784 1.081549 0.650327 0.752954 0.164314 0.453659
3680.000000 2.717807 1.081744 0.649637 0.752832 0.164277 0.453522
3690.000000 2.718863 1.082871 0.648947 0.752596 0.164195 0.453195
3700.000000 2.719924 1.083706 0.648258 0.752372 0.164181 0.452955
3710.000000 2.720322 1.084595 0.647569 0.752175 0.164136 0.452659
3720.000000 2.721305 1.085777 0.646882 0.751966 0.164081 0.452315
3730.000000 2.722827 1.086845 0.646194 0.751724 0.163905 0.452018
3740.000000 2.723906 1.087964 0.645508 0.751466 0.163754 0.451672
3750.000000 2.724792 1.088578 0.644823 0.751293 0.163654 0.451464
3760.000000 2.726549 1.089975 0.644138 0.751047 0.163488 0.451124
3770.000000 2.728176 1.091062 0.643454 0.750768 0.163333 0.450813
3780.000000 2.728732 1.091633 0.642771 0.750591 0.163275 0.450627
3790.000000 2.729025 1.092005 0.642089 0.750433 0.163215 0.450415
3800.000000 2.729361 1.092727 0.641408 0.750292 0.163178 0.450213
3810.000000 2.730312 1.093364 0.640728 0.750016 0.163083 0.449965
3820.000000 2.731388 1.094278 0.640050 0.749766 0.162986 0.449685
3830.000000 2.731720 1.094746 0.639372 0.749591 0.162870 0.449478
3840.000000 2.732582 1.095982 0.638694 0.749364 0.162697 0.449102
3850.000000 2.733366 1.097209 0.638017 0.749155 0.162574 0.448757
3860.000000 2.734893 1.098126 0.637341 0.748909 0.162438 0.448498
3870.000000 2.736240 1.099502 0.636666 0.748760 0.162297 0.448083
3880.000000 2.737429 1.100473 0.635991 0.748568 0.162216 0.447838
3890.000000 2.738156 1.101184 0.635317 0.748414 0.162184 0.447600
