#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
890.000000 1.086506 0.417126 0.981034 0.936874 0.480346 0.750769
900.000000 1.089309 0.417352 0.980851 0.936636 0.479457 0.750648
910.000000 1.091641 0.417287 0.980668 0.936356 0.478763 0.750670
920.000000 1.094202 0.417050 0.980485 0.935983 0.477980 0.750780
930.000000 1.096776 0.417061 0.980303 0.935665 0.477204 0.750752
940.000000 1.099488 0.417318 0.980121 0.935385 0.476382 0.750596
950.000000 1.102037 0.417480 0.979939 0.935109 0.475589 0.750505
960.000000 1.104429 0.417540 0.979758 0.934815 0.474871 0.750455
970.000000 1.106740 0.417385 0.979577 0.934567 0.474191 0.750501
980.000000 1.109189 0.417523 0.979397 0.934290 0.473431 0.750407
990.000000 1.111588 0.417568 0.979216 0.934000 0.472713 0.750375
1000.000000 1.114111 0.417680 0.979037 0.933717 0.471937 0.750310
1010.000000 1.116448 0.417917 0.978859 0.933516 0.471261 0.750169
1020.000000 1.118324 0.417797 0.978681 0.933344 0.470702 0.750193
1030.000000 1.120714 0.417894 0.978503 0.933044 0.469975 0.750115
1040.000000 1.123402 0.417963 0.978326 0.932709 0.469172 0.750049
1050.000000 1.126337 0.418114 0.978148 0.932392 0.468306 0.749975
1060.000000 1.128735 0.418123 0.977971 0.932132 0.467607 0.749940
1070.000000 1.131269 0.418109 0.977794 0.931875 0.466829 0.749926
1080.000000 1.133764 0.418311 0.977617 0.931598 0.466073 0.749819
1090.000000 1.135947 0.418487 0.977441 0.931399 0.465442 0.749714
1100.000000 1.138518 0.418569 0.977264 0.931083 0.464675 0.749666
1110.000000 1.141220 0.418790 0.977086 0.930727 0.463865 0.749538
1120.000000 1.144012 0.419032 0.976909 0.930387 0.463080 0.749412
1130.000000 1.146363 0.419297 0.976732 0.930107 0.462430 0.749280
1140.000000 1.148450 0.419597 0.976556 0.929885 0.461873 0.749143
1150.000000 1.150714 0.419858 0.976379 0.929616 0.461200 0.748990
1160.000000 1.153080 0.419858 0.976203 0.929281 0.460519 0.748979
1170.000000 1.155493 0.420150 0.976026 0.928950 0.459824 0.748820
1180.000000 1.157862 0.420239 0.975849 0.928652 0.459134 0.748752
1190.000000 1.160093 0.420564 0.975673 0.928402 0.458506 0.748563
1200.000000 1.162216 0.420779 0.975496 0.928122 0.457873 0.748429
1210.000000 1.164193 0.420624 0.975320 0.927846 0.457305 0.748472
1220.000000 1.165796 0.420553 0.975144 0.927613 0.456835 0.748498
1230.000000 1.167895 0.420540 0.974967 0.927348 0.456215 0.748489
1240.000000 1.170000 0.420629 0.974791 0.927063 0.455637 0.748429
1250.000000 1.172305 0.420667 0.974615 0.926765 0.454966 0.748380
1260.000000 1.174146 0.420737 0.974439 0.926513 0.454422 0.748339
1270.000000 1.176011 0.420748 0.974263 0.926255 0.453844 0.748312
1280.000000 1.177971 0.420790 0.974089 0.925991 0.453283 0.748275
1290.000000 1.180063 0.420876 0.973914 0.925725 0.452690 0.748212
1300.000000 1.182422 0.421077 0.973740 0.925436 0.452041 0.748081
1310.000000 1.184581 0.421296 0.973566 0.925184 0.451459 0.747979
1320.000000 1.186671 0.421264 0.973392 0.924906 0.450843 0.747966
1330.000000 1.189001 0.421459 0.973219 0.924635 0.450155 0.747851
1340.000000 1.191541 0.421636 0.973045 0.924335 0.449418 0.747752
1350.000000 1.194194 0.421801 0.972872 0.924001 0.448659 0.747648
1360.000000 1.196564 0.421717 0.972699 0.923679 0.448008 0.747655
1370.000000 1.198874 0.421753 0.972527 0.923408 0.447350 0.747616
1380.000000 1.200949 0.421838 0.972355 0.923157 0.446752 0.747548
1390.000000 1.203293 0.421855 0.972184 0.922838 0.446087 0.747531
1400.000000 1.205653 0.422029 0.972013 0.922551 0.445464 0.747427
1410.000000 1.208292 0.422197 0.971842 0.922203 0.444687 0.747319
1420.000000 1.210519 0.422346 0.971671 0.921931 0.444058 0.747231
1430.000000 1.212662 0.422708 0.971501 0.921687 0.443445 0.747021
1440.000000 1.214511 0.422580 0.971331 0.921443 0.442883 0.747037
1450.000000 1.216435 0.422456 0.971161 0.921147 0.442336 0.747083
1460.000000 1.218317 0.422722 0.970991 0.920870 0.441793 0.746938
1470.000000 1.220578 0.422934 0.970822 0.920562 0.441129 0.746796
1480.000000 1.222658 0.422873 0.970652 0.920279 0.440567 0.746807
1490.000000 1.224603 0.422957 0.970482 0.920004 0.440020 0.746747
1500.000000 1.226653 0.423203 0.970312 0.919721 0.439461 0.746594
1510.000000 1.228634 0.423330 0.970142 0.919430 0.438886 0.746505
1520.000000 1.230955 0.423274 0.969972 0.919088 0.438239 0.746512
1530.000000 1.233072 0.423294 0.969803 0.918804 0.437677 0.746476
1540.000000 1.235053 0.423213 0.969634 0.918543 0.437164 0.746508
1550.000000 1.236993 0.423386 0.969464 0.918319 0.436623 0.746388
1560.000000 1.239126 0.423370 0.969295 0.918056 0.436077 0.746392
1570.000000 1.241457 0.423739 0.969126 0.917759 0.435485 0.746184
1580.000000 1.243727 0.423864 0.968957 0.917458 0.434920 0.746114
1590.000000 1.246242 0.424028 0.968788 0.917146 0.434247 0.746006
1600.000000 1.248218 0.423904 0.968620 0.916890 0.433754 0.746048
1610.000000 1.250340 0.423939 0.968451 0.916631 0.433183 0.746018
1620.000000 1.252215 0.423924 0.968284 0.916367 0.432714 0.746010
1630.000000 1.254027 0.423669 0.968118 0.916065 0.432232 0.746116
1640.000000 1.255978 0.423628 0.967951 0.915781 0.431757 0.746104
1650.000000 1.257951 0.423565 0.967785 0.915447 0.431235 0.746118
1660.000000 1.259804 0.423598 0.967619 0.915184 0.430723 0.746085
1670.000000 1.261662 0.423891 0.967454 0.914942 0.430213 0.745918
1680.000000 1.263233 0.423919 0.967289 0.914695 0.429788 0.745880
1690.000000 1.264899 0.423867 0.967124 0.914387 0.429306 0.745868
1700.000000 1.266862 0.423711 0.966959 0.914055 0.428793 0.745929
1710.000000 1.268848 0.423751 0.966795 0.913786 0.428267 0.745883
1720.000000 1.270359 0.423767 0.966631 0.913591 0.427910 0.745840
1730.000000 1.271596 0.423778 0.966466 0.913408 0.427585 0.745825
1740.000000 1.273516 0.423992 0.966303 0.913136 0.427083 0.745711
1750.000000 1.275164 0.424179 0.966139 0.912893 0.426652 0.745593
1760.000000 1.276968 0.424373 0.965976 0.912651 0.426175 0.745476
1770.000000 1.278511 0.424473 0.965813 0.912415 0.425779 0.745401
1780.000000 1.279850 0.424544 0.965650 0.912189 0.425459 0.745357
1790.000000 1.281480 0.424877 0.965488 0.911966 0.425048 0.745174
1800.000000 1.283251 0.425256 0.965326 0.911768 0.424598 0.744985
1810.000000 1.284808 0.425381 0.965164 0.911535 0.424217 0.744926
1820.000000 1.286538 0.425754 0.965003 0.911317 0.423811 0.744744
1830.000000 1.288307 0.425873 0.964842 0.911057 0.423354 0.744688
1840.000000 1.289196 0.425875 0.964681 0.910926 0.423143 0.744680
1850.000000 1.290375 0.425865 0.964519 0.910725 0.422862 0.744666
1860.000000 1.291767 0.425750 0.964358 0.910502 0.422544 0.744715
1870.000000 1.293384 0.425872 0.964199 0.910256 0.422117 0.744647
1880.000000 1.294764 0.425971 0.964040 0.910021 0.421751 0.744599
1890.000000 1.296037 0.426149 0.963880 0.909837 0.421419 0.744494
1900.000000 1.297102 0.426170 0.963721 0.909651 0.421170 0.744471
1910.000000 1.298153 0.426274 0.963561 0.909510 0.420920 0.744395
1920.000000 1.299548 0.426273 0.963402 0.909296 0.420568 0.744385
1930.000000 1.300796 0.426264 0.963241 0.909072 0.420253 0.744359
1940.000000 1.302292 0.426216 0.963081 0.908794 0.419877 0.744362
1950.000000 1.303131 0.426020 0.962921 0.908648 0.419662 0.744439
1960.000000 1.304163 0.426224 0.962760 0.908509 0.419404 0.744312
1970.000000 1.305268 0.426184 0.962600 0.908381 0.419115 0.744308
1980.000000 1.306722 0.426148 0.962441 0.908139 0.418724 0.744299
1990.000000 1.308432 0.426102 0.962281 0.907854 0.418299 0.744327
2000.000000 1.309749 0.426311 0.962122 0.907707 0.417966 0.744208
2010.000000 1.311148 0.426579 0.961962 0.907542 0.417576 0.744068
2020.000000 1.312267 0.426757 0.961804 0.907418 0.417286 0.743968
2030.000000 1.313681 0.427033 0.961646 0.907226 0.416912 0.743809
2040.000000 1.314899 0.427243 0.961488 0.907011 0.416617 0.743682
2050.000000 1.316075 0.427140 0.961330 0.906779 0.416308 0.743721
2060.000000 1.317216 0.427259 0.961172 0.906604 0.416008 0.743649
2070.000000 1.317964 0.427364 0.961015 0.906516 0.415823 0.743582
2080.000000 1.318890 0.427517 0.960857 0.906409 0.415604 0.743499
2090.000000 1.319504 0.427338 0.960699 0.906283 0.415457 0.743580
2100.000000 1.320444 0.427167 0.960541 0.906103 0.415229 0.743649
2110.000000 1.321560 0.427305 0.960383 0.905917 0.414995 0.743567
2120.000000 1.322578 0.427356 0.960225 0.905711 0.414687 0.743526
2130.000000 1.323287 0.427527 0.960067 0.905586 0.414526 0.743416
2140.000000 1.323901 0.427440 0.959910 0.905511 0.414336 0.743441
2150.000000 1.324661 0.427621 0.959753 0.905395 0.414129 0.743350
2160.000000 1.325728 0.427723 0.959597 0.905193 0.413854 0.743287
2170.000000 1.326969 0.427955 0.959441 0.904977 0.413547 0.743165
2180.000000 1.327706 0.427963 0.959285 0.904838 0.413381 0.743149
2190.000000 1.328567 0.427956 0.959130 0.904680 0.413112 0.743117
2200.000000 1.329275 0.427931 0.958975 0.904557 0.412927 0.743122
2210.000000 1.330109 0.427856 0.958820 0.904395 0.412683 0.743132
2220.000000 1.331192 0.428010 0.958664 0.904217 0.412447 0.743049
2230.000000 1.332261 0.428178 0.958509 0.904073 0.412247 0.742973
2240.000000 1.332996 0.428316 0.958354 0.903985 0.412072 0.742877
2250.000000 1.333984 0.428322 0.958199 0.903849 0.411858 0.742851
2260.000000 1.334777 0.428232 0.958044 0.903722 0.411688 0.742876
2270.000000 1.335974 0.428236 0.957889 0.903499 0.411385 0.742852
2280.000000 1.337392 0.428538 0.957734 0.903301 0.411014 0.742692
2290.000000 1.338388 0.428640 0.957580 0.903128 0.410769 0.742629
2300.000000 1.339349 0.429025 0.957426 0.902986 0.410555 0.742423
2310.000000 1.340361 0.429264 0.957272 0.902866 0.410303 0.742295
2320.000000 1.341493 0.429461 0.957118 0.902708 0.410038 0.742188
2330.000000 1.342546 0.429601 0.956963 0.902540 0.409785 0.742100
2340.000000 1.343521 0.429651 0.956810 0.902347 0.409594 0.742062
2350.000000 1.344150 0.429574 0.956656 0.902199 0.409470 0.742092
2360.000000 1.344508 0.429446 0.956503 0.902126 0.409449 0.742162
2370.000000 1.344888 0.429500 0.956350 0.902062 0.409408 0.742137
2380.000000 1.345712 0.429674 0.956197 0.901954 0.409225 0.742032
2390.000000 1.346654 0.429731 0.956044 0.901799 0.408966 0.741995
2400.000000 1.347507 0.429551 0.955892 0.901691 0.408758 0.742060
2410.000000 1.348308 0.429609 0.955739 0.901589 0.408601 0.742001
2420.000000 1.348563 0.429592 0.955586 0.901533 0.408561 0.741982
2430.000000 1.349314 0.429600 0.955434 0.901399 0.408398 0.741985
2440.000000 1.349932 0.429869 0.955282 0.901285 0.408257 0.741830
2450.000000 1.350361 0.429853 0.955129 0.901185 0.408172 0.741818
2460.000000 1.350901 0.430072 0.954977 0.901123 0.408064 0.741716
2470.000000 1.351641 0.430218 0.954825 0.901020 0.407917 0.741626
2480.000000 1.352250 0.430359 0.954673 0.900913 0.407807 0.741543
2490.000000 1.352550 0.430451 0.954522 0.900840 0.407766 0.741498
2500.000000 1.353069 0.430421 0.954372 0.900709 0.407649 0.741510
2510.000000 1.353435 0.430480 0.954222 0.900581 0.407564 0.741466
2520.000000 1.354053 0.430420 0.954071 0.900413 0.407421 0.741466
2530.000000 1.354617 0.430403 0.953921 0.900318 0.407308 0.741467
2540.000000 1.355333 0.430752 0.953771 0.900268 0.407130 0.741279
2550.000000 1.356405 0.430652 0.953620 0.900136 0.406837 0.741312
2560.000000 1.357522 0.430869 0.953470 0.899994 0.406564 0.741190
2570.000000 1.358519 0.431110 0.953319 0.899838 0.406313 0.741075
2580.000000 1.359253 0.431307 0.953169 0.899715 0.406103 0.740979
2590.000000 1.360040 0.431388 0.953019 0.899620 0.405862 0.740922
2600.000000 1.360614 0.431398 0.952869 0.899509 0.405722 0.740898
2610.000000 1.361781 0.431613 0.952719 0.899301 0.405397 0.740777
2620.000000 1.362723 0.431790 0.952569 0.899165 0.405127 0.740664
2630.000000 1.363578 0.431847 0.952419 0.899030 0.404935 0.740630
2640.000000 1.364164 0.432056 0.952269 0.898939 0.404795 0.740524
2650.000000 1.364590 0.431992 0.952119 0.898880 0.404708 0.740542
2660.000000 1.365251 0.432219 0.951969 0.898785 0.404529 0.740414
2670.000000 1.365943 0.432326 0.951819 0.898650 0.404359 0.740347
2680.000000 1.366622 0.432296 0.951669 0.898473 0.404192 0.740360
2690.000000 1.367138 0.432421 0.951519 0.898382 0.404049 0.740277
2700.000000 1.367694 0.432335 0.951368 0.898298 0.403869 0.740303
2710.000000 1.368227 0.432270 0.951218 0.898212 0.403737 0.740312
2720.000000 1.369140 0.432307 0.951068 0.898020 0.403477 0.740263
2730.000000 1.369980 0.432211 0.950918 0.897834 0.403229 0.740288
2740.000000 1.370966 0.432473 0.950769 0.897680 0.402965 0.740131
2750.000000 1.371370 0.432364 0.950621 0.897604 0.402881 0.740162
2760.000000 1.372020 0.432333 0.950473 0.897483 0.402714 0.740164
2770.000000 1.372617 0.432317 0.950324 0.897400 0.402591 0.740171
2780.000000 1.373290 0.432400 0.950176 0.897300 0.402433 0.740134
2790.000000 1.374349 0.432494 0.950028 0.897134 0.402188 0.740082
2800.000000 1.375028 0.432674 0.949879 0.897043 0.402058 0.739982
2810.000000 1.375461 0.432634 0.949729 0.896907 0.401931 0.740002
2820.000000 1.375926 0.432770 0.949580 0.896826 0.401834 0.739930
2830.000000 1.376480 0.432662 0.949431 0.896706 0.401713 0.739957
2840.000000 1.377479 0.432758 0.949283 0.896513 0.401503 0.739922
2850.000000 1.378185 0.432890 0.949135 0.896368 0.401310 0.739831
2860.000000 1.378492 0.432797 0.948987 0.896248 0.401249 0.739856
2870.000000 1.378663 0.432827 0.948839 0.896224 0.401224 0.739835
2880.000000 1.379367 0.433027 0.948691 0.896123 0.401074 0.739724
2890.000000 1.380022 0.433232 0.948543 0.895987 0.400918 0.739621
2900.000000 1.380798 0.433161 0.948395 0.895835 0.400725 0.739633
2910.000000 1.381277 0.433156 0.948248 0.895761 0.400638 0.739633
2920.000000 1.381544 0.433052 0.948100 0.895743 0.400602 0.739657
2930.000000 1.381847 0.433124 0.947953 0.895696 0.400539 0.739591
2940.000000 1.382538 0.433256 0.947806 0.895661 0.400391 0.739520
2950.000000 1.383942 0.433546 0.947658 0.895527 0.400084 0.739375
2960.000000 1.385053 0.433705 0.947512 0.895379 0.399857 0.739297
2970.000000 1.385835 0.433749 0.947364 0.895254 0.399669 0.739251
2980.000000 1.386314 0.433931 0.947217 0.895204 0.399553 0.739149
2990.000000 1.386584 0.433677 0.947070 0.895196 0.399516 0.739257
3000.000000 1.387188 0.433837 0.946923 0.895149 0.399411 0.739176
3010.000000 1.388207 0.433992 0.946777 0.894990 0.399201 0.739080
3020.000000 1.389342 0.433968 0.946630 0.894858 0.398961 0.739092
3030.000000 1.390269 0.434207 0.946484 0.894729 0.398756 0.738955
3040.000000 1.390867 0.434056 0.946338 0.894623 0.398644 0.739003
3050.000000 1.391578 0.434239 0.946192 0.894531 0.398481 0.738902
3060.000000 1.392618 0.434577 0.946047 0.894407 0.398258 0.738740
3070.000000 1.393822 0.434694 0.945901 0.894282 0.397979 0.738671
3080.000000 1.394933 0.434808 0.945756 0.894127 0.397723 0.738610
3090.000000 1.395788 0.434990 0.945610 0.894014 0.397522 0.738514
3100.000000 1.396536 0.434967 0.945465 0.893921 0.397362 0.738524
3110.000000 1.396803 0.434911 0.945320 0.893913 0.397302 0.738542
3120.000000 1.397580 0.435085 0.945175 0.893862 0.397139 0.738440
3130.000000 1.398350 0.435070 0.945030 0.893768 0.396970 0.738423
3140.000000 1.399212 0.435118 0.944885 0.893629 0.396788 0.738391
3150.000000 1.400002 0.435329 0.944739 0.893556 0.396611 0.738286
3160.000000 1.400557 0.435481 0.944595 0.893523 0.396487 0.738195
3170.000000 1.401258 0.435672 0.944453 0.893458 0.396310 0.738088
3180.000000 1.401890 0.435641 0.944310 0.893380 0.396170 0.738089
3190.000000 1.402619 0.435837 0.944168 0.893252 0.396010 0.737997
3200.000000 1.403141 0.435708 0.944026 0.893167 0.395866 0.738019
3210.000000 1.404130 0.435888 0.943884 0.893024 0.395631 0.737931
3220.000000 1.404922 0.435882 0.943742 0.892919 0.395454 0.737933
3230.000000 1.405557 0.436203 0.943599 0.892897 0.395307 0.737766
3240.000000 1.406271 0.436262 0.943457 0.892826 0.395159 0.737739
3250.000000 1.406889 0.436327 0.943315 0.892799 0.395007 0.737688
3260.000000 1.407753 0.436285 0.943173 0.892719 0.394806 0.737695
3270.000000 1.408629 0.436444 0.943031 0.892645 0.394631 0.737613
3280.000000 1.409028 0.436320 0.942889 0.892576 0.394547 0.737656
3290.000000 1.409724 0.436484 0.942748 0.892500 0.394391 0.737551
3300.000000 1.410727 0.436532 0.942607 0.892447 0.394205 0.737521
3310.000000 1.411451 0.436469 0.942465 0.892379 0.394094 0.737521
3320.000000 1.412373 0.436550 0.942323 0.892274 0.393896 0.737452
3330.000000 1.413269 0.436733 0.942181 0.892188 0.393690 0.737361
3340.000000 1.414123 0.437010 0.942039 0.892104 0.393495 0.737216
3350.000000 1.414919 0.437112 0.941897 0.892010 0.393314 0.737163
3360.000000 1.415722 0.437039 0.941755 0.891912 0.393160 0.737176
3370.000000 1.416431 0.437098 0.941614 0.891835 0.393011 0.737132
3380.000000 1.417254 0.437364 0.941473 0.891789 0.392812 0.736995
3390.000000 1.417851 0.437493 0.941331 0.891745 0.392633 0.736912
3400.000000 1.418765 0.437727 0.941190 0.891626 0.392373 0.736772
3410.000000 1.419646 0.437892 0.941049 0.891513 0.392167 0.736702
3420.000000 1.420465 0.438163 0.940908 0.891432 0.391980 0.736548
3430.000000 1.420965 0.438088 0.940767 0.891317 0.391869 0.736578
3440.000000 1.421306 0.438124 0.940626 0.891234 0.391807 0.736550
3450.000000 1.421575 0.438238 0.940485 0.891185 0.391721 0.736490
3460.000000 1.421957 0.438258 0.940345 0.891097 0.391629 0.736472
3470.000000 1.422658 0.438274 0.940204 0.891005 0.391500 0.736453
3480.000000 1.423155 0.438401 0.940063 0.890949 0.391406 0.736398
3490.000000 1.423568 0.438429 0.939922 0.890896 0.391319 0.736381
3500.000000 1.424185 0.438510 0.939781 0.890808 0.391174 0.736307
3510.000000 1.424505 0.438499 0.939640 0.890744 0.391105 0.736291
3520.000000 1.424845 0.438517 0.939498 0.890689 0.391053 0.736271
3530.000000 1.425168 0.438558 0.939357 0.890571 0.390994 0.736251
3540.000000 1.425667 0.438562 0.939215 0.890462 0.390888 0.736230
3550.000000 1.426070 0.438435 0.939074 0.890378 0.390841 0.736285
3560.000000 1.426455 0.438398 0.938933 0.890347 0.390785 0.736291
3570.000000 1.426708 0.438369 0.938792 0.890262 0.390747 0.736289
3580.000000 1.427341 0.438513 0.938651 0.890112 0.390589 0.736205
3590.000000 1.427992 0.438694 0.938511 0.889989 0.390423 0.736099
3600.000000 1.428657 0.438795 0.938371 0.889859 0.390309 0.736044
3610.000000 1.429142 0.438942 0.938231 0.889773 0.390205 0.735976
3620.000000 1.429774 0.439202 0.938091 0.889654 0.390069 0.735839
3630.000000 1.430053 0.439218 0.937953 0.889564 0.390027 0.735825
3640.000000 1.430419 0.439325 0.937814 0.889473 0.389947 0.735750
3650.000000 1.431008 0.439551 0.937675 0.889347 0.389791 0.735613
3660.000000 1.431869 0.439748 0.937535 0.889171 0.389610 0.735513
3670.000000 1.432215 0.439544 0.937396 0.889028 0.389531 0.735604
3680.000000 1.432562 0.439600 0.937256 0.888991 0.389508 0.735572
3690.000000 1.432986 0.439681 0.937116 0.888921 0.389427 0.735511
3700.000000 1.433622 0.439497 0.936976 0.888771 0.389314 0.735597
3710.000000 1.434616 0.439447 0.936836 0.888597 0.389122 0.735621
3720.000000 1.435191 0.439326 0.936696 0.888477 0.389033 0.735665
3730.000000 1.435727 0.439579 0.936557 0.888394 0.388942 0.735542
3740.000000 1.435976 0.439258 0.936417 0.888312 0.388899 0.735674
3750.000000 1.436515 0.439267 0.936278 0.888207 0.388795 0.735674
3760.000000 1.437151 0.439472 0.936138 0.888095 0.388648 0.735562
3770.000000 1.438062 0.439830 0.935999 0.887951 0.388480 0.735383
3780.000000 1.438495 0.439785 0.935859 0.887847 0.388431 0.735385
3790.000000 1.439226 0.439954 0.935719 0.887734 0.388321 0.735305
3800.000000 1.439716 0.440179 0.935579 0.887672 0.388268 0.735194
3810.000000 1.439965 0.440230 0.935439 0.887638 0.388259 0.735157
3820.000000 1.440399 0.440070 0.935299 0.887520 0.388226 0.735234
3830.000000 1.441188 0.440227 0.935159 0.887368 0.388085 0.735156
3840.000000 1.442244 0.440518 0.935020 0.887220 0.387859 0.735001
3850.000000 1.442593 0.440366 0.934880 0.887131 0.387830 0.735063
3860.000000 1.443191 0.440404 0.934740 0.887053 0.387726 0.735039
3870.000000 1.443726 0.440407 0.934600 0.886963 0.387628 0.735012
3880.000000 1.444264 0.440271 0.934462 0.886875 0.387534 0.735076
3890.000000 1.444996 0.440256 0.934324 0.886761 0.387396 0.735067
