#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR-etime
34000.000000 2.006439 0.884675 0.459869 0.744948 0.222408 0.479581 0.706918
34100.000000 2.007270 0.885467 0.458867 0.744566 0.222216 0.479241 0.706732
34200.000000 2.009761 0.887070 0.457868 0.744068 0.221879 0.478769 0.706958
34300.000000 2.010725 0.888281 0.456871 0.743739 0.221670 0.478380 0.707131
34400.000000 2.012089 0.889557 0.455875 0.743342 0.221390 0.477977 0.707110
34500.000000 2.014356 0.890855 0.454882 0.743012 0.221058 0.477569 0.707080
34600.000000 2.016253 0.891993 0.453893 0.742647 0.220678 0.477171 0.707112
34700.000000 2.018292 0.893495 0.452906 0.742257 0.220426 0.476726 0.706578
34800.000000 2.019453 0.895223 0.451924 0.741918 0.220201 0.476238 0.706749
34900.000000 2.020281 0.896113 0.450944 0.741639 0.220017 0.475903 0.706580
35000.000000 2.021978 0.897473 0.449966 0.741354 0.219738 0.475517 0.706468
35100.000000 2.022971 0.898699 0.448989 0.741078 0.219516 0.475104 0.706742
35200.000000 2.023935 0.899897 0.448015 0.740707 0.219327 0.474719 0.706676
35300.000000 2.024938 0.901287 0.447041 0.740481 0.219114 0.474295 0.706754
35400.000000 2.025271 0.901827 0.446070 0.740339 0.218917 0.474007 0.707042
35500.000000 2.026866 0.903952 0.445101 0.740138 0.218662 0.473461 0.706824
35600.000000 2.029235 0.905458 0.444133 0.739854 0.218302 0.473033 0.706430
35700.000000 2.030184 0.906558 0.443169 0.739602 0.218094 0.472637 0.706606
35800.000000 2.031445 0.907700 0.442208 0.739288 0.217857 0.472295 0.706794
35900.000000 2.031631 0.908145 0.441250 0.739058 0.217744 0.472021 0.706557
36000.000000 2.033009 0.909921 0.440295 0.738920 0.217566 0.471559 0.706620
36100.000000 2.034089 0.911078 0.439345 0.738820 0.217377 0.471187 0.706715
36200.000000 2.035379 0.912586 0.438398 0.738742 0.217230 0.470780 0.706689
36300.000000 2.036173 0.913823 0.437452 0.738658 0.217024 0.470385 0.706473
36400.000000 2.034996 0.914777 0.436507 0.738560 0.217064 0.470052 0.706978
36500.000000 2.035921 0.915883 0.435565 0.738368 0.216872 0.469689 0.706520
36600.000000 2.037028 0.917577 0.434625 0.738320 0.216662 0.469241 0.706803
36700.000000 2.038066 0.918419 0.433686 0.738148 0.216474 0.468944 0.706306
36800.000000 2.040013 0.919975 0.432749 0.738047 0.216217 0.468493 0.706421
36900.000000 2.040104 0.920741 0.431813 0.737944 0.216079 0.468183 0.706461
37000.000000 2.041129 0.922713 0.430882 0.737877 0.215887 0.467677 0.706465
37100.000000 2.040802 0.923219 0.429952 0.737869 0.215811 0.467430 0.706313
37200.000000 2.040566 0.924297 0.429024 0.737758 0.215711 0.467080 0.706342
37300.000000 2.039978 0.925225 0.428101 0.737671 0.215525 0.466748 0.706905
37400.000000 2.040491 0.926761 0.427178 0.737645 0.215357 0.466316 0.706228
37500.000000 2.040460 0.928082 0.426259 0.737575 0.215238 0.465966 0.706331
37600.000000 2.040922 0.929546 0.425342 0.737576 0.215062 0.465534 0.706170
37700.000000 2.039423 0.929154 0.424425 0.737663 0.215015 0.465374 0.706607
37800.000000 2.039018 0.930636 0.423510 0.737696 0.214927 0.464975 0.706444
37900.000000 2.039455 0.932500 0.422598 0.737779 0.214738 0.464568 0.706399
38000.000000 2.039576 0.933123 0.421686 0.737778 0.214592 0.464266 0.706419
38100.000000 2.041088 0.934691 0.420775 0.737645 0.214324 0.463857 0.706415
38200.000000 2.041581 0.936326 0.419866 0.737745 0.214195 0.463457 0.706046
38300.000000 2.040152 0.936930 0.418959 0.737922 0.214140 0.463177 0.706566
38400.000000 2.038855 0.937666 0.418054 0.737931 0.214082 0.462884 0.706160
38500.000000 2.038236 0.938401 0.417151 0.737843 0.213980 0.462591 0.706217
38600.000000 2.037133 0.939286 0.416249 0.737879 0.213899 0.462304 0.706488
38700.000000 2.036519 0.939872 0.415350 0.737972 0.213828 0.462004 0.706489
38800.000000 2.035983 0.941808 0.414452 0.738115 0.213789 0.461528 0.706425
38900.000000 2.034856 0.942269 0.413559 0.738051 0.213778 0.461285 0.706054
39000.000000 2.035799 0.944113 0.412667 0.737920 0.213634 0.460826 0.706242
39100.000000 2.036098 0.945213 0.411776 0.737813 0.213477 0.460497 0.706238
39200.000000 2.035677 0.946433 0.410888 0.737647 0.213375 0.460133 0.706547
39300.000000 2.034875 0.947194 0.410001 0.737506 0.213342 0.459851 0.706311
39400.000000 2.036352 0.948761 0.409115 0.737281 0.213144 0.459465 0.706427
39500.000000 2.036263 0.949307 0.408230 0.737066 0.213040 0.459196 0.706218
39600.000000 2.036560 0.950672 0.407349 0.737027 0.212832 0.458798 0.706381
39700.000000 2.037658 0.952284 0.406468 0.736818 0.212637 0.458402 0.706081
39800.000000 2.037695 0.952936 0.405589 0.736648 0.212447 0.458133 0.706084
39900.000000 2.036621 0.953477 0.404712 0.736615 0.212376 0.457879 0.706341
40000.000000 2.036420 0.955241 0.403835 0.736555 0.212244 0.457483 0.706128
40100.000000 2.036427 0.956398 0.402960 0.736538 0.212048 0.457134 0.706201
40200.000000 2.036419 0.957223 0.402086 0.736352 0.211920 0.456843 0.706501
40300.000000 2.037027 0.958619 0.401216 0.736182 0.211768 0.456489 0.706372
40400.000000 2.037767 0.960225 0.400348 0.736014 0.211587 0.456115 0.706495
40500.000000 2.038376 0.961716 0.399482 0.735931 0.211456 0.455728 0.706387
40600.000000 2.038186 0.962413 0.398617 0.735878 0.211402 0.455439 0.706340
40700.000000 2.039030 0.964411 0.397753 0.735718 0.211239 0.454979 0.706222
40800.000000 2.039114 0.964868 0.396889 0.735633 0.211172 0.454750 0.706102
40900.000000 2.038488 0.965936 0.396026 0.735609 0.211108 0.454433 0.706450
41000.000000 2.038788 0.967110 0.395164 0.735334 0.210976 0.454113 0.706328
41100.000000 2.039899 0.968289 0.394305 0.735000 0.210810 0.453757 0.706416
41200.000000 2.038432 0.967965 0.393447 0.734793 0.210786 0.453616 0.706395
41300.000000 2.038857 0.968908 0.392590 0.734593 0.210700 0.453292 0.706527
41400.000000 2.038914 0.970732 0.391736 0.734555 0.210605 0.452898 0.706789
41500.000000 2.039069 0.971541 0.390884 0.734468 0.210499 0.452606 0.706707
41600.000000 2.039078 0.973232 0.390034 0.734539 0.210355 0.452194 0.706875
41700.000000 2.039629 0.974316 0.389183 0.734504 0.210173 0.451893 0.706607
41800.000000 2.039532 0.974999 0.388336 0.734591 0.210122 0.451643 0.706383
41900.000000 2.038258 0.975702 0.387492 0.734670 0.210096 0.451323 0.706627
42000.000000 2.038116 0.976394 0.386649 0.734642 0.210034 0.451063 0.706415
42100.000000 2.038100 0.977306 0.385807 0.734591 0.209882 0.450775 0.706626
42200.000000 2.038816 0.979165 0.384966 0.734590 0.209723 0.450358 0.706304
42300.000000 2.038817 0.980358 0.384126 0.734700 0.209598 0.450014 0.706550
42400.000000 2.038686 0.981283 0.383288 0.734753 0.209482 0.449724 0.706413
42500.000000 2.037599 0.981961 0.382450 0.734810 0.209423 0.449460 0.706506
42600.000000 2.036303 0.982688 0.381615 0.735032 0.209384 0.449178 0.706447
42700.000000 2.035126 0.984041 0.380783 0.735172 0.209356 0.448852 0.706468
42800.000000 2.035457 0.985428 0.379952 0.735306 0.209206 0.448487 0.706241
42900.000000 2.034425 0.985698 0.379124 0.735354 0.209179 0.448294 0.706199
43000.000000 2.034608 0.987260 0.378297 0.735563 0.209041 0.447920 0.706326
43100.000000 2.033311 0.987845 0.377473 0.735723 0.209014 0.447651 0.706306
43200.000000 2.030587 0.988011 0.376649 0.735967 0.209044 0.447453 0.706222
43300.000000 2.030656 0.989400 0.375826 0.736154 0.208938 0.447147 0.706446
43400.000000 2.030578 0.990055 0.375005 0.736344 0.208872 0.446911 0.706556
43500.000000 2.031559 0.991447 0.374185 0.736427 0.208676 0.446551 0.705957
43600.000000 2.031742 0.992401 0.373367 0.736629 0.208582 0.446281 0.706327
43700.000000 2.032152 0.993826 0.372550 0.736848 0.208424 0.445931 0.706254
43800.000000 2.030988 0.994249 0.371736 0.737019 0.208367 0.445724 0.706414
43900.000000 2.030079 0.994981 0.370923 0.737198 0.208297 0.445437 0.706391
44000.000000 2.030053 0.996181 0.370114 0.737427 0.208169 0.445132 0.706491
44100.000000 2.029381 0.997062 0.369305 0.737638 0.208050 0.444850 0.706397
44200.000000 2.029237 0.998381 0.368497 0.737803 0.207880 0.444521 0.706487
44300.000000 2.027632 0.998602 0.367693 0.738045 0.207869 0.444313 0.706442
44400.000000 2.027242 0.999555 0.366888 0.738318 0.207789 0.444026 0.706122
44500.000000 2.027783 1.000913 0.366085 0.738429 0.207587 0.443723 0.706101
44600.000000 2.026722 1.002110 0.365283 0.738604 0.207521 0.443408 0.706129
44700.000000 2.026054 1.003198 0.364484 0.738768 0.207416 0.443124 0.706241
44800.000000 2.025701 1.004329 0.363686 0.738979 0.207330 0.442811 0.706428
44900.000000 2.026405 1.005675 0.362889 0.739041 0.207164 0.442504 0.705783
45000.000000 2.026907 1.006454 0.362093 0.739212 0.207020 0.442243 0.706034
45100.000000 2.025102 1.007016 0.361300 0.739488 0.207055 0.442029 0.706335
45200.000000 2.025119 1.008035 0.360507 0.739561 0.206976 0.441773 0.706071
45300.000000 2.024481 1.008425 0.359715 0.739724 0.206909 0.441571 0.705708
45400.000000 2.024383 1.010160 0.358924 0.739918 0.206822 0.441215 0.705893
45500.000000 2.022807 1.011186 0.358135 0.740189 0.206806 0.440918 0.706010
45600.000000 2.022952 1.012261 0.357348 0.740231 0.206689 0.440634 0.706016
45700.000000 2.023170 1.013230 0.356562 0.740368 0.206575 0.440362 0.705880
45800.000000 2.024391 1.014377 0.355781 0.740400 0.206394 0.440072 0.705871
45900.000000 2.023444 1.014890 0.354999 0.740520 0.206316 0.439844 0.705997
46000.000000 2.023194 1.016175 0.354220 0.740795 0.206199 0.439535 0.706012
46100.000000 2.023784 1.017863 0.353441 0.740941 0.206028 0.439166 0.705859
46200.000000 2.022365 1.018778 0.352665 0.741018 0.205966 0.438877 0.706347
46300.000000 2.021562 1.019834 0.351890 0.741205 0.205903 0.438630 0.705762
46400.000000 2.020043 1.020871 0.351116 0.741485 0.205891 0.438357 0.705950
46500.000000 2.018371 1.021946 0.350345 0.741696 0.205869 0.438099 0.706018
46600.000000 2.017209 1.022637 0.349576 0.741841 0.205865 0.437871 0.705937
46700.000000 2.015360 1.023507 0.348808 0.742103 0.205814 0.437592 0.705838
46800.000000 2.013921 1.024815 0.348041 0.742289 0.205809 0.437307 0.705799
46900.000000 2.012319 1.026099 0.347276 0.742588 0.205824 0.437017 0.705800
47000.000000 2.011236 1.026467 0.346513 0.742703 0.205771 0.436793 0.705883
47100.000000 2.008999 1.026749 0.345752 0.742912 0.205815 0.436630 0.705407
47200.000000 2.006611 1.027460 0.344993 0.743158 0.205806 0.436383 0.705777
47300.000000 2.006043 1.028701 0.344234 0.743241 0.205749 0.436066 0.706049
47400.000000 2.003463 1.028570 0.343479 0.743544 0.205807 0.435938 0.706071
47500.000000 2.003519 1.030325 0.342726 0.743758 0.205693 0.435583 0.705212
47600.000000 2.002106 1.030861 0.341974 0.744004 0.205661 0.435397 0.705419
47700.000000 2.002206 1.032187 0.341225 0.744283 0.205500 0.435106 0.705568
47800.000000 2.001724 1.034012 0.340476 0.744498 0.205424 0.434752 0.705531
47900.000000 2.000190 1.034932 0.339727 0.744738 0.205402 0.434500 0.705229
48000.000000 1.998513 1.035317 0.338981 0.744898 0.205398 0.434327 0.705299
48100.000000 1.997253 1.035906 0.338236 0.745075 0.205381 0.434097 0.705457
48200.000000 1.995903 1.037019 0.337492 0.745367 0.205362 0.433841 0.704986
48300.000000 1.994543 1.037814 0.336749 0.745544 0.205317 0.433596 0.705178
48400.000000 1.992688 1.038691 0.336008 0.745823 0.205309 0.433354 0.705344
48500.000000 1.992386 1.040142 0.335269 0.745966 0.205204 0.433060 0.705217
48600.000000 1.990202 1.040044 0.334533 0.746199 0.205249 0.432931 0.705265
48700.000000 1.989862 1.041540 0.333800 0.746423 0.205201 0.432636 0.705127
48800.000000 1.989175 1.042467 0.333069 0.746631 0.205103 0.432385 0.705072
48900.000000 1.987426 1.043389 0.332340 0.746763 0.205070 0.432125 0.705137
49000.000000 1.986456 1.044102 0.331613 0.746972 0.205031 0.431900 0.705476
49100.000000 1.986589 1.045671 0.330888 0.747100 0.204888 0.431578 0.705586
49200.000000 1.986206 1.046275 0.330165 0.747096 0.204811 0.431374 0.705649
49300.000000 1.984821 1.046973 0.329444 0.747141 0.204785 0.431156 0.705552
49400.000000 1.983953 1.047270 0.328724 0.747204 0.204710 0.430974 0.705757
49500.000000 1.983883 1.049074 0.328006 0.747255 0.204651 0.430667 0.705219
49600.000000 1.983360 1.050000 0.327290 0.747414 0.204543 0.430432 0.705164
49700.000000 1.982870 1.050569 0.326575 0.747557 0.204435 0.430210 0.704870
49800.000000 1.982457 1.051304 0.325863 0.747660 0.204359 0.429976 0.705351
49900.000000 1.982850 1.052539 0.325152 0.747769 0.204247 0.429688 0.705157
50000.000000 1.983334 1.053171 0.324443 0.747930 0.204089 0.429480 0.705192
