#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
1210.000000 13.974985 1.596742 10.698861 1.714116 0.281399 0.120085 0.000373 0.001416
1220.000000 14.065311 1.609896 10.777760 1.727830 0.278598 0.118551 0.000362 0.001361
1230.000000 14.155199 1.623029 10.854925 1.741526 0.275828 0.116936 0.000353 0.001308
1240.000000 14.246789 1.636071 10.933351 1.755122 0.273083 0.115648 0.000343 0.001261
1250.000000 14.337605 1.649165 11.013360 1.768748 0.270368 0.114377 0.000333 0.001210
1260.000000 14.427025 1.662318 11.090477 1.782411 0.267678 0.112868 0.000326 0.001171
1270.000000 14.516611 1.675552 11.169244 1.796148 0.265019 0.111538 0.000315 0.001130
1280.000000 14.605754 1.688746 11.247082 1.809881 0.262387 0.110220 0.000307 0.001089
1290.000000 14.696516 1.701796 11.327482 1.823510 0.259776 0.108808 0.000298 0.001048
1300.000000 14.786774 1.714838 11.407333 1.837132 0.257195 0.107280 0.000291 0.001013
1310.000000 14.876810 1.727847 11.486596 1.850703 0.254637 0.105500 0.000283 0.000977
1320.000000 14.967091 1.740856 11.566123 1.864309 0.252104 0.103780 0.000276 0.000943
1330.000000 15.056851 1.753827 11.645633 1.877786 0.249596 0.102291 0.000269 0.000910
1340.000000 15.146014 1.766732 11.725516 1.891215 0.247113 0.100738 0.000262 0.000878
1350.000000 15.235643 1.779622 11.805619 1.904663 0.244659 0.099277 0.000255 0.000849
1360.000000 15.324676 1.792547 11.885073 1.918117 0.242229 0.097556 0.000249 0.000818
1370.000000 15.413128 1.805521 11.963790 1.931624 0.239826 0.095936 0.000243 0.000789
1380.000000 15.501392 1.818396 12.042857 1.945030 0.237445 0.094726 0.000236 0.000762
1390.000000 15.590352 1.831370 12.122465 1.958515 0.235090 0.093387 0.000229 0.000735
1400.000000 15.678570 1.844393 12.201771 1.972052 0.232760 0.092536 0.000223 0.000711
1410.000000 15.768797 1.857384 12.282633 1.985556 0.230450 0.091655 0.000218 0.000688
1420.000000 15.860012 1.870414 12.363522 1.999091 0.228168 0.090712 0.000214 0.000662
1430.000000 15.951596 1.883352 12.444736 2.012588 0.225906 0.089374 0.000209 0.000640
1440.000000 16.040039 1.896260 12.523643 2.026009 0.223670 0.088245 0.000205 0.000619
1450.000000 16.130001 1.909213 12.603978 2.039494 0.221454 0.087187 0.000201 0.000598
1460.000000 16.218935 1.922238 12.683861 2.053045 0.219261 0.086578 0.000198 0.000580
1470.000000 16.308905 1.935216 12.764001 2.066460 0.217091 0.085712 0.000193 0.000558
1480.000000 16.396674 1.948224 12.843684 2.079942 0.214943 0.084716 0.000189 0.000539
1490.000000 16.484666 1.961226 12.922860 2.093356 0.212809 0.083813 0.000184 0.000521
1500.000000 16.572756 1.974239 13.003015 2.106746 0.210699 0.082899 0.000180 0.000505
1510.000000 16.660894 1.987219 13.083585 2.120173 0.208607 0.082177 0.000177 0.000489
1520.000000 16.746780 2.000194 13.161832 2.133591 0.206536 0.081326 0.000175 0.000473
1530.000000 16.836330 2.013185 13.242191 2.147001 0.204487 0.080428 0.000172 0.000458
1540.000000 16.924256 2.026109 13.322137 2.160369 0.202460 0.079588 0.000168 0.000442
1550.000000 17.011801 2.039094 13.401897 2.173787 0.200450 0.078723 0.000165 0.000428
1560.000000 17.099439 2.052093 13.482339 2.187232 0.198459 0.078043 0.000161 0.000413
1570.000000 17.187330 2.065170 13.561117 2.200705 0.196494 0.077422 0.000158 0.000400
1580.000000 17.274605 2.078341 13.641102 2.214284 0.194546 0.076775 0.000156 0.000386
1590.000000 17.362487 2.091488 13.720180 2.227787 0.192615 0.076177 0.000152 0.000376
1600.000000 17.448084 2.104728 13.798166 2.241393 0.190701 0.075502 0.000149 0.000365
1610.000000 17.536200 2.117905 13.879460 2.254932 0.188807 0.074761 0.000146 0.000353
1620.000000 17.622796 2.131071 13.959458 2.268520 0.186935 0.074001 0.000143 0.000342
1630.000000 17.709782 2.144219 14.040114 2.282056 0.185082 0.073421 0.000141 0.000332
1640.000000 17.796547 2.157317 14.118633 2.295523 0.183249 0.072770 0.000139 0.000321
1650.000000 17.883318 2.170411 14.198447 2.308965 0.181436 0.072084 0.000136 0.000311
1660.000000 17.972367 2.183669 14.279967 2.322593 0.179640 0.071354 0.000134 0.000300
1670.000000 18.059593 2.196899 14.360375 2.336191 0.177864 0.070485 0.000132 0.000291
1680.000000 18.145814 2.210171 14.440720 2.349808 0.176102 0.069730 0.000130 0.000281
1690.000000 18.233764 2.223442 14.520688 2.363463 0.174361 0.068964 0.000127 0.000272
1700.000000 18.320329 2.236811 14.599595 2.377241 0.172639 0.068089 0.000124 0.000261
1710.000000 18.408401 2.250179 14.680405 2.390937 0.170937 0.067078 0.000122 0.000254
1720.000000 18.495599 2.263509 14.761068 2.404632 0.169251 0.066132 0.000119 0.000247
1730.000000 18.582511 2.276928 14.841771 2.418400 0.167580 0.065226 0.000118 0.000240
1740.000000 18.671854 2.290172 14.923248 2.431993 0.165925 0.064656 0.000115 0.000233
1750.000000 18.760173 2.303460 15.005050 2.445611 0.164287 0.063922 0.000114 0.000227
1760.000000 18.849456 2.316834 15.086890 2.459344 0.162671 0.063291 0.000111 0.000220
1770.000000 18.938086 2.330165 15.167736 2.472949 0.161069 0.062786 0.000109 0.000214
1780.000000 19.026946 2.343482 15.248775 2.486530 0.159480 0.062269 0.000107 0.000208
1790.000000 19.115177 2.356879 15.330737 2.500351 0.157909 0.062082 0.000106 0.000203
1800.000000 19.203487 2.370294 15.413150 2.514084 0.156354 0.061432 0.000104 0.000196
1810.000000 19.291325 2.383638 15.495827 2.527752 0.154815 0.060959 0.000103 0.000191
1820.000000 19.378906 2.397038 15.579120 2.541571 0.153293 0.060017 0.000101 0.000185
1830.000000 19.466713 2.410502 15.662339 2.555375 0.151785 0.059131 0.000099 0.000180
1840.000000 19.551917 2.423844 15.745178 2.569125 0.150293 0.058367 0.000098 0.000175
1850.000000 19.634678 2.437262 15.825061 2.582959 0.148813 0.057441 0.000097 0.000171
1860.000000 19.718735 2.450796 15.907837 2.596859 0.147348 0.056812 0.000096 0.000167
1870.000000 19.802198 2.464314 15.988365 2.610816 0.145899 0.056132 0.000095 0.000162
1880.000000 19.887055 2.477886 16.070896 2.624656 0.144463 0.055556 0.000094 0.000158
1890.000000 19.970608 2.491403 16.152506 2.638450 0.143041 0.054807 0.000092 0.000154
1900.000000 20.051007 2.505098 16.230140 2.652473 0.141633 0.054039 0.000091 0.000151
1910.000000 20.131151 2.518763 16.307981 2.666435 0.140241 0.053225 0.000090 0.000148
1920.000000 20.212130 2.532370 16.386641 2.680344 0.138860 0.052243 0.000088 0.000144
1930.000000 20.292799 2.546139 16.465616 2.694424 0.137494 0.051829 0.000087 0.000141
1940.000000 20.374285 2.559907 16.544177 2.708463 0.136143 0.051429 0.000086 0.000137
1950.000000 20.455139 2.573429 16.622750 2.722282 0.134804 0.050851 0.000085 0.000133
1960.000000 20.535481 2.586909 16.699632 2.736101 0.133478 0.050560 0.000083 0.000130
1970.000000 20.616369 2.600519 16.778062 2.750026 0.132164 0.049891 0.000082 0.000127
1980.000000 20.697478 2.614087 16.854853 2.763786 0.130862 0.049403 0.000081 0.000125
1990.000000 20.776852 2.627539 16.930735 2.777436 0.129574 0.048816 0.000080 0.000121
2000.000000 20.857792 2.641028 17.009331 2.791095 0.128298 0.048190 0.000079 0.000119
2010.000000 20.939134 2.654454 17.089032 2.804683 0.127034 0.047806 0.000078 0.000117
2020.000000 21.021160 2.667980 17.168911 2.818312 0.125782 0.047344 0.000077 0.000114
2030.000000 21.101467 2.681598 17.246939 2.832057 0.124543 0.046484 0.000076 0.000111
2040.000000 21.183296 2.695297 17.325769 2.846013 0.123314 0.045729 0.000075 0.000109
2050.000000 21.265475 2.709088 17.404944 2.859945 0.122100 0.045037 0.000074 0.000107
2060.000000 21.345134 2.722640 17.483125 2.873650 0.120898 0.044436 0.000074 0.000104
2070.000000 21.427311 2.736196 17.562758 2.887366 0.119708 0.043949 0.000073 0.000102
2080.000000 21.511082 2.749752 17.643221 2.901121 0.118527 0.043591 0.000072 0.000100
2090.000000 21.592034 2.763410 17.722080 2.914830 0.117359 0.043229 0.000070 0.000098
2100.000000 21.673398 2.777165 17.799331 2.928841 0.116204 0.042767 0.000069 0.000096
2110.000000 21.756459 2.790931 17.879190 2.942818 0.115060 0.042141 0.000068 0.000094
2120.000000 21.839286 2.804659 17.957959 2.956782 0.113927 0.041683 0.000067 0.000092
2130.000000 21.918578 2.818378 18.034904 2.970719 0.112805 0.041308 0.000066 0.000090
2140.000000 21.998834 2.832023 18.113120 2.984612 0.111697 0.041004 0.000065 0.000088
2150.000000 22.079842 2.845532 18.191157 2.998276 0.110596 0.040687 0.000064 0.000086
2160.000000 22.159047 2.859186 18.268986 3.012054 0.109509 0.040334 0.000063 0.000084
2170.000000 22.240143 2.872823 18.347913 3.025848 0.108433 0.039868 0.000062 0.000082
2180.000000 22.321932 2.886314 18.427159 3.039436 0.107367 0.039252 0.000061 0.000080
2190.000000 22.403247 2.899815 18.506160 3.053021 0.106314 0.038848 0.000060 0.000079
2200.000000 22.484359 2.913368 18.584440 3.066752 0.105270 0.038569 0.000060 0.000077
2210.000000 22.566351 2.927054 18.663079 3.080611 0.104235 0.038226 0.000059 0.000076
2220.000000 22.645287 2.940677 18.739638 3.094344 0.103210 0.037765 0.000058 0.000075
2230.000000 22.725418 2.954536 18.818046 3.108140 0.102198 0.037759 0.000058 0.000074
2240.000000 22.805206 2.968264 18.896375 3.121868 0.101194 0.037417 0.000057 0.000072
2250.000000 22.883606 2.982030 18.973238 3.135678 0.100202 0.037043 0.000056 0.000071
2260.000000 22.961766 2.996000 19.049603 3.149704 0.099221 0.036836 0.000055 0.000069
2270.000000 23.037837 3.009949 19.124827 3.163651 0.098250 0.036792 0.000054 0.000068
2280.000000 23.117964 3.023815 19.201871 3.177485 0.097290 0.036799 0.000054 0.000067
2290.000000 23.195625 3.037487 19.276985 3.191250 0.096341 0.036601 0.000053 0.000065
2300.000000 23.276717 3.051156 19.354994 3.204976 0.095400 0.036231 0.000052 0.000064
2310.000000 23.357148 3.064827 19.434741 3.218732 0.094466 0.035554 0.000052 0.000063
2320.000000 23.439125 3.078448 19.513565 3.232501 0.093545 0.035334 0.000051 0.000062
2330.000000 23.519910 3.092221 19.590940 3.246349 0.092632 0.035204 0.000050 0.000061
2340.000000 23.602330 3.106204 19.671766 3.260448 0.091727 0.035069 0.000050 0.000060
2350.000000 23.686048 3.120008 19.751071 3.274437 0.090833 0.034951 0.000049 0.000059
2360.000000 23.767626 3.133879 19.830259 3.288380 0.089948 0.034744 0.000049 0.000058
2370.000000 23.850111 3.147793 19.909412 3.302445 0.089071 0.034404 0.000048 0.000058
2380.000000 23.936401 3.161808 19.994234 3.316580 0.088204 0.034337 0.000048 0.000057
2390.000000 24.019433 3.175619 20.075472 3.330543 0.087343 0.034035 0.000047 0.000055
2400.000000 24.107214 3.189368 20.156720 3.344351 0.086492 0.033931 0.000046 0.000054
2410.000000 24.192105 3.203281 20.238540 3.358344 0.085651 0.033890 0.000046 0.000054
2420.000000 24.280186 3.217149 20.321449 3.372284 0.084817 0.033371 0.000045 0.000053
2430.000000 24.366330 3.231010 20.403558 3.386115 0.083988 0.033006 0.000045 0.000052
2440.000000 24.453695 3.244929 20.487383 3.400156 0.083170 0.032684 0.000044 0.000052
2450.000000 24.540924 3.258473 20.571098 3.413756 0.082361 0.032261 0.000044 0.000051
2460.000000 24.628299 3.272206 20.654841 3.427490 0.081560 0.031702 0.000044 0.000050
2470.000000 24.720097 3.286046 20.740443 3.441238 0.080765 0.031210 0.000043 0.000049
2480.000000 24.813432 3.299989 20.827081 3.455131 0.079978 0.030558 0.000043 0.000049
2490.000000 24.902817 3.313941 20.910365 3.468856 0.079197 0.030124 0.000042 0.000048
2500.000000 24.991458 3.328020 20.993672 3.482870 0.078425 0.029529 0.000042 0.000047
2510.000000 25.085716 3.342188 21.083941 3.496976 0.077660 0.028963 0.000041 0.000046
2520.000000 25.182042 3.356434 21.172410 3.511189 0.076904 0.028607 0.000041 0.000045
2530.000000 25.272618 3.370486 21.255806 3.525071 0.076155 0.028294 0.000040 0.000045
2540.000000 25.366175 3.384590 21.342892 3.539114 0.075412 0.027931 0.000040 0.000044
2550.000000 25.454364 3.398853 21.426618 3.553256 0.074677 0.027724 0.000039 0.000044
2560.000000 25.541345 3.413097 21.511937 3.567476 0.073949 0.027366 0.000039 0.000043
2570.000000 25.630606 3.427371 21.597350 3.581846 0.073231 0.026897 0.000039 0.000042
2580.000000 25.721343 3.441618 21.684200 3.596126 0.072518 0.026577 0.000038 0.000042
2590.000000 25.811660 3.455935 21.770723 3.610497 0.071814 0.026374 0.000037 0.000041
2600.000000 25.905464 3.470003 21.860005 3.624490 0.071117 0.026014 0.000037 0.000041
2610.000000 25.995214 3.484210 21.944209 3.638795 0.070426 0.025602 0.000036 0.000040
2620.000000 26.087449 3.498374 22.033216 3.652933 0.069743 0.024983 0.000036 0.000040
2630.000000 26.177071 3.512731 22.117298 3.667415 0.069067 0.024579 0.000035 0.000039
2640.000000 26.267075 3.526858 22.203505 3.681559 0.068398 0.023908 0.000035 0.000038
2650.000000 26.355209 3.540866 22.288352 3.695732 0.067736 0.023674 0.000035 0.000038
2660.000000 26.442402 3.554638 22.372449 3.709515 0.067080 0.023519 0.000034 0.000037
2670.000000 26.533084 3.568342 22.459857 3.723317 0.066430 0.023143 0.000034 0.000037
2680.000000 26.621033 3.582030 22.543240 3.736991 0.065788 0.022752 0.000033 0.000036
2690.000000 26.710524 3.595493 22.629327 3.750495 0.065150 0.022701 0.000033 0.000036
2700.000000 26.798510 3.608852 22.712871 3.763700 0.064519 0.022336 0.000032 0.000035
2710.000000 26.887636 3.622003 22.797463 3.776830 0.063895 0.022151 0.000032 0.000035
2720.000000 26.972522 3.635415 22.882024 3.790522 0.063277 0.022077 0.000032 0.000035
2730.000000 27.060910 3.648561 22.968194 3.803623 0.062665 0.021881 0.000032 0.000034
2740.000000 27.150237 3.661781 23.055481 3.816779 0.062060 0.021507 0.000031 0.000034
2750.000000 27.239618 3.675074 23.141021 3.829995 0.061459 0.021126 0.000031 0.000033
2760.000000 27.327021 3.688346 23.224918 3.843247 0.060866 0.020963 0.000030 0.000033
2770.000000 27.415816 3.701780 23.311270 3.856578 0.060279 0.020880 0.000030 0.000033
2780.000000 27.504635 3.714804 23.397558 3.869654 0.059696 0.020666 0.000030 0.000032
2790.000000 27.592973 3.728043 23.482362 3.882855 0.059119 0.020350 0.000029 0.000032
2800.000000 27.686430 3.741135 23.568095 3.895789 0.058548 0.020098 0.000029 0.000031
2810.000000 27.778906 3.754353 23.655037 3.908943 0.057979 0.019742 0.000029 0.000031
2820.000000 27.872447 3.767490 23.745583 3.922079 0.057417 0.019684 0.000028 0.000031
2830.000000 27.965436 3.780622 23.834242 3.935055 0.056859 0.019622 0.000028 0.000030
2840.000000 28.059312 3.793533 23.922360 3.947731 0.056307 0.019237 0.000028 0.000030
2850.000000 28.152369 3.806364 24.011341 3.960335 0.055760 0.019056 0.000027 0.000029
2860.000000 28.245461 3.819200 24.100343 3.972915 0.055220 0.018783 0.000027 0.000029
2870.000000 28.338776 3.832139 24.192280 3.985573 0.054688 0.018770 0.000027 0.000029
2880.000000 28.430210 3.845219 24.280562 3.998449 0.054158 0.018820 0.000026 0.000028
2890.000000 28.521487 3.858327 24.368724 4.011176 0.053633 0.018617 0.000026 0.000028
2900.000000 28.611736 3.871375 24.456450 4.023842 0.053114 0.018823 0.000026 0.000027
2910.000000 28.702297 3.884460 24.544663 4.036584 0.052602 0.018614 0.000025 0.000027
2920.000000 28.790243 3.897893 24.630944 4.049801 0.052094 0.018446 0.000025 0.000027
2930.000000 28.882349 3.911068 24.718308 4.062743 0.051590 0.018187 0.000025 0.000027
2940.000000 28.968934 3.924439 24.802845 4.076020 0.051090 0.017913 0.000025 0.000026
2950.000000 29.058521 3.937865 24.891189 4.089284 0.050597 0.017607 0.000025 0.000026
2960.000000 29.144142 3.951111 24.972585 4.102321 0.050110 0.017112 0.000025 0.000026
2970.000000 29.236005 3.964389 25.064256 4.115380 0.049627 0.016550 0.000024 0.000025
2980.000000 29.322977 3.977721 25.151484 4.128545 0.049147 0.016163 0.000024 0.000025
2990.000000 29.411846 3.990822 25.240404 4.141564 0.048673 0.015984 0.000024 0.000025
3000.000000 29.501570 4.004098 25.328788 4.154839 0.048202 0.015607 0.000024 0.000024
3010.000000 29.591871 4.017548 25.417299 4.168073 0.047737 0.015405 0.000023 0.000024
3020.000000 29.681565 4.031026 25.503216 4.181433 0.047275 0.015083 0.000023 0.000024
3030.000000 29.769295 4.044604 25.588858 4.194954 0.046819 0.014918 0.000023 0.000023
3040.000000 29.858406 4.058070 25.679072 4.208408 0.046367 0.014500 0.000022 0.000023
