#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
650.000000 8.529713 6.363637 0.284086 0.170284 0.051792 0.087128
660.000000 8.624909 6.442549 0.278941 0.167359 0.051461 0.086438
670.000000 8.720317 6.522590 0.273893 0.164382 0.051121 0.085678
680.000000 8.814596 6.601661 0.268935 0.161335 0.050801 0.084979
690.000000 8.908366 6.680664 0.264060 0.158313 0.050489 0.084369
700.000000 9.002461 6.759157 0.259272 0.155551 0.050184 0.083751
710.000000 9.094513 6.836772 0.254568 0.152821 0.049893 0.083114
720.000000 9.189116 6.916770 0.249958 0.150362 0.049638 0.082524
730.000000 9.281340 6.995764 0.245437 0.147647 0.049369 0.081978
740.000000 9.373786 7.074285 0.241001 0.145013 0.049134 0.081442
750.000000 9.466910 7.151425 0.236658 0.141806 0.048885 0.080950
760.000000 9.560862 7.231049 0.232395 0.138988 0.048654 0.080457
770.000000 9.655346 7.310596 0.228218 0.136756 0.048503 0.080035
780.000000 9.750492 7.391110 0.224123 0.134349 0.048279 0.079521
790.000000 9.843271 7.471614 0.220110 0.131702 0.048077 0.079045
800.000000 9.935354 7.548689 0.216164 0.129306 0.047889 0.078617
810.000000 10.028910 7.630140 0.212282 0.126947 0.047711 0.078189
820.000000 10.120172 7.708922 0.208478 0.124514 0.047521 0.077789
830.000000 10.211552 7.789225 0.204741 0.122240 0.047362 0.077385
840.000000 10.302143 7.866868 0.201074 0.119923 0.047185 0.076972
850.000000 10.394509 7.947407 0.197480 0.117572 0.047021 0.076608
860.000000 10.484113 8.026202 0.193952 0.115574 0.046895 0.076255
870.000000 10.572399 8.105004 0.190490 0.114158 0.046734 0.075910
880.000000 10.660224 8.180142 0.187094 0.112339 0.046594 0.075573
890.000000 10.753020 8.261464 0.183760 0.110820 0.046460 0.075257
900.000000 10.844709 8.340649 0.180487 0.108929 0.046317 0.074928
910.000000 10.937174 8.422293 0.177279 0.106789 0.046194 0.074641
920.000000 11.031457 8.503584 0.174134 0.105635 0.046093 0.074362
930.000000 11.124321 8.584695 0.171045 0.104015 0.045996 0.074088
940.000000 11.215712 8.665087 0.168013 0.102600 0.045899 0.073805
950.000000 11.306026 8.745727 0.165031 0.101395 0.045807 0.073543
960.000000 11.393602 8.823414 0.162100 0.100041 0.045738 0.073314
970.000000 11.483161 8.901388 0.159220 0.098333 0.045651 0.073091
980.000000 11.573967 8.979936 0.156397 0.096810 0.045561 0.072852
990.000000 11.664877 9.058388 0.153625 0.095306 0.045472 0.072661
1000.000000 11.756263 9.136451 0.150909 0.093666 0.045396 0.072460
1010.000000 11.846134 9.212117 0.148242 0.092052 0.045336 0.072291
1020.000000 11.935955 9.291445 0.145632 0.090106 0.045258 0.072056
1030.000000 12.022477 9.367031 0.143074 0.088357 0.045186 0.071872
1040.000000 12.108151 9.444045 0.140562 0.087010 0.045125 0.071679
1050.000000 12.196434 9.523402 0.138096 0.085249 0.045064 0.071475
1060.000000 12.282995 9.600094 0.135677 0.083738 0.044997 0.071322
1070.000000 12.368168 9.676205 0.133295 0.082573 0.044930 0.071137
1080.000000 12.456398 9.755262 0.130959 0.081268 0.044858 0.070953
1090.000000 12.540070 9.832364 0.128661 0.079846 0.044804 0.070781
1100.000000 12.625281 9.910469 0.126406 0.078660 0.044743 0.070613
1110.000000 12.710707 9.987686 0.124197 0.077545 0.044688 0.070459
1120.000000 12.798159 10.067016 0.122025 0.076318 0.044635 0.070291
1130.000000 12.883364 10.144762 0.119890 0.074899 0.044598 0.070140
1140.000000 12.970781 10.224831 0.117795 0.073606 0.044564 0.069993
1150.000000 13.058519 10.305982 0.115734 0.071919 0.044507 0.069834
1160.000000 13.145106 10.383598 0.113711 0.070444 0.044459 0.069714
1170.000000 13.231600 10.461296 0.111726 0.069101 0.044407 0.069582
1180.000000 13.315531 10.538156 0.109774 0.067619 0.044369 0.069456
1190.000000 13.401705 10.614485 0.107863 0.066492 0.044350 0.069347
1200.000000 13.491866 10.695801 0.105982 0.065415 0.044311 0.069222
1210.000000 13.582120 10.777119 0.104128 0.064336 0.044289 0.069128
1220.000000 13.675738 10.863492 0.102309 0.063137 0.044255 0.069018
1230.000000 13.767531 10.946293 0.100525 0.061674 0.044233 0.068910
1240.000000 13.855988 11.029511 0.098774 0.060501 0.044207 0.068814
1250.000000 13.949933 11.116415 0.097054 0.060022 0.044182 0.068727
1260.000000 14.041703 11.199186 0.095368 0.059094 0.044157 0.068642
1270.000000 14.135355 11.286184 0.093714 0.058327 0.044125 0.068555
1280.000000 14.226737 11.370203 0.092084 0.058183 0.044094 0.068453
1290.000000 14.320274 11.456740 0.090483 0.057470 0.044052 0.068374
1300.000000 14.415850 11.542183 0.088914 0.056850 0.044020 0.068324
1310.000000 14.508441 11.626064 0.087366 0.056080 0.043983 0.068248
1320.000000 14.599547 11.711098 0.085842 0.055341 0.043943 0.068157
1330.000000 14.690522 11.796031 0.084349 0.054139 0.043899 0.068065
1340.000000 14.781798 11.881968 0.082880 0.053756 0.043875 0.067999
1350.000000 14.867955 11.962338 0.081438 0.053262 0.043845 0.067921
1360.000000 14.952689 12.040699 0.080025 0.052475 0.043825 0.067859
1370.000000 15.037312 12.120194 0.078639 0.052019 0.043800 0.067793
1380.000000 15.124727 12.201574 0.077282 0.050990 0.043769 0.067735
1390.000000 15.210296 12.280172 0.075950 0.050381 0.043736 0.067689
1400.000000 15.292755 12.358343 0.074645 0.049200 0.043709 0.067647
1410.000000 15.374034 12.432975 0.073365 0.048264 0.043693 0.067594
1420.000000 15.461186 12.511274 0.072115 0.047416 0.043673 0.067525
1430.000000 15.551828 12.592745 0.070884 0.047113 0.043645 0.067474
1440.000000 15.641052 12.672691 0.069673 0.046588 0.043614 0.067412
1450.000000 15.727717 12.752346 0.068481 0.046225 0.043599 0.067372
1460.000000 15.818034 12.833135 0.067312 0.045826 0.043576 0.067321
1470.000000 15.906965 12.913803 0.066161 0.045617 0.043548 0.067267
1480.000000 15.997097 12.995568 0.065031 0.045554 0.043534 0.067208
1490.000000 16.086469 13.074806 0.063926 0.045275 0.043514 0.067164
1500.000000 16.179796 13.158718 0.062841 0.044658 0.043496 0.067110
1510.000000 16.269690 13.240540 0.061778 0.044096 0.043482 0.067076
1520.000000 16.360670 13.322008 0.060733 0.043403 0.043456 0.067040
1530.000000 16.454504 13.407322 0.059709 0.042951 0.043439 0.067001
1540.000000 16.543385 13.488977 0.058699 0.042280 0.043431 0.066957
1550.000000 16.634332 13.569581 0.057711 0.041605 0.043413 0.066918
1560.000000 16.718635 13.649740 0.056742 0.040983 0.043388 0.066869
1570.000000 16.809042 13.733836 0.055790 0.040206 0.043365 0.066822
1580.000000 16.895670 13.814084 0.054856 0.039517 0.043347 0.066771
1590.000000 16.985191 13.892259 0.053942 0.038640 0.043335 0.066731
1600.000000 17.081538 13.976989 0.053042 0.037699 0.043326 0.066706
1610.000000 17.177043 14.062260 0.052155 0.036581 0.043314 0.066671
1620.000000 17.264275 14.139667 0.051283 0.035657 0.043291 0.066635
1630.000000 17.348969 14.216776 0.050424 0.034717 0.043275 0.066593
1640.000000 17.437146 14.294789 0.049578 0.034549 0.043258 0.066545
1650.000000 17.525103 14.372810 0.048749 0.033928 0.043241 0.066512
1660.000000 17.615294 14.451152 0.047934 0.033528 0.043224 0.066464
1670.000000 17.700634 14.526008 0.047136 0.033087 0.043211 0.066436
1680.000000 17.791755 14.608557 0.046356 0.032385 0.043184 0.066405
1690.000000 17.881225 14.690561 0.045588 0.031823 0.043170 0.066368
1700.000000 17.969927 14.769693 0.044834 0.031173 0.043155 0.066331
1710.000000 18.059159 14.847230 0.044095 0.030291 0.043137 0.066301
1720.000000 18.140868 14.919589 0.043369 0.029907 0.043119 0.066266
1730.000000 18.221493 14.995553 0.042656 0.028692 0.043112 0.066235
1740.000000 18.309590 15.075631 0.041955 0.028323 0.043109 0.066197
1750.000000 18.400089 15.156005 0.041265 0.027977 0.043100 0.066162
1760.000000 18.484848 15.230160 0.040591 0.028029 0.043087 0.066134
1770.000000 18.566625 15.302379 0.039929 0.027412 0.043079 0.066102
1780.000000 18.649958 15.378655 0.039279 0.026862 0.043079 0.066089
1790.000000 18.730716 15.454746 0.038640 0.025990 0.043069 0.066065
1800.000000 18.808849 15.529388 0.038013 0.025333 0.043052 0.066040
1810.000000 18.890187 15.606091 0.037397 0.024879 0.043050 0.066028
1820.000000 18.966883 15.680639 0.036794 0.024775 0.043038 0.066007
1830.000000 19.042276 15.755090 0.036199 0.024127 0.043029 0.065989
1840.000000 19.120995 15.828757 0.035613 0.023863 0.043009 0.065958
1850.000000 19.194671 15.900846 0.035039 0.023613 0.043005 0.065946
1860.000000 19.270731 15.974522 0.034476 0.023334 0.042996 0.065932
1870.000000 19.342027 16.045800 0.033920 0.023214 0.042986 0.065909
1880.000000 19.416760 16.121765 0.033374 0.023114 0.042983 0.065892
1890.000000 19.496344 16.196854 0.032840 0.022859 0.042980 0.065886
1900.000000 19.572938 16.270701 0.032315 0.022883 0.042970 0.065875
1910.000000 19.639187 16.338075 0.031801 0.022396 0.042967 0.065877
1920.000000 19.707826 16.405530 0.031297 0.022602 0.042956 0.065850
1930.000000 19.779949 16.476814 0.030801 0.022832 0.042949 0.065836
1940.000000 19.850991 16.547261 0.030314 0.022778 0.042949 0.065826
1950.000000 19.925538 16.623133 0.029834 0.022818 0.042942 0.065804
1960.000000 19.993583 16.686003 0.029362 0.022372 0.042938 0.065790
1970.000000 20.066545 16.760416 0.028899 0.021934 0.042931 0.065766
1980.000000 20.140303 16.834343 0.028444 0.021971 0.042920 0.065745
1990.000000 20.219243 16.910984 0.027998 0.021770 0.042907 0.065727
2000.000000 20.302908 16.988536 0.027559 0.021620 0.042909 0.065718
2010.000000 20.391074 17.069294 0.027124 0.021607 0.042900 0.065700
2020.000000 20.474300 17.148762 0.026697 0.021543 0.042901 0.065685
2030.000000 20.560345 17.233292 0.026276 0.021105 0.042897 0.065664
2040.000000 20.640012 17.309704 0.025863 0.021018 0.042899 0.065648
2050.000000 20.725617 17.389823 0.025456 0.021060 0.042892 0.065631
2060.000000 20.814887 17.476209 0.025056 0.021030 0.042888 0.065613
2070.000000 20.901867 17.555461 0.024662 0.020981 0.042892 0.065604
2080.000000 20.984454 17.634844 0.024275 0.020896 0.042890 0.065593
2090.000000 21.065898 17.711837 0.023899 0.020302 0.042882 0.065579
2100.000000 21.147994 17.787584 0.023527 0.019475 0.042879 0.065577
2110.000000 21.239123 17.867991 0.023163 0.019562 0.042869 0.065562
2120.000000 21.330113 17.948203 0.022805 0.019585 0.042873 0.065563
2130.000000 21.413202 18.025645 0.022452 0.019760 0.042869 0.065550
2140.000000 21.503470 18.104815 0.022107 0.019225 0.042868 0.065539
2150.000000 21.599060 18.189313 0.021769 0.019071 0.042862 0.065525
2160.000000 21.692222 18.268174 0.021437 0.018259 0.042864 0.065522
2170.000000 21.785049 18.348951 0.021112 0.017748 0.042857 0.065503
2180.000000 21.877340 18.430116 0.020791 0.017149 0.042854 0.065488
2190.000000 21.966880 18.510115 0.020474 0.016535 0.042852 0.065470
2200.000000 22.056073 18.588734 0.020159 0.016475 0.042845 0.065467
2210.000000 22.132107 18.655605 0.019849 0.016098 0.042846 0.065455
2220.000000 22.204073 18.722741 0.019544 0.015695 0.042844 0.065446
2230.000000 22.275545 18.794330 0.019244 0.015354 0.042836 0.065432
2240.000000 22.353954 18.874501 0.018950 0.014987 0.042832 0.065431
2250.000000 22.429864 18.948523 0.018663 0.014882 0.042827 0.065419
2260.000000 22.505627 19.022883 0.018381 0.014601 0.042824 0.065412
2270.000000 22.580449 19.098811 0.018102 0.013742 0.042822 0.065400
2280.000000 22.651179 19.167605 0.017829 0.013020 0.042816 0.065382
2290.000000 22.721655 19.234171 0.017561 0.012366 0.042816 0.065378
2300.000000 22.793163 19.308500 0.017297 0.011829 0.042810 0.065371
2310.000000 22.860134 19.379067 0.017037 0.011288 0.042805 0.065364
2320.000000 22.922067 19.443126 0.016781 0.011043 0.042800 0.065352
2330.000000 22.984806 19.510883 0.016528 0.010758 0.042798 0.065349
2340.000000 23.055792 19.582718 0.016281 0.010762 0.042799 0.065345
2350.000000 23.131988 19.660823 0.016036 0.010805 0.042798 0.065340
2360.000000 23.202730 19.738185 0.015794 0.010429 0.042798 0.065337
2370.000000 23.272005 19.816834 0.015554 0.009931 0.042800 0.065333
2380.000000 23.345176 19.896359 0.015316 0.010032 0.042798 0.065327
2390.000000 23.406173 19.963851 0.015080 0.010478 0.042794 0.065324
2400.000000 23.461731 20.023752 0.014847 0.010204 0.042791 0.065320
2410.000000 23.535106 20.104560 0.014617 0.010186 0.042794 0.065319
2420.000000 23.606890 20.176828 0.014392 0.010174 0.042799 0.065312
2430.000000 23.680562 20.253330 0.014169 0.010572 0.042802 0.065307
2440.000000 23.756406 20.333336 0.013949 0.010851 0.042800 0.065303
2450.000000 23.831067 20.408277 0.013732 0.010967 0.042799 0.065294
2460.000000 23.905025 20.479310 0.013519 0.010532 0.042799 0.065284
2470.000000 23.976824 20.551582 0.013307 0.010432 0.042803 0.065286
2480.000000 24.031271 20.610286 0.013101 0.009812 0.042806 0.065288
2490.000000 24.089529 20.667635 0.012897 0.009365 0.042804 0.065282
2500.000000 24.154471 20.736665 0.012698 0.009286 0.042804 0.065278
2510.000000 24.226932 20.815609 0.012501 0.008758 0.042805 0.065275
2520.000000 24.294448 20.893151 0.012308 0.008804 0.042802 0.065271
2530.000000 24.370337 20.967041 0.012119 0.008817 0.042798 0.065273
2540.000000 24.447228 21.042004 0.011932 0.008768 0.042795 0.065265
2550.000000 24.527148 21.125932 0.011747 0.009361 0.042792 0.065260
2560.000000 24.586874 21.183877 0.011566 0.009764 0.042792 0.065260
2570.000000 24.665443 21.264069 0.011389 0.010086 0.042795 0.065258
2580.000000 24.744845 21.342970 0.011215 0.010082 0.042799 0.065259
2590.000000 24.818331 21.413616 0.011043 0.010340 0.042797 0.065260
2600.000000 24.885847 21.468341 0.010874 0.010677 0.042793 0.065260
2610.000000 24.955192 21.537720 0.010710 0.010956 0.042799 0.065260
2620.000000 25.029750 21.612374 0.010548 0.011151 0.042801 0.065260
2630.000000 25.109529 21.689738 0.010386 0.011205 0.042797 0.065256
2640.000000 25.171990 21.752727 0.010229 0.011032 0.042800 0.065254
2650.000000 25.251545 21.828917 0.010073 0.010656 0.042809 0.065254
2660.000000 25.308451 21.884743 0.009921 0.010487 0.042812 0.065252
2670.000000 25.380790 21.952111 0.009771 0.010613 0.042810 0.065246
2680.000000 25.448550 22.018189 0.009623 0.010649 0.042808 0.065245
2690.000000 25.520430 22.090396 0.009477 0.010871 0.042805 0.065244
2700.000000 25.576005 22.149826 0.009333 0.011206 0.042803 0.065244
2710.000000 25.647157 22.228986 0.009192 0.010830 0.042801 0.065240
2720.000000 25.702708 22.292689 0.009053 0.010686 0.042797 0.065238
2730.000000 25.760487 22.346410 0.008917 0.010895 0.042798 0.065236
2740.000000 25.818234 22.402363 0.008783 0.011236 0.042796 0.065239
2750.000000 25.894371 22.469605 0.008652 0.011347 0.042795 0.065238
2760.000000 25.970148 22.532275 0.008522 0.011737 0.042796 0.065233
2770.000000 26.051874 22.595899 0.008394 0.012322 0.042798 0.065236
2780.000000 26.124801 22.662174 0.008269 0.013003 0.042800 0.065243
2790.000000 26.205255 22.734572 0.008145 0.013675 0.042803 0.065246
2800.000000 26.277085 22.797905 0.008024 0.013598 0.042803 0.065248
2810.000000 26.347157 22.860922 0.007904 0.013748 0.042801 0.065246
2820.000000 26.411660 22.924425 0.007786 0.014406 0.042802 0.065245
2830.000000 26.489134 22.993783 0.007670 0.014320 0.042800 0.065246
2840.000000 26.558932 23.059516 0.007555 0.014386 0.042798 0.065244
2850.000000 26.621223 23.114349 0.007441 0.014756 0.042795 0.065242
2860.000000 26.684314 23.171569 0.007329 0.015135 0.042793 0.065243
2870.000000 26.740210 23.215365 0.007218 0.014954 0.042791 0.065244
2880.000000 26.777765 23.243205 0.007107 0.015064 0.042789 0.065238
2890.000000 26.821548 23.283089 0.006998 0.015711 0.042785 0.065234
2900.000000 26.846234 23.308201 0.006890 0.016326 0.042783 0.065234
2910.000000 26.880926 23.340764 0.006784 0.016559 0.042780 0.065235
2920.000000 26.925686 23.386560 0.006679 0.016656 0.042782 0.065239
2930.000000 26.964538 23.423115 0.006576 0.016982 0.042782 0.065243
2940.000000 27.012337 23.473970 0.006473 0.016962 0.042783 0.065244
2950.000000 27.047508 23.508463 0.006372 0.016528 0.042783 0.065243
2960.000000 27.076330 23.541080 0.006273 0.016438 0.042782 0.065247
2970.000000 27.118153 23.581966 0.006176 0.016169 0.042784 0.065250
2980.000000 27.138438 23.609000 0.006080 0.015972 0.042784 0.065254
2990.000000 27.185181 23.661186 0.005986 0.015995 0.042785 0.065253
3000.000000 27.228832 23.700206 0.005892 0.016292 0.042781 0.065255
3010.000000 27.288596 23.751598 0.005800 0.016547 0.042779 0.065257
3020.000000 27.345534 23.797665 0.005709 0.016283 0.042777 0.065256
3030.000000 27.407436 23.850269 0.005619 0.016476 0.042775 0.065256
3040.000000 27.480834 23.918367 0.005531 0.016526 0.042775 0.065253
3050.000000 27.550102 23.980713 0.005445 0.016469 0.042774 0.065252
3060.000000 27.630700 24.055700 0.005360 0.016672 0.042775 0.065250
3070.000000 27.702353 24.131039 0.005278 0.016931 0.042776 0.065250
3080.000000 27.759571 24.188550 0.005196 0.016783 0.042776 0.065251
3090.000000 27.820419 24.248258 0.005116 0.016756 0.042775 0.065254
3100.000000 27.890483 24.319518 0.005036 0.016358 0.042777 0.065259
3110.000000 27.932802 24.375338 0.004957 0.016283 0.042776 0.065260
3120.000000 27.982063 24.435154 0.004879 0.015805 0.042775 0.065258
3130.000000 28.018951 24.468448 0.004802 0.015530 0.042777 0.065259
3140.000000 28.069927 24.525786 0.004725 0.015306 0.042778 0.065260
3150.000000 28.105780 24.577642 0.004650 0.014993 0.042776 0.065260
3160.000000 28.133063 24.612462 0.004576 0.015137 0.042777 0.065261
3170.000000 28.141568 24.631454 0.004503 0.015029 0.042778 0.065263
3180.000000 28.166972 24.657403 0.004431 0.015645 0.042780 0.065260
3190.000000 28.188770 24.674379 0.004359 0.016098 0.042781 0.065262
3200.000000 28.216300 24.703117 0.004289 0.016432 0.042783 0.065257
3210.000000 28.238330 24.731204 0.004219 0.016253 0.042782 0.065253
3220.000000 28.253876 24.749159 0.004149 0.016369 0.042782 0.065255
3230.000000 28.286826 24.772299 0.004081 0.016460 0.042781 0.065253
3240.000000 28.300835 24.782425 0.004013 0.016618 0.042782 0.065255
3250.000000 28.347320 24.821516 0.003945 0.016692 0.042780 0.065253
3260.000000 28.392601 24.866363 0.003879 0.016441 0.042781 0.065252
3270.000000 28.431665 24.906758 0.003813 0.016802 0.042781 0.065250
3280.000000 28.444443 24.925227 0.003748 0.017233 0.042780 0.065251
3290.000000 28.460879 24.952787 0.003683 0.017206 0.042781 0.065252
3300.000000 28.462475 24.955574 0.003620 0.017264 0.042779 0.065250
3310.000000 28.456846 24.964210 0.003556 0.017184 0.042776 0.065248
3320.000000 28.460694 24.977817 0.003494 0.017158 0.042777 0.065249
3330.000000 28.461340 24.989747 0.003434 0.017578 0.042776 0.065245
3340.000000 28.458896 25.004782 0.003375 0.017784 0.042775 0.065244
3350.000000 28.470004 25.049224 0.003318 0.018076 0.042774 0.065243
3360.000000 28.482833 25.086356 0.003261 0.018177 0.042772 0.065245
3370.000000 28.488036 25.108056 0.003205 0.018282 0.042772 0.065243
3380.000000 28.495854 25.131444 0.003150 0.018632 0.042771 0.065242
3390.000000 28.499947 25.150017 0.003098 0.018695 0.042770 0.065241
3400.000000 28.501134 25.176774 0.003045 0.018606 0.042770 0.065244
3410.000000 28.475167 25.181078 0.002994 0.018627 0.042770 0.065244
3420.000000 28.428910 25.164106 0.002944 0.019174 0.042771 0.065244
3430.000000 28.389708 25.146615 0.002894 0.019905 0.042771 0.065244
3440.000000 28.348323 25.126290 0.002844 0.019961 0.042769 0.065242
3450.000000 28.309063 25.104869 0.002797 0.019951 0.042769 0.065240
3460.000000 28.246170 25.062045 0.002751 0.019937 0.042767 0.065239
3470.000000 28.213497 25.037659 0.002705 0.019603 0.042769 0.065241
3480.000000 28.165830 24.985098 0.002660 0.019262 0.042768 0.065238
3490.000000 28.141668 24.961423 0.002614 0.019316 0.042767 0.065236
3500.000000 28.140078 24.970331 0.002570 0.019395 0.042768 0.065236
3510.000000 28.114507 24.950042 0.002526 0.019102 0.042771 0.065236
3520.000000 28.094440 24.930762 0.002482 0.018614 0.042771 0.065235
3530.000000 28.079585 24.936137 0.002439 0.018284 0.042772 0.065238
3540.000000 28.052441 24.916305 0.002396 0.017576 0.042772 0.065235
3550.000000 28.079986 24.952827 0.002354 0.017272 0.042771 0.065235
3560.000000 28.069127 24.955715 0.002313 0.016673 0.042769 0.065233
3570.000000 28.049935 24.938087 0.002272 0.016165 0.042769 0.065236
3580.000000 28.042899 24.944902 0.002230 0.015857 0.042769 0.065235
3590.000000 28.055712 24.984409 0.002190 0.015659 0.042768 0.065234
3600.000000 28.066173 25.007183 0.002151 0.015474 0.042770 0.065236
3610.000000 28.064864 24.996737 0.002113 0.015189 0.042769 0.065235
3620.000000 28.085610 25.024957 0.002076 0.014734 0.042769 0.065235
3630.000000 28.080776 25.025886 0.002040 0.014565 0.042769 0.065235
3640.000000 28.113442 25.055470 0.002005 0.014532 0.042768 0.065232
3650.000000 28.126842 25.067856 0.001971 0.014210 0.042769 0.065231
3660.000000 28.142373 25.079366 0.001939 0.014490 0.042768 0.065231
3670.000000 28.186261 25.117713 0.001907 0.014604 0.042769 0.065230
3680.000000 28.216291 25.153005 0.001876 0.014095 0.042770 0.065231
3690.000000 28.231602 25.186706 0.001844 0.014534 0.042769 0.065230
3700.000000 28.256028 25.204403 0.001813 0.013951 0.042770 0.065229
3710.000000 28.281198 25.235648 0.001782 0.013928 0.042770 0.065227
3720.000000 28.321482 25.278671 0.001751 0.013833 0.042770 0.065229
3730.000000 28.353522 25.294757 0.001720 0.013477 0.042772 0.065228
3740.000000 28.366628 25.286629 0.001691 0.012492 0.042772 0.065226
3750.000000 28.372013 25.283621 0.001661 0.011420 0.042771 0.065223
3760.000000 28.379229 25.294431 0.001631 0.010947 0.042771 0.065222
3770.000000 28.396806 25.307140 0.001603 0.010000 0.042770 0.065220
3780.000000 28.417528 25.314573 0.001575 0.009680 0.042768 0.065219
3790.000000 28.459306 25.346421 0.001547 0.008992 0.042767 0.065216
3800.000000 28.525617 25.386527 0.001520 0.007713 0.042767 0.065213
3810.000000 28.599791 25.415649 0.001493 0.007177 0.042766 0.065211
3820.000000 28.696250 25.477639 0.001467 0.006298 0.042767 0.065211
3830.000000 28.742272 25.494173 0.001441 0.005959 0.042765 0.065210
3840.000000 28.853782 25.586531 0.001416 0.005672 0.042764 0.065210
3850.000000 28.926986 25.639915 0.001392 0.005359 0.042763 0.065209
3860.000000 28.996298 25.684402 0.001368 0.004851 0.042762 0.065208
3870.000000 29.100639 25.755804 0.001345 0.004699 0.042763 0.065207
3880.000000 29.124319 25.786639 0.001322 0.004326 0.042763 0.065206
3890.000000 29.214711 25.876868 0.001301 0.004163 0.042763 0.065205
