#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
6200.000000 18.902588 6.999335 16.196888 7.011997 0.008194 0.038181 0.000004 0.000004
6300.000000 19.056461 7.069301 16.331656 7.082610 0.007654 0.035507 0.000004 0.000004
6400.000000 19.201680 7.140202 16.454075 7.151741 0.007148 0.034186 0.000003 0.000003
6500.000000 19.374566 7.214931 16.611699 7.224677 0.006675 0.032853 0.000003 0.000003
6600.000000 19.549345 7.274081 16.757050 7.283330 0.006238 0.031986 0.000003 0.000003
6700.000000 19.772893 7.336119 16.937223 7.346422 0.005837 0.029194 0.000003 0.000003
6800.000000 19.918144 7.408949 17.072145 7.419768 0.005463 0.027191 0.000002 0.000003
6900.000000 20.086434 7.485617 17.227143 7.494005 0.005111 0.025376 0.000002 0.000002
7000.000000 20.281556 7.553828 17.373557 7.557867 0.004778 0.023618 0.000002 0.000002
7100.000000 20.535036 7.627086 17.589558 7.632682 0.004466 0.022593 0.000002 0.000002
7200.000000 20.711996 7.708167 17.726096 7.708789 0.004174 0.019804 0.000002 0.000002
7300.000000 20.888142 7.773440 17.873813 7.777892 0.003902 0.017968 0.000002 0.000002
7400.000000 21.104082 7.839048 18.086991 7.833069 0.003643 0.016256 0.000002 0.000002
7500.000000 21.329211 7.914273 18.264743 7.901698 0.003401 0.016071 0.000002 0.000002
7600.000000 21.516746 7.969263 18.400075 7.955812 0.003177 0.015732 0.000001 0.000001
7700.000000 21.711006 8.035641 18.576631 8.015260 0.002969 0.014309 0.000001 0.000001
7800.000000 21.924738 8.083531 18.731941 8.056720 0.002775 0.011993 0.000001 0.000001
7900.000000 22.217032 8.156005 18.962253 8.123549 0.002594 0.011304 0.000001 0.000001
8000.000000 22.429635 8.220030 19.156942 8.187734 0.002429 0.011216 0.000001 0.000001
8100.000000 22.637158 8.300718 19.337980 8.266954 0.002273 0.010288 0.000001 0.000001
8200.000000 22.859673 8.377687 19.530219 8.340154 0.002128 0.009818 0.000001 0.000001
8300.000000 23.161051 8.453414 19.797828 8.415173 0.001993 0.009888 0.000001 0.000001
8400.000000 23.517584 8.533356 20.130987 8.502645 0.001865 0.009618 0.000001 0.000001
8500.000000 23.820715 8.603661 20.407669 8.578125 0.001749 0.009804 0.000001 0.000001
8600.000000 24.245300 8.671328 20.767079 8.643495 0.001637 0.009222 0.000001 0.000001
8700.000000 24.538786 8.719330 21.044131 8.686724 0.001534 0.009028 0.000001 0.000001
8800.000000 24.868943 8.767545 21.346683 8.738355 0.001435 0.008305 0.000001 0.000001
8900.000000 25.292643 8.837933 21.766205 8.810350 0.001344 0.007576 0.000001 0.000001
9000.000000 25.696097 8.900619 22.140988 8.876062 0.001258 0.006206 0.000001 0.000001
9100.000000 26.082895 8.970293 22.475227 8.947859 0.001176 0.006039 0.000001 0.000001
9200.000000 26.435720 9.057690 22.837969 9.036103 0.001101 0.005771 0.000000 0.000001
9300.000000 26.956573 9.159603 23.307261 9.130609 0.001032 0.004038 0.000000 0.000000
9400.000000 27.440433 9.243513 23.723928 9.213896 0.000967 0.002185 0.000000 0.000000
9500.000000 27.977095 9.355340 24.127331 9.336963 0.000906 0.001725 0.000000 0.000000
9600.000000 28.417547 9.481925 24.483522 9.473839 0.000848 0.001623 0.000000 0.000000
9700.000000 29.114723 9.593055 25.161123 9.580270 0.000796 0.001693 0.000000 0.000000
9800.000000 29.624514 9.724607 25.676261 9.711499 0.000744 0.002224 0.000000 0.000000
9900.000000 30.106775 9.828990 26.178126 9.818106 0.000695 0.002347 0.000000 0.000000
10000.000000 30.680856 9.937840 26.735567 9.923888 0.000652 0.001855 0.000000 0.000000
10100.000000 31.165089 10.078355 27.182830 10.048675 0.000611 0.001542 0.000000 0.000000
10200.000000 31.974074 10.227821 27.971009 10.172378 0.000572 0.001469 0.000000 0.000000
10300.000000 32.511563 10.329382 28.482864 10.253545 0.000534 0.001137 0.000000 0.000000
10400.000000 33.143604 10.425782 29.048867 10.349137 0.000499 0.000321 0.000000 0.000000
10500.000000 33.580353 10.553179 29.471494 10.456953 0.000467 -0.000425 0.000000 0.000000
10600.000000 34.086443 10.661969 29.952881 10.551983 0.000439 -0.000731 0.000000 0.000000
10700.000000 34.508375 10.810607 30.314634 10.672696 0.000412 -0.001323 0.000000 0.000000
10800.000000 34.768694 10.981980 30.651031 10.817593 0.000386 -0.001272 0.000000 0.000000
10900.000000 35.240381 11.137380 31.152428 10.974019 0.000362 -0.000923 0.000000 0.000000
11000.000000 35.727583 11.296666 31.607615 11.114683 0.000340 -0.002363 0.000000 0.000000
11100.000000 36.209841 11.511129 32.048205 11.311345 0.000318 -0.002015 0.000000 0.000000
11200.000000 36.605239 11.749896 32.395257 11.518074 0.000297 -0.002422 0.000000 0.000000
11300.000000 37.171965 11.957419 32.967893 11.706738 0.000276 -0.002200 0.000000 0.000000
11400.000000 37.436762 12.151613 33.214376 11.900055 0.000259 -0.001171 0.000000 0.000000
11500.000000 37.665750 12.390602 33.522750 12.123231 0.000243 -0.001413 0.000000 0.000000
11600.000000 37.953610 12.615745 33.804219 12.339020 0.000230 -0.001594 0.000000 0.000000
11700.000000 38.683517 12.869332 34.383820 12.574488 0.000217 -0.001296 0.000000 0.000000
11800.000000 39.165766 12.999481 34.711426 12.680413 0.000204 -0.001441 0.000000 0.000000
11900.000000 39.924622 13.156318 35.291856 12.839870 0.000193 -0.001213 0.000000 0.000000
12000.000000 40.708819 13.302829 35.937971 12.982159 0.000181 -0.002661 0.000000 0.000000
12100.000000 41.464711 13.395400 36.562327 13.060436 0.000171 -0.002770 0.000000 0.000000
12200.000000 42.274515 13.509597 37.253142 13.166228 0.000163 -0.001152 0.000000 0.000000
12300.000000 42.831573 13.579239 37.949534 13.206970 0.000155 -0.001277 0.000000 0.000000
12400.000000 44.141873 13.577412 39.183045 13.203978 0.000147 -0.001930 0.000000 0.000000
12500.000000 45.420340 13.647196 40.363190 13.274528 0.000140 -0.002392 0.000000 0.000000
12600.000000 46.445469 13.730212 41.469985 13.361786 0.000133 -0.002200 0.000000 0.000000
12700.000000 47.167368 13.760078 42.235051 13.397824 0.000127 -0.001729 0.000000 0.000000
12800.000000 48.212685 13.907828 43.354092 13.535213 0.000120 -0.001107 0.000000 0.000000
12900.000000 49.096425 14.000110 44.373903 13.621333 0.000115 -0.001109 0.000000 0.000000
13000.000000 50.380939 14.054687 45.583172 13.653172 0.000109 -0.001842 0.000000 0.000000
13100.000000 51.421889 14.152909 46.643434 13.723110 0.000103 -0.002992 0.000000 0.000000
13200.000000 52.591610 14.269838 47.941222 13.803257 0.000098 -0.002715 0.000000 0.000000
13300.000000 53.473816 14.467918 48.936029 13.940099 0.000093 -0.002292 0.000000 0.000000
13400.000000 54.650672 14.771969 50.265062 14.224719 0.000089 -0.002160 0.000000 0.000000
13500.000000 55.617304 15.007050 51.298364 14.469248 0.000084 -0.000567 0.000000 0.000000
13600.000000 57.009483 15.165135 52.773231 14.661074 0.000079 -0.000075 0.000000 0.000000
13700.000000 57.912903 15.358818 53.784191 14.884887 0.000075 0.001341 0.000000 0.000000
13800.000000 58.764297 15.538258 54.891007 15.061864 0.000070 0.001538 0.000000 0.000000
13900.000000 59.462547 15.589183 55.729481 15.134272 0.000066 0.001078 0.000000 0.000000
14000.000000 60.210229 15.580925 56.498336 15.177663 0.000062 0.001656 0.000000 0.000000
14100.000000 61.361188 15.623475 57.629479 15.288865 0.000059 0.002363 0.000000 0.000000
14200.000000 62.034170 15.685044 58.291818 15.373747 0.000055 0.002536 0.000000 0.000000
14300.000000 62.475560 15.692792 58.719689 15.386030 0.000052 0.001583 0.000000 0.000000
14400.000000 62.889169 15.845043 59.444016 15.580034 0.000048 0.000952 0.000000 0.000000
14500.000000 62.904810 15.725100 59.736047 15.432642 0.000045 0.000703 0.000000 0.000000
14600.000000 62.332420 15.496185 59.894552 15.214356 0.000041 0.000291 0.000000 0.000000
14700.000000 61.422440 15.268304 59.906788 15.051989 0.000038 -0.000314 0.000000 0.000000
14800.000000 60.645342 15.301909 60.288812 15.020253 0.000035 -0.000496 0.000000 0.000000
14900.000000 59.942931 15.472503 60.237107 15.186833 0.000032 -0.001320 0.000000 0.000000
15000.000000 60.171605 15.822868 60.914958 15.487859 0.000029 -0.000688 0.000000 0.000000
15100.000000 60.516724 15.760730 61.691837 15.530861 0.000026 -0.000879 0.000000 0.000000
15200.000000 62.109545 15.786918 63.962362 15.578662 0.000023 0.000182 0.000000 0.000000
15300.000000 63.724730 16.144496 66.256246 15.953845 0.000020 0.000092 0.000000 0.000000
15400.000000 64.537488 17.028296 67.929896 16.819564 0.000018 0.001020 0.000000 0.000000
15500.000000 65.163329 17.405282 69.125047 17.284937 0.000016 0.001108 0.000000 0.000000
15600.000000 66.046376 17.890102 70.988707 17.697159 0.000015 0.001400 0.000000 0.000000
15700.000000 67.959406 18.485110 72.997371 18.256689 0.000013 0.001005 0.000000 0.000000
15800.000000 66.793486 18.369667 71.690253 18.248421 0.000013 0.001046 0.000000 0.000000
15900.000000 68.869211 18.914724 73.096594 18.819545 0.000011 0.001537 0.000000 0.000000
16000.000000 71.001699 19.588031 74.708550 19.365742 0.000010 0.002585 0.000000 0.000000
16100.000000 71.579515 19.518252 74.866595 19.376598 0.000010 0.003250 0.000000 0.000000
16200.000000 72.059021 19.546961 75.279981 19.444431 0.000009 0.003438 0.000000 0.000000
16300.000000 72.396254 19.579771 75.118943 19.421045 0.000008 0.004454 0.000000 0.000000
16400.000000 73.638107 19.617629 75.802846 19.164324 0.000008 0.004654 0.000000 0.000000
16500.000000 73.249467 19.661796 75.029927 19.220077 0.000007 0.004599 0.000000 0.000000
16600.000000 73.585793 19.864261 75.178557 19.356126 0.000007 0.004450 0.000000 0.000000
16700.000000 72.663817 20.107218 73.845947 19.568603 0.000006 0.005123 0.000000 0.000000
16800.000000 72.636007 20.404166 73.525290 20.090573 0.000005 0.005214 0.000000 0.000000
16900.000000 72.422848 20.775350 73.881675 20.588802 0.000005 0.004418 0.000000 0.000000
17000.000000 71.440695 21.252588 73.756533 20.899449 0.000004 0.005433 0.000000 0.000000
17100.000000 70.542066 21.888904 73.775545 21.072354 0.000004 0.005179 0.000000 0.000000
17200.000000 71.280327 22.779747 74.467920 21.510309 0.000003 0.004350 0.000000 0.000000
17300.000000 77.013886 24.116012 80.106615 22.731541 0.000002 0.004644 0.000000 0.000000
17400.000000 81.005490 26.343120 85.714329 24.626916 0.000002 0.003989 0.000000 0.000000
17500.000000 88.317818 30.797336 93.242830 27.747481 0.000001 0.002956 0.000000 0.000000
17600.000000 88.562399 30.797336 93.832312 26.563555 0.000001 0.002896 0.000000 0.000000
17700.000000 77.303375 30.797336 81.850657 26.689122 0.000001 0.002850 0.000000 0.000000
17800.000000 61.473506 30.797336 65.474915 27.065822 0.000000 0.002630 0.000000 0.000000
17900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002581 0.000000 0.000000
18000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001731 0.000000 0.000000
18100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001440 0.000000 0.000000
18200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002038 0.000000 0.000000
18300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002606 0.000000 0.000000
18400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002507 0.000000 0.000000
18500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003031 0.000000 0.000000
18600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003405 0.000000 0.000000
18700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003025 0.000000 0.000000
18800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003342 0.000000 0.000000
18900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002694 0.000000 0.000000
19000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002407 0.000000 0.000000
19100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002987 0.000000 0.000000
19200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004137 0.000000 0.000000
19300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003369 0.000000 0.000000
19400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003835 0.000000 0.000000
19500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003664 0.000000 0.000000
19600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003082 0.000000 0.000000
19700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003495 0.000000 0.000000
19800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003603 0.000000 0.000000
19900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003361 0.000000 0.000000
20000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004315 0.000000 0.000000
20100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004415 0.000000 0.000000
20200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004623 0.000000 0.000000
20300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004942 0.000000 0.000000
20400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004336 0.000000 0.000000
20500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004921 0.000000 0.000000
20600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005127 0.000000 0.000000
20700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005418 0.000000 0.000000
20800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004366 0.000000 0.000000
20900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004568 0.000000 0.000000
21000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004702 0.000000 0.000000
21100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006152 0.000000 0.000000
21200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006310 0.000000 0.000000
21300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006021 0.000000 0.000000
21400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006111 0.000000 0.000000
21500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006418 0.000000 0.000000
21600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007185 0.000000 0.000000
21700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007927 0.000000 0.000000
21800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007367 0.000000 0.000000
21900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007592 0.000000 0.000000
22000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006676 0.000000 0.000000
22100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006755 0.000000 0.000000
22200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005741 0.000000 0.000000
22300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005819 0.000000 0.000000
22400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006447 0.000000 0.000000
22500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006960 0.000000 0.000000
22600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006588 0.000000 0.000000
22700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006988 0.000000 0.000000
22800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006587 0.000000 0.000000
22900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006262 0.000000 0.000000
23000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006097 0.000000 0.000000
23100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006026 0.000000 0.000000
23200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005715 0.000000 0.000000
23300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005757 0.000000 0.000000
23400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005824 0.000000 0.000000
23500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005116 0.000000 0.000000
23600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005227 0.000000 0.000000
23700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004530 0.000000 0.000000
23800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004905 0.000000 0.000000
23900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004341 0.000000 0.000000
24000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005461 0.000000 0.000000
24100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005693 0.000000 0.000000
24200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006701 0.000000 0.000000
24300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006440 0.000000 0.000000
24400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006173 0.000000 0.000000
24500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006138 0.000000 0.000000
24600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006019 0.000000 0.000000
24700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006111 0.000000 0.000000
24800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005003 0.000000 0.000000
24900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005848 0.000000 0.000000
25000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007030 0.000000 0.000000
25100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007942 0.000000 0.000000
25200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007639 0.000000 0.000000
25300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006780 0.000000 0.000000
25400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006681 0.000000 0.000000
25500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007183 0.000000 0.000000
25600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006301 0.000000 0.000000
25700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005973 0.000000 0.000000
25800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006075 0.000000 0.000000
25900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005607 0.000000 0.000000
26000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004866 0.000000 0.000000
26100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005529 0.000000 0.000000
26200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004896 0.000000 0.000000
26300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005984 0.000000 0.000000
26400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006091 0.000000 0.000000
26500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005795 0.000000 0.000000
26600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005272 0.000000 0.000000
26700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005803 0.000000 0.000000
26800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005918 0.000000 0.000000
26900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005699 0.000000 0.000000
27000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005992 0.000000 0.000000
27100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006599 0.000000 0.000000
27200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006599 0.000000 0.000000
27300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006813 0.000000 0.000000
27400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006475 0.000000 0.000000
27500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005963 0.000000 0.000000
27600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007072 0.000000 0.000000
27700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007542 0.000000 0.000000
27800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006282 0.000000 0.000000
27900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006901 0.000000 0.000000
28000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006593 0.000000 0.000000
28100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005156 0.000000 0.000000
28200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004637 0.000000 0.000000
28300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004315 0.000000 0.000000
28400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004099 0.000000 0.000000
28500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004011 0.000000 0.000000
28600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003711 0.000000 0.000000
28700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003173 0.000000 0.000000
28800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001390 0.000000 0.000000
28900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000259 0.000000 0.000000
29000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000723 0.000000 0.000000
29100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002621 0.000000 0.000000
29200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003657 0.000000 0.000000
29300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003644 0.000000 0.000000
29400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003890 0.000000 0.000000
29500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002901 0.000000 0.000000
29600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003694 0.000000 0.000000
29700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002266 0.000000 0.000000
29800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001363 0.000000 0.000000
29900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001051 0.000000 0.000000
30000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000233 0.000000 0.000000
30100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000341 0.000000 0.000000
