#-t-k-Skff-Skdiff
1950.000000 0.581244 0.0000099294
1950.000000 0.604494 0.0000103781
1950.000000 0.627744 0.0000107377
1950.000000 0.650994 0.0000121178
1950.000000 0.674243 0.0000101855
1950.000000 0.697493 0.0000127233
1950.000000 0.720743 0.0000133915
1950.000000 0.743993 0.0000117230
1950.000000 0.767242 0.0000138637
1950.000000 0.790492 0.0000149463
1950.000000 0.813742 0.0000155837
1950.000000 0.836992 0.0000189603
1950.000000 0.860242 0.0000215419
1950.000000 0.883491 0.0000151881
1950.000000 0.906741 0.0000157147
1950.000000 0.929991 0.0000167560
1950.000000 0.953241 0.0000212529
1950.000000 0.976490 0.0000193518
1950.000000 0.999740 0.0000220011
1950.000000 1.022990 0.0000215666
1950.000000 1.046240 0.0000186170
1950.000000 1.069490 0.0000198702
1950.000000 1.092739 0.0000236859
1950.000000 1.115989 0.0000241339
1950.000000 1.139239 0.0000223010
1950.000000 1.162489 0.0000265574

1960.000000 0.023250 0.0000422431
1960.000000 0.046500 0.0000306266
1960.000000 0.069749 0.0000369137
1960.000000 0.092999 0.0000297360
1960.000000 0.116249 0.0000289061
1960.000000 0.139499 0.0000348339
1960.000000 0.162748 0.0000347316
1960.000000 0.185998 0.0000362208
1960.000000 0.209248 0.0000337800
1960.000000 0.232498 0.0000184949
1960.000000 0.255747 0.0000214280
1960.000000 0.278997 0.0000159721
1960.000000 0.302247 0.0000209065
1960.000000 0.325497 0.0000133107
1960.000000 0.348747 0.0000174494
1960.000000 0.371996 0.0000136016
1960.000000 0.395246 0.0000125523
1960.000000 0.418496 0.0000086099
1960.000000 0.441746 0.0000100417
1960.000000 0.464995 0.0000105381
1960.000000 0.488245 0.0000071940
1960.000000 0.511495 0.0000092569
1960.000000 0.534745 0.0000091386
1960.000000 0.557995 0.0000074937
1960.000000 0.581244 0.0000097977
1960.000000 0.604494 0.0000082232
1960.000000 0.627744 0.0000107402
1960.000000 0.650994 0.0000119215
1960.000000 0.674243 0.0000103740
1960.000000 0.697493 0.0000118885
1960.000000 0.720743 0.0000125890
1960.000000 0.743993 0.0000109072
1960.000000 0.767242 0.0000105476
1960.000000 0.790492 0.0000119299
1960.000000 0.813742 0.0000127525
1960.000000 0.836992 0.0000142550
1960.000000 0.860242 0.0000160267
1960.000000 0.883491 0.0000148483
1960.000000 0.906741 0.0000151121
1960.000000 0.929991 0.0000162720
1960.000000 0.953241 0.0000178721
1960.000000 0.976490 0.0000189038
1960.000000 0.999740 0.0000172659
1960.000000 1.022990 0.0000194853
1960.000000 1.046240 0.0000175367
1960.000000 1.069490 0.0000191189
1960.000000 1.092739 0.0000176047
1960.000000 1.115989 0.0000178477
1960.000000 1.139239 0.0000182842
1960.000000 1.162489 0.0000223815

1970.000000 0.023250 0.0000462878
1970.000000 0.046500 0.0000600131
1970.000000 0.069749 0.0000363509
1970.000000 0.092999 0.0000363379
1970.000000 0.116249 0.0000305255
1970.000000 0.139499 0.0000340196
1970.000000 0.162748 0.0000341516
1970.000000 0.185998 0.0000260813
1970.000000 0.209248 0.0000257527
1970.000000 0.232498 0.0000254909
1970.000000 0.255747 0.0000219623
1970.000000 0.278997 0.0000193120
1970.000000 0.302247 0.0000201159
1970.000000 0.325497 0.0000154789
1970.000000 0.348747 0.0000201428
1970.000000 0.371996 0.0000185690
1970.000000 0.395246 0.0000152528
1970.000000 0.418496 0.0000093074
1970.000000 0.441746 0.0000108250
1970.000000 0.464995 0.0000111578
1970.000000 0.488245 0.0000095237
1970.000000 0.511495 0.0000101416
1970.000000 0.534745 0.0000102079
1970.000000 0.557995 0.0000079319
1970.000000 0.581244 0.0000099760
1970.000000 0.604494 0.0000080151
1970.000000 0.627744 0.0000113157
1970.000000 0.650994 0.0000129309
1970.000000 0.674243 0.0000103730
1970.000000 0.697493 0.0000108018
1970.000000 0.720743 0.0000135656
1970.000000 0.743993 0.0000123812
1970.000000 0.767242 0.0000118049
1970.000000 0.790492 0.0000125552
1970.000000 0.813742 0.0000150063
1970.000000 0.836992 0.0000155908
1970.000000 0.860242 0.0000183658
1970.000000 0.883491 0.0000158563
1970.000000 0.906741 0.0000174312
1970.000000 0.929991 0.0000178965
1970.000000 0.953241 0.0000197659
1970.000000 0.976490 0.0000194902
1970.000000 0.999740 0.0000179161
1970.000000 1.022990 0.0000224880
1970.000000 1.046240 0.0000193515
1970.000000 1.069490 0.0000215148
1970.000000 1.092739 0.0000210966
1970.000000 1.115989 0.0000191356
1970.000000 1.139239 0.0000209615
1970.000000 1.162489 0.0000219867

1980.000000 0.023250 0.0000267446
1980.000000 0.046500 0.0000298588
1980.000000 0.069749 0.0000357911
1980.000000 0.092999 0.0000263828
1980.000000 0.116249 0.0000311343
1980.000000 0.139499 0.0000334431
1980.000000 0.162748 0.0000232773
1980.000000 0.185998 0.0000215449
1980.000000 0.209248 0.0000264217
1980.000000 0.232498 0.0000155272
1980.000000 0.255747 0.0000192820
1980.000000 0.278997 0.0000150980
1980.000000 0.302247 0.0000137510
1980.000000 0.325497 0.0000152375
1980.000000 0.348747 0.0000141283
1980.000000 0.371996 0.0000147148
1980.000000 0.395246 0.0000100774
1980.000000 0.418496 0.0000097807
1980.000000 0.441746 0.0000081692
1980.000000 0.464995 0.0000102928
1980.000000 0.488245 0.0000064127
1980.000000 0.511495 0.0000073005
1980.000000 0.534745 0.0000061088
1980.000000 0.557995 0.0000068040
1980.000000 0.581244 0.0000092113
1980.000000 0.604494 0.0000079793
1980.000000 0.627744 0.0000089743
1980.000000 0.650994 0.0000096369
1980.000000 0.674243 0.0000080379
1980.000000 0.697493 0.0000104634
1980.000000 0.720743 0.0000101406
1980.000000 0.743993 0.0000100091
1980.000000 0.767242 0.0000092240
1980.000000 0.790492 0.0000106769
1980.000000 0.813742 0.0000114230
1980.000000 0.836992 0.0000126914
1980.000000 0.860242 0.0000124105
1980.000000 0.883491 0.0000113147
1980.000000 0.906741 0.0000122225
1980.000000 0.929991 0.0000140263
1980.000000 0.953241 0.0000149561
1980.000000 0.976490 0.0000134857
1980.000000 0.999740 0.0000141115
1980.000000 1.022990 0.0000155278
1980.000000 1.046240 0.0000148154
1980.000000 1.069490 0.0000159722
1980.000000 1.092739 0.0000149520
1980.000000 1.115989 0.0000151218
1980.000000 1.139239 0.0000159460
1980.000000 1.162489 0.0000175044

1990.000000 0.023250 0.0000354948
1990.000000 0.046500 0.0000272533
1990.000000 0.069749 0.0000421060
1990.000000 0.092999 0.0000310592
1990.000000 0.116249 0.0000262157
1990.000000 0.139499 0.0000274075
1990.000000 0.162748 0.0000252886
1990.000000 0.185998 0.0000230335
1990.000000 0.209248 0.0000334270
1990.000000 0.232498 0.0000149678
1990.000000 0.255747 0.0000194017
1990.000000 0.278997 0.0000160954
1990.000000 0.302247 0.0000157899
1990.000000 0.325497 0.0000163020
1990.000000 0.348747 0.0000139266
1990.000000 0.371996 0.0000123508
1990.000000 0.395246 0.0000105931
1990.000000 0.418496 0.0000091681
1990.000000 0.441746 0.0000083068
1990.000000 0.464995 0.0000087847
1990.000000 0.488245 0.0000075778
1990.000000 0.511495 0.0000089537
1990.000000 0.534745 0.0000073947
1990.000000 0.557995 0.0000082893
1990.000000 0.581244 0.0000092148
1990.000000 0.604494 0.0000077236
1990.000000 0.627744 0.0000086587
1990.000000 0.650994 0.0000097198
1990.000000 0.674243 0.0000092801
1990.000000 0.697493 0.0000122229
1990.000000 0.720743 0.0000093888
1990.000000 0.743993 0.0000101157
1990.000000 0.767242 0.0000093712
1990.000000 0.790492 0.0000114379
1990.000000 0.813742 0.0000114513
1990.000000 0.836992 0.0000128557
1990.000000 0.860242 0.0000134631
1990.000000 0.883491 0.0000121877
1990.000000 0.906741 0.0000130794
1990.000000 0.929991 0.0000162712
1990.000000 0.953241 0.0000159239
1990.000000 0.976490 0.0000156546
1990.000000 0.999740 0.0000156736
1990.000000 1.022990 0.0000159994
1990.000000 1.046240 0.0000160642
1990.000000 1.069490 0.0000150632
1990.000000 1.092739 0.0000166708
1990.000000 1.115989 0.0000157051
1990.000000 1.139239 0.0000159592
1990.000000 1.162489 0.0000178097

2000.000000 0.023250 0.0000264143
2000.000000 0.046500 0.0000240754
2000.000000 0.069749 0.0000399503
2000.000000 0.092999 0.0000211478
2000.000000 0.116249 0.0000257519
2000.000000 0.139499 0.0000287604
2000.000000 0.162748 0.0000220008
2000.000000 0.185998 0.0000181303
2000.000000 0.209248 0.0000235654
2000.000000 0.232498 0.0000150286
2000.000000 0.255747 0.0000188088
2000.000000 0.278997 0.0000130834
2000.000000 0.302247 0.0000152939
2000.000000 0.325497 0.0000147487
2000.000000 0.348747 0.0000117245
2000.000000 0.371996 0.0000130727
2000.000000 0.395246 0.0000100086
2000.000000 0.418496 0.0000082560
2000.000000 0.441746 0.0000100099
2000.000000 0.464995 0.0000082649
2000.000000 0.488245 0.0000063799
2000.000000 0.511495 0.0000087651
2000.000000 0.534745 0.0000071488
2000.000000 0.557995 0.0000078692
2000.000000 0.581244 0.0000079964
2000.000000 0.604494 0.0000089439
2000.000000 0.627744 0.0000087539
2000.000000 0.650994 0.0000081564
2000.000000 0.674243 0.0000079546
2000.000000 0.697493 0.0000114178
2000.000000 0.720743 0.0000093234
2000.000000 0.743993 0.0000099713
2000.000000 0.767242 0.0000089920
2000.000000 0.790492 0.0000110375
2000.000000 0.813742 0.0000112173
2000.000000 0.836992 0.0000120646
2000.000000 0.860242 0.0000126272
2000.000000 0.883491 0.0000129508
2000.000000 0.906741 0.0000123088
2000.000000 0.929991 0.0000122955
2000.000000 0.953241 0.0000150101
2000.000000 0.976490 0.0000129224
2000.000000 0.999740 0.0000135968
2000.000000 1.022990 0.0000136225
2000.000000 1.046240 0.0000132470
2000.000000 1.069490 0.0000145248
2000.000000 1.092739 0.0000132461
2000.000000 1.115989 0.0000143894
2000.000000 1.139239 0.0000136146
2000.000000 1.162489 0.0000150291

2010.000000 0.023250 0.0000384782
2010.000000 0.046500 0.0000190989
2010.000000 0.069749 0.0000342172
2010.000000 0.092999 0.0000201891
2010.000000 0.116249 0.0000253692
2010.000000 0.139499 0.0000291813
2010.000000 0.162748 0.0000223251
2010.000000 0.185998 0.0000213883
2010.000000 0.209248 0.0000258562
2010.000000 0.232498 0.0000125987
2010.000000 0.255747 0.0000171893
2010.000000 0.278997 0.0000125565
2010.000000 0.302247 0.0000126896
2010.000000 0.325497 0.0000126440
2010.000000 0.348747 0.0000107091
2010.000000 0.371996 0.0000103517
2010.000000 0.395246 0.0000078882
2010.000000 0.418496 0.0000080292
2010.000000 0.441746 0.0000064057
2010.000000 0.464995 0.0000069819
2010.000000 0.488245 0.0000052212
2010.000000 0.511495 0.0000065533
2010.000000 0.534745 0.0000055484
2010.000000 0.557995 0.0000064518
2010.000000 0.581244 0.0000072233
2010.000000 0.604494 0.0000070075
2010.000000 0.627744 0.0000076687
2010.000000 0.650994 0.0000080172
2010.000000 0.674243 0.0000076864
2010.000000 0.697493 0.0000099487
2010.000000 0.720743 0.0000080604
2010.000000 0.743993 0.0000082519
2010.000000 0.767242 0.0000081119
2010.000000 0.790492 0.0000092844
2010.000000 0.813742 0.0000101805
2010.000000 0.836992 0.0000113820
2010.000000 0.860242 0.0000109570
2010.000000 0.883491 0.0000101105
2010.000000 0.906741 0.0000107502
2010.000000 0.929991 0.0000123376
2010.000000 0.953241 0.0000136171
2010.000000 0.976490 0.0000116653
2010.000000 0.999740 0.0000129533
2010.000000 1.022990 0.0000134642
2010.000000 1.046240 0.0000125876
2010.000000 1.069490 0.0000133089
2010.000000 1.092739 0.0000135271
2010.000000 1.115989 0.0000131860
2010.000000 1.139239 0.0000128550
2010.000000 1.162489 0.0000143343

2020.000000 0.023250 0.0000356404
2020.000000 0.046500 0.0000211497
2020.000000 0.069749 0.0000372927
2020.000000 0.092999 0.0000206553
2020.000000 0.116249 0.0000303588
2020.000000 0.139499 0.0000367518
2020.000000 0.162748 0.0000217139
2020.000000 0.185998 0.0000232245
2020.000000 0.209248 0.0000322718
2020.000000 0.232498 0.0000143838
2020.000000 0.255747 0.0000160224
2020.000000 0.278997 0.0000147296
2020.000000 0.302247 0.0000150278
2020.000000 0.325497 0.0000126370
2020.000000 0.348747 0.0000111189
2020.000000 0.371996 0.0000112792
2020.000000 0.395246 0.0000084979
2020.000000 0.418496 0.0000084477
2020.000000 0.441746 0.0000086079
2020.000000 0.464995 0.0000078647
2020.000000 0.488245 0.0000061442
2020.000000 0.511495 0.0000080230
2020.000000 0.534745 0.0000060075
2020.000000 0.557995 0.0000072764
2020.000000 0.581244 0.0000084514
2020.000000 0.604494 0.0000080025
2020.000000 0.627744 0.0000087974
2020.000000 0.650994 0.0000074449
2020.000000 0.674243 0.0000084832
2020.000000 0.697493 0.0000105558
2020.000000 0.720743 0.0000092142
2020.000000 0.743993 0.0000089828
2020.000000 0.767242 0.0000088895
2020.000000 0.790492 0.0000100477
2020.000000 0.813742 0.0000114189
2020.000000 0.836992 0.0000122259
2020.000000 0.860242 0.0000123296
2020.000000 0.883491 0.0000109884
2020.000000 0.906741 0.0000114315
2020.000000 0.929991 0.0000133833
2020.000000 0.953241 0.0000142287
2020.000000 0.976490 0.0000132903
2020.000000 0.999740 0.0000136010
2020.000000 1.022990 0.0000139804
2020.000000 1.046240 0.0000144008
2020.000000 1.069490 0.0000148042
2020.000000 1.092739 0.0000150557
2020.000000 1.115989 0.0000141390
2020.000000 1.139239 0.0000143114
2020.000000 1.162489 0.0000172773

2030.000000 0.023250 0.0000480908
2030.000000 0.046500 0.0000217171
2030.000000 0.069749 0.0000363737
2030.000000 0.092999 0.0000223664
2030.000000 0.116249 0.0000346315
2030.000000 0.139499 0.0000386167
2030.000000 0.162748 0.0000296680
2030.000000 0.185998 0.0000231668
2030.000000 0.209248 0.0000284171
2030.000000 0.232498 0.0000185948
2030.000000 0.255747 0.0000169477
2030.000000 0.278997 0.0000146351
2030.000000 0.302247 0.0000139929
2030.000000 0.325497 0.0000147065
2030.000000 0.348747 0.0000116498
2030.000000 0.371996 0.0000124078
2030.000000 0.395246 0.0000100511
2030.000000 0.418496 0.0000105176
2030.000000 0.441746 0.0000087933
2030.000000 0.464995 0.0000086142
2030.000000 0.488245 0.0000079107
2030.000000 0.511495 0.0000090765
2030.000000 0.534745 0.0000071693
2030.000000 0.557995 0.0000084455
2030.000000 0.581244 0.0000081959
2030.000000 0.604494 0.0000081292
2030.000000 0.627744 0.0000093159
2030.000000 0.650994 0.0000098695
2030.000000 0.674243 0.0000084296
2030.000000 0.697493 0.0000107514
2030.000000 0.720743 0.0000114867
2030.000000 0.743993 0.0000099530
2030.000000 0.767242 0.0000107390
2030.000000 0.790492 0.0000107667
2030.000000 0.813742 0.0000121469
2030.000000 0.836992 0.0000132612
2030.000000 0.860242 0.0000127305
2030.000000 0.883491 0.0000120453
2030.000000 0.906741 0.0000129862
2030.000000 0.929991 0.0000144603
2030.000000 0.953241 0.0000154972
2030.000000 0.976490 0.0000136584
2030.000000 0.999740 0.0000151139
2030.000000 1.022990 0.0000157206
2030.000000 1.046240 0.0000167197
2030.000000 1.069490 0.0000176120
2030.000000 1.092739 0.0000150996
2030.000000 1.115989 0.0000168086
2030.000000 1.139239 0.0000171861
2030.000000 1.162489 0.0000190786

2040.000000 0.023250 0.0000310154
2040.000000 0.046500 0.0000368578
2040.000000 0.069749 0.0000248787
2040.000000 0.092999 0.0000164875
2040.000000 0.116249 0.0000265741
2040.000000 0.139499 0.0000314681
2040.000000 0.162748 0.0000277932
2040.000000 0.185998 0.0000224497
2040.000000 0.209248 0.0000259390
2040.000000 0.232498 0.0000165340
2040.000000 0.255747 0.0000218758
2040.000000 0.278997 0.0000143762
2040.000000 0.302247 0.0000172282
2040.000000 0.325497 0.0000136337
2040.000000 0.348747 0.0000128078
2040.000000 0.371996 0.0000139999
2040.000000 0.395246 0.0000114706
2040.000000 0.418496 0.0000089445
2040.000000 0.441746 0.0000091461
2040.000000 0.464995 0.0000096367
2040.000000 0.488245 0.0000087289
2040.000000 0.511495 0.0000083376
2040.000000 0.534745 0.0000078316
2040.000000 0.557995 0.0000072815
2040.000000 0.581244 0.0000073190
2040.000000 0.604494 0.0000090297
2040.000000 0.627744 0.0000081238
2040.000000 0.650994 0.0000083087
2040.000000 0.674243 0.0000080832
2040.000000 0.697493 0.0000109587
2040.000000 0.720743 0.0000108896
2040.000000 0.743993 0.0000104228
2040.000000 0.767242 0.0000093983
2040.000000 0.790492 0.0000109877
2040.000000 0.813742 0.0000115882
2040.000000 0.836992 0.0000118460
2040.000000 0.860242 0.0000142880
2040.000000 0.883491 0.0000131868
2040.000000 0.906741 0.0000136187
2040.000000 0.929991 0.0000149961
2040.000000 0.953241 0.0000147780
2040.000000 0.976490 0.0000153231
2040.000000 0.999740 0.0000162152
2040.000000 1.022990 0.0000153568
2040.000000 1.046240 0.0000148579
2040.000000 1.069490 0.0000164883
2040.000000 1.092739 0.0000146519
2040.000000 1.115989 0.0000156560
2040.000000 1.139239 0.0000159680
2040.000000 1.162489 0.0000168378

2050.000000 0.023250 0.0000481272
2050.000000 0.046500 0.0000250214
2050.000000 0.069749 0.0000346498
2050.000000 0.092999 0.0000271112
2050.000000 0.116249 0.0000380803
2050.000000 0.139499 0.0000307196
2050.000000 0.162748 0.0000271137
2050.000000 0.185998 0.0000252513
2050.000000 0.209248 0.0000272660
2050.000000 0.232498 0.0000176364
2050.000000 0.255747 0.0000201072
2050.000000 0.278997 0.0000205695
2050.000000 0.302247 0.0000154412
2050.000000 0.325497 0.0000157880
2050.000000 0.348747 0.0000141643
2050.000000 0.371996 0.0000164148
2050.000000 0.395246 0.0000124314
2050.000000 0.418496 0.0000101696
2050.000000 0.441746 0.0000092664
2050.000000 0.464995 0.0000093250
2050.000000 0.488245 0.0000069373
2050.000000 0.511495 0.0000078428
2050.000000 0.534745 0.0000078339
2050.000000 0.557995 0.0000087336
2050.000000 0.581244 0.0000080237
2050.000000 0.604494 0.0000085954
2050.000000 0.627744 0.0000079384
2050.000000 0.650994 0.0000080584
2050.000000 0.674243 0.0000087412
2050.000000 0.697493 0.0000112429
2050.000000 0.720743 0.0000107425
2050.000000 0.743993 0.0000097778
2050.000000 0.767242 0.0000097235
2050.000000 0.790492 0.0000115573
2050.000000 0.813742 0.0000108829
2050.000000 0.836992 0.0000139020
2050.000000 0.860242 0.0000146691
2050.000000 0.883491 0.0000130753
2050.000000 0.906741 0.0000167225
2050.000000 0.929991 0.0000163397
2050.000000 0.953241 0.0000175911
2050.000000 0.976490 0.0000140329
2050.000000 0.999740 0.0000165195
2050.000000 1.022990 0.0000167574
2050.000000 1.046240 0.0000165132
2050.000000 1.069490 0.0000166261
2050.000000 1.092739 0.0000165361
2050.000000 1.115989 0.0000174215
2050.000000 1.139239 0.0000183216
2050.000000 1.162489 0.0000201365

2060.000000 0.023250 0.0000238035
2060.000000 0.046500 0.0000246698
2060.000000 0.069749 0.0000405467
2060.000000 0.092999 0.0000202041
2060.000000 0.116249 0.0000266226
2060.000000 0.139499 0.0000254205
2060.000000 0.162748 0.0000203235
2060.000000 0.185998 0.0000192813
2060.000000 0.209248 0.0000229716
2060.000000 0.232498 0.0000150640
2060.000000 0.255747 0.0000171417
2060.000000 0.278997 0.0000136538
2060.000000 0.302247 0.0000153908
2060.000000 0.325497 0.0000142893
2060.000000 0.348747 0.0000120381
2060.000000 0.371996 0.0000132307
2060.000000 0.395246 0.0000099851
2060.000000 0.418496 0.0000090995
2060.000000 0.441746 0.0000095039
2060.000000 0.464995 0.0000094695
2060.000000 0.488245 0.0000068803
2060.000000 0.511495 0.0000080174
2060.000000 0.534745 0.0000065964
2060.000000 0.557995 0.0000074406
2060.000000 0.581244 0.0000069313
2060.000000 0.604494 0.0000078629
2060.000000 0.627744 0.0000079857
2060.000000 0.650994 0.0000085730
2060.000000 0.674243 0.0000087532
2060.000000 0.697493 0.0000109368
2060.000000 0.720743 0.0000101545
2060.000000 0.743993 0.0000095718
2060.000000 0.767242 0.0000099936
2060.000000 0.790492 0.0000115522
2060.000000 0.813742 0.0000098876
2060.000000 0.836992 0.0000121608
2060.000000 0.860242 0.0000132555
2060.000000 0.883491 0.0000121801
2060.000000 0.906741 0.0000137620
2060.000000 0.929991 0.0000146858
2060.000000 0.953241 0.0000147993
2060.000000 0.976490 0.0000126535
2060.000000 0.999740 0.0000148079
2060.000000 1.022990 0.0000138687
2060.000000 1.046240 0.0000133423
2060.000000 1.069490 0.0000143566
2060.000000 1.092739 0.0000134175
2060.000000 1.115989 0.0000143158
2060.000000 1.139239 0.0000134634
2060.000000 1.162489 0.0000167785

2070.000000 0.023250 0.0000225682
2070.000000 0.046500 0.0000272406
2070.000000 0.069749 0.0000331887
2070.000000 0.092999 0.0000252467
2070.000000 0.116249 0.0000274674
2070.000000 0.139499 0.0000230711
2070.000000 0.162748 0.0000219563
2070.000000 0.185998 0.0000204000
2070.000000 0.209248 0.0000201250
2070.000000 0.232498 0.0000151394
2070.000000 0.255747 0.0000168611
2070.000000 0.278997 0.0000147581
2070.000000 0.302247 0.0000158903
2070.000000 0.325497 0.0000144548
2070.000000 0.348747 0.0000109144
2070.000000 0.371996 0.0000141284
2070.000000 0.395246 0.0000094111
2070.000000 0.418496 0.0000097994
2070.000000 0.441746 0.0000093247
2070.000000 0.464995 0.0000091180
2070.000000 0.488245 0.0000068738
2070.000000 0.511495 0.0000079628
2070.000000 0.534745 0.0000074554
2070.000000 0.557995 0.0000072702
2070.000000 0.581244 0.0000064958
2070.000000 0.604494 0.0000076255
2070.000000 0.627744 0.0000079835
2070.000000 0.650994 0.0000093494
2070.000000 0.674243 0.0000086715
2070.000000 0.697493 0.0000100072
2070.000000 0.720743 0.0000101261
2070.000000 0.743993 0.0000105025
2070.000000 0.767242 0.0000096961
2070.000000 0.790492 0.0000111303
2070.000000 0.813742 0.0000111939
2070.000000 0.836992 0.0000104482
2070.000000 0.860242 0.0000132223
2070.000000 0.883491 0.0000127253
2070.000000 0.906741 0.0000140745
2070.000000 0.929991 0.0000147023
2070.000000 0.953241 0.0000142880
2070.000000 0.976490 0.0000123853
2070.000000 0.999740 0.0000144920
2070.000000 1.022990 0.0000146341
2070.000000 1.046240 0.0000121482
2070.000000 1.069490 0.0000156473
2070.000000 1.092739 0.0000132345
2070.000000 1.115989 0.0000138419
2070.000000 1.139239 0.0000136663
2070.000000 1.162489 0.0000170093

2080.000000 0.023250 0.0000268279
2080.000000 0.046500 0.0000395378
2080.000000 0.069749 0.0000503144
2080.000000 0.092999 0.0000269186
2080.000000 0.116249 0.0000364015
2080.000000 0.139499 0.0000306171
2080.000000 0.162748 0.0000256044
2080.000000 0.185998 0.0000265992
2080.000000 0.209248 0.0000241577
2080.000000 0.232498 0.0000196963
2080.000000 0.255747 0.0000204158
2080.000000 0.278997 0.0000162320
2080.000000 0.302247 0.0000182348
2080.000000 0.325497 0.0000169734
2080.000000 0.348747 0.0000168125
2080.000000 0.371996 0.0000160659
2080.000000 0.395246 0.0000129567
2080.000000 0.418496 0.0000120388
2080.000000 0.441746 0.0000109424
2080.000000 0.464995 0.0000104104
2080.000000 0.488245 0.0000080447
2080.000000 0.511495 0.0000086456
2080.000000 0.534745 0.0000088408
2080.000000 0.557995 0.0000089478
2080.000000 0.581244 0.0000089205
2080.000000 0.604494 0.0000093625
2080.000000 0.627744 0.0000080471
2080.000000 0.650994 0.0000096719
2080.000000 0.674243 0.0000095371
2080.000000 0.697493 0.0000118177
2080.000000 0.720743 0.0000117915
2080.000000 0.743993 0.0000124627
2080.000000 0.767242 0.0000096304
2080.000000 0.790492 0.0000139111
2080.000000 0.813742 0.0000126197
2080.000000 0.836992 0.0000136875
2080.000000 0.860242 0.0000170920
2080.000000 0.883491 0.0000145358
2080.000000 0.906741 0.0000147103
2080.000000 0.929991 0.0000165199
2080.000000 0.953241 0.0000174992
2080.000000 0.976490 0.0000150791
2080.000000 0.999740 0.0000166803
2080.000000 1.022990 0.0000178612
2080.000000 1.046240 0.0000162861
2080.000000 1.069490 0.0000191075
2080.000000 1.092739 0.0000169439
2080.000000 1.115989 0.0000175342
2080.000000 1.139239 0.0000200219
2080.000000 1.162489 0.0000220525

2090.000000 0.023250 0.0000247811
2090.000000 0.046500 0.0000293269
2090.000000 0.069749 0.0000351237
2090.000000 0.092999 0.0000240998
2090.000000 0.116249 0.0000214078
2090.000000 0.139499 0.0000210511
2090.000000 0.162748 0.0000290558
2090.000000 0.185998 0.0000258041
2090.000000 0.209248 0.0000229157
2090.000000 0.232498 0.0000177779
2090.000000 0.255747 0.0000155461
2090.000000 0.278997 0.0000156400
2090.000000 0.302247 0.0000156709
2090.000000 0.325497 0.0000133684
2090.000000 0.348747 0.0000124612
2090.000000 0.371996 0.0000125419
2090.000000 0.395246 0.0000105048
2090.000000 0.418496 0.0000085105
2090.000000 0.441746 0.0000106286
2090.000000 0.464995 0.0000093322
2090.000000 0.488245 0.0000075709
2090.000000 0.511495 0.0000076596
2090.000000 0.534745 0.0000063431
2090.000000 0.557995 0.0000069311
2090.000000 0.581244 0.0000075846
2090.000000 0.604494 0.0000081569
2090.000000 0.627744 0.0000068713
2090.000000 0.650994 0.0000085862
2090.000000 0.674243 0.0000082286
2090.000000 0.697493 0.0000104190
2090.000000 0.720743 0.0000110336
2090.000000 0.743993 0.0000098188
2090.000000 0.767242 0.0000089384
2090.000000 0.790492 0.0000109329
2090.000000 0.813742 0.0000116382
2090.000000 0.836992 0.0000112327
2090.000000 0.860242 0.0000154639
2090.000000 0.883491 0.0000117972
2090.000000 0.906741 0.0000130354
2090.000000 0.929991 0.0000149487
2090.000000 0.953241 0.0000133458
2090.000000 0.976490 0.0000132074
2090.000000 0.999740 0.0000148224
2090.000000 1.022990 0.0000166148
2090.000000 1.046240 0.0000137967
2090.000000 1.069490 0.0000159616
2090.000000 1.092739 0.0000148731
2090.000000 1.115989 0.0000143443
2090.000000 1.139239 0.0000161249
2090.000000 1.162489 0.0000160978

2100.000000 0.023250 0.0000205783
2100.000000 0.046500 0.0000243986
2100.000000 0.069749 0.0000297496
2100.000000 0.092999 0.0000258791
2100.000000 0.116249 0.0000226626
2100.000000 0.139499 0.0000212123
2100.000000 0.162748 0.0000232561
2100.000000 0.185998 0.0000188436
2100.000000 0.209248 0.0000197620
2100.000000 0.232498 0.0000139076
2100.000000 0.255747 0.0000147691
2100.000000 0.278997 0.0000134374
2100.000000 0.302247 0.0000133406
2100.000000 0.325497 0.0000120498
2100.000000 0.348747 0.0000110571
2100.000000 0.371996 0.0000113255
2100.000000 0.395246 0.0000094335
2100.000000 0.418496 0.0000072604
2100.000000 0.441746 0.0000088314
2100.000000 0.464995 0.0000083334
2100.000000 0.488245 0.0000064407
2100.000000 0.511495 0.0000067509
2100.000000 0.534745 0.0000065389
2100.000000 0.557995 0.0000066183
2100.000000 0.581244 0.0000067816
2100.000000 0.604494 0.0000077316
2100.000000 0.627744 0.0000064062
2100.000000 0.650994 0.0000078721
2100.000000 0.674243 0.0000073689
2100.000000 0.697493 0.0000096701
2100.000000 0.720743 0.0000098811
2100.000000 0.743993 0.0000093059
2100.000000 0.767242 0.0000080331
2100.000000 0.790492 0.0000098070
2100.000000 0.813742 0.0000105136
2100.000000 0.836992 0.0000100251
2100.000000 0.860242 0.0000128206
2100.000000 0.883491 0.0000107813
2100.000000 0.906741 0.0000113075
2100.000000 0.929991 0.0000128196
2100.000000 0.953241 0.0000122473
2100.000000 0.976490 0.0000107824
2100.000000 0.999740 0.0000128007
2100.000000 1.022990 0.0000137883
2100.000000 1.046240 0.0000122454
2100.000000 1.069490 0.0000145344
2100.000000 1.092739 0.0000119622
2100.000000 1.115989 0.0000123731
2100.000000 1.139239 0.0000131048
2100.000000 1.162489 0.0000141877

