#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
460.000000 2.237264 0.091063 1.078154 0.102660 0.902096 0.869411 0.191470 0.414691
470.000000 2.250763 0.092978 1.082842 0.104812 0.900222 0.868242 0.189316 0.412224
480.000000 2.264467 0.094892 1.087292 0.106959 0.898355 0.867088 0.187208 0.409809
490.000000 2.277913 0.096803 1.091739 0.109111 0.896493 0.866013 0.185092 0.407395
500.000000 2.290505 0.098708 1.096519 0.111252 0.894634 0.865068 0.183107 0.404935
510.000000 2.303591 0.100610 1.101657 0.113392 0.892781 0.864051 0.181095 0.402383
520.000000 2.316603 0.102513 1.106729 0.115533 0.890934 0.863018 0.179121 0.399860
530.000000 2.329110 0.104404 1.111390 0.117662 0.889091 0.861966 0.177197 0.397459
540.000000 2.341501 0.106295 1.115970 0.119789 0.887254 0.860913 0.175276 0.395118
550.000000 2.353567 0.108183 1.120665 0.121913 0.885421 0.859933 0.173426 0.392768
560.000000 2.365635 0.110069 1.125450 0.124033 0.883594 0.858984 0.171570 0.390450
570.000000 2.377640 0.111954 1.130118 0.126151 0.881772 0.858117 0.169755 0.388081
580.000000 2.389015 0.113837 1.134572 0.128263 0.879955 0.857188 0.168055 0.385830
590.000000 2.400182 0.115715 1.139268 0.130373 0.878142 0.856216 0.166352 0.383531
600.000000 2.411107 0.117598 1.143515 0.132487 0.876333 0.855279 0.164772 0.381340
610.000000 2.421624 0.119471 1.148098 0.134587 0.874527 0.854484 0.163218 0.379110
620.000000 2.432629 0.121347 1.152841 0.136696 0.872726 0.853621 0.161614 0.376841
630.000000 2.443346 0.123216 1.157675 0.138794 0.870931 0.852744 0.160081 0.374551
640.000000 2.454122 0.125092 1.162253 0.140900 0.869141 0.851787 0.158549 0.372303
650.000000 2.464952 0.126969 1.166361 0.143004 0.867355 0.850756 0.157035 0.370202
660.000000 2.475612 0.128847 1.170840 0.145109 0.865573 0.849835 0.155565 0.368047
670.000000 2.485989 0.130727 1.175254 0.147223 0.863796 0.848968 0.154134 0.365866
680.000000 2.495070 0.132605 1.179148 0.149328 0.862024 0.848175 0.152878 0.363867
690.000000 2.505425 0.134483 1.183985 0.151436 0.860256 0.847348 0.151449 0.361565
700.000000 2.515991 0.136361 1.188634 0.153539 0.858495 0.846452 0.150030 0.359393
710.000000 2.525711 0.138237 1.192625 0.155637 0.856736 0.845535 0.148713 0.357401
720.000000 2.535282 0.140118 1.197061 0.157744 0.854983 0.844716 0.147412 0.355291
730.000000 2.545141 0.142000 1.201938 0.159852 0.853234 0.843944 0.146114 0.353141
740.000000 2.554753 0.143883 1.206238 0.161953 0.851489 0.843179 0.144823 0.351068
750.000000 2.564357 0.145765 1.210716 0.164061 0.849749 0.842385 0.143597 0.349065
760.000000 2.574092 0.147645 1.215333 0.166168 0.848012 0.841538 0.142333 0.346998
770.000000 2.583795 0.149525 1.220126 0.168274 0.846282 0.840752 0.141079 0.344852
780.000000 2.593179 0.151412 1.224683 0.170388 0.844557 0.839996 0.139876 0.342824
790.000000 2.602241 0.153300 1.229063 0.172503 0.842836 0.839294 0.138694 0.340808
800.000000 2.611162 0.155186 1.233177 0.174616 0.841120 0.838572 0.137550 0.338923
810.000000 2.620575 0.157067 1.237855 0.176729 0.839409 0.837744 0.136382 0.336893
820.000000 2.629009 0.158952 1.241861 0.178840 0.837702 0.837033 0.135284 0.335051
830.000000 2.637540 0.160831 1.246151 0.180942 0.836000 0.836391 0.134196 0.333131
840.000000 2.645955 0.162715 1.250673 0.183044 0.834303 0.835696 0.133153 0.331168
850.000000 2.654725 0.164595 1.255343 0.185142 0.832609 0.834939 0.132089 0.329215
860.000000 2.663797 0.166477 1.259755 0.187251 0.830917 0.834129 0.130976 0.327291
870.000000 2.672775 0.168361 1.264302 0.189361 0.829231 0.833322 0.129877 0.325374
880.000000 2.681273 0.170239 1.268318 0.191463 0.827546 0.832527 0.128798 0.323577
890.000000 2.689590 0.172118 1.272729 0.193560 0.825865 0.831826 0.127812 0.321678
900.000000 2.698085 0.174005 1.277038 0.195670 0.824190 0.830972 0.126723 0.319848
910.000000 2.706755 0.175882 1.280972 0.197773 0.822518 0.830124 0.125677 0.318059
920.000000 2.716191 0.177762 1.285549 0.199876 0.820851 0.829229 0.124531 0.316120
930.000000 2.724549 0.179638 1.289862 0.201977 0.819190 0.828410 0.123568 0.314360
940.000000 2.732731 0.181506 1.294222 0.204070 0.817530 0.827618 0.122596 0.312554
950.000000 2.740961 0.183379 1.298570 0.206166 0.815876 0.826908 0.121623 0.310720
960.000000 2.749952 0.185243 1.303250 0.208254 0.814226 0.826182 0.120553 0.308845
970.000000 2.758665 0.187108 1.307735 0.210343 0.812578 0.825413 0.119553 0.307052
980.000000 2.766676 0.188974 1.311684 0.212430 0.810933 0.824570 0.118574 0.305349
990.000000 2.775378 0.190839 1.315789 0.214515 0.809291 0.823766 0.117588 0.303630
1000.000000 2.783777 0.192702 1.320628 0.216591 0.807653 0.823100 0.116645 0.301777
1010.000000 2.791843 0.194565 1.324903 0.218674 0.806018 0.822397 0.115718 0.300019
1020.000000 2.800198 0.196430 1.329428 0.220759 0.804386 0.821675 0.114752 0.298257
1030.000000 2.808584 0.198299 1.333550 0.222845 0.802756 0.820862 0.113759 0.296588
1040.000000 2.817410 0.200167 1.338121 0.224933 0.801132 0.820078 0.112799 0.294842
1050.000000 2.826028 0.202037 1.342668 0.227026 0.799512 0.819350 0.111841 0.293101
1060.000000 2.834279 0.203908 1.346791 0.229117 0.797896 0.818718 0.110936 0.291472
1070.000000 2.842661 0.205775 1.351607 0.231208 0.796283 0.818048 0.110031 0.289695
1080.000000 2.850900 0.207644 1.355993 0.233297 0.794675 0.817331 0.109187 0.288042
1090.000000 2.859038 0.209515 1.360407 0.235386 0.793071 0.816665 0.108351 0.286404
1100.000000 2.867024 0.211388 1.364803 0.237480 0.791470 0.815987 0.107519 0.284733
1110.000000 2.874683 0.213251 1.368929 0.239560 0.789873 0.815388 0.106726 0.283147
1120.000000 2.882762 0.215114 1.373643 0.241640 0.788280 0.814740 0.105906 0.281451
1130.000000 2.890363 0.216973 1.377525 0.243721 0.786691 0.814087 0.105054 0.279895
1140.000000 2.897897 0.218832 1.381765 0.245796 0.785105 0.813471 0.104284 0.278319
1150.000000 2.905983 0.220685 1.386276 0.247858 0.783522 0.812854 0.103478 0.276684
1160.000000 2.913226 0.222540 1.390320 0.249921 0.781942 0.812240 0.102744 0.275119
1170.000000 2.920222 0.224390 1.394070 0.251973 0.780367 0.811677 0.102031 0.273613
1180.000000 2.927521 0.226235 1.398377 0.254030 0.778794 0.811077 0.101294 0.272042
1190.000000 2.934566 0.228081 1.403239 0.256087 0.777226 0.810510 0.100553 0.270388
1200.000000 2.941766 0.229922 1.407701 0.258137 0.775660 0.809852 0.099878 0.268839
1210.000000 2.949566 0.231772 1.412281 0.260201 0.774098 0.809155 0.099166 0.267273
1220.000000 2.956789 0.233622 1.416085 0.262265 0.772539 0.808573 0.098465 0.265827
1230.000000 2.963803 0.235470 1.420365 0.264327 0.770983 0.808040 0.097791 0.264354
1240.000000 2.971432 0.237317 1.425045 0.266386 0.769431 0.807440 0.097068 0.262764
1250.000000 2.978822 0.239162 1.429427 0.268441 0.767882 0.806854 0.096395 0.261264
1260.000000 2.986113 0.241006 1.433743 0.270496 0.766340 0.806270 0.095735 0.259744
1270.000000 2.992955 0.242848 1.437915 0.272545 0.764801 0.805691 0.095117 0.258275
1280.000000 2.999988 0.244684 1.442221 0.274586 0.763263 0.805132 0.094433 0.256794
1290.000000 3.006337 0.246521 1.446296 0.276633 0.761728 0.804511 0.093811 0.255369
1300.000000 3.013290 0.248348 1.450823 0.278672 0.760197 0.803944 0.093170 0.253854
1310.000000 3.019298 0.250180 1.454913 0.280712 0.758669 0.803413 0.092560 0.252445
1320.000000 3.025747 0.252001 1.458936 0.282737 0.757143 0.802838 0.091924 0.251052
1330.000000 3.032846 0.253820 1.463284 0.284759 0.755621 0.802288 0.091272 0.249576
1340.000000 3.039630 0.255644 1.467696 0.286795 0.754103 0.801725 0.090638 0.248155
1350.000000 3.046129 0.257464 1.472073 0.288820 0.752586 0.801179 0.090022 0.246733
1360.000000 3.052941 0.259282 1.476214 0.290850 0.751074 0.800588 0.089409 0.245329
1370.000000 3.059667 0.261103 1.480570 0.292871 0.749564 0.800064 0.088807 0.243964
1380.000000 3.066161 0.262917 1.485071 0.294881 0.748061 0.799443 0.088181 0.242550
1390.000000 3.072113 0.264727 1.489140 0.296895 0.746558 0.798912 0.087587 0.241175
1400.000000 3.078432 0.266540 1.493591 0.298911 0.745059 0.798412 0.087002 0.239786
1410.000000 3.084955 0.268356 1.498038 0.300923 0.743563 0.797878 0.086374 0.238392
1420.000000 3.091480 0.270164 1.501907 0.302933 0.742072 0.797306 0.085753 0.237098
1430.000000 3.097732 0.271969 1.506458 0.304935 0.740584 0.796757 0.085147 0.235674
1440.000000 3.104473 0.273778 1.510972 0.306937 0.739099 0.796169 0.084496 0.234296
1450.000000 3.110307 0.275588 1.514930 0.308946 0.737618 0.795631 0.083950 0.233022
1460.000000 3.116701 0.277392 1.519385 0.310944 0.736139 0.795104 0.083353 0.231690
1470.000000 3.123012 0.279197 1.523585 0.312945 0.734663 0.794558 0.082781 0.230376
1480.000000 3.129175 0.281004 1.527819 0.314951 0.733191 0.794077 0.082255 0.229057
1490.000000 3.134925 0.282814 1.531824 0.316960 0.731722 0.793563 0.081734 0.227827
1500.000000 3.140852 0.284621 1.535820 0.318968 0.730258 0.793062 0.081218 0.226578
1510.000000 3.146620 0.286419 1.539812 0.320962 0.728796 0.792641 0.080704 0.225340
1520.000000 3.154301 0.288221 1.544822 0.322962 0.727338 0.792119 0.080106 0.223972
1530.000000 3.160629 0.290014 1.548580 0.324949 0.725883 0.791582 0.079582 0.222763
1540.000000 3.167520 0.291809 1.552900 0.326933 0.724430 0.791024 0.079014 0.221485
1550.000000 3.173824 0.293611 1.557055 0.328923 0.722982 0.790536 0.078485 0.220253
1560.000000 3.180310 0.295418 1.561747 0.330917 0.721536 0.790101 0.077957 0.218945
1570.000000 3.187154 0.297233 1.566465 0.332931 0.720094 0.789622 0.077411 0.217629
1580.000000 3.193900 0.299052 1.570520 0.334945 0.718656 0.789101 0.076891 0.216418
1590.000000 3.200898 0.300871 1.574843 0.336953 0.717222 0.788555 0.076337 0.215182
1600.000000 3.207681 0.302688 1.578881 0.338961 0.715790 0.788050 0.075808 0.213990
1610.000000 3.214659 0.304506 1.583707 0.340969 0.714362 0.787567 0.075273 0.212690
1620.000000 3.220849 0.306318 1.587866 0.342975 0.712936 0.787155 0.074773 0.211504
1630.000000 3.227371 0.308130 1.592067 0.344981 0.711513 0.786771 0.074265 0.210305
1640.000000 3.233711 0.309942 1.596429 0.346986 0.710091 0.786280 0.073775 0.209084
1650.000000 3.240156 0.311754 1.600605 0.348991 0.708672 0.785725 0.073303 0.207905
1660.000000 3.246734 0.313561 1.605210 0.350989 0.707257 0.785250 0.072812 0.206707
1670.000000 3.252485 0.315364 1.609497 0.352980 0.705843 0.784899 0.072372 0.205523
1680.000000 3.258632 0.317169 1.614054 0.354983 0.704433 0.784497 0.071919 0.204329
1690.000000 3.264985 0.318981 1.617982 0.356997 0.703027 0.784013 0.071466 0.203231
1700.000000 3.271355 0.320791 1.622684 0.358997 0.701623 0.783503 0.071004 0.202046
1710.000000 3.277389 0.322604 1.626960 0.361008 0.700223 0.783014 0.070543 0.200937
1720.000000 3.283572 0.324412 1.631625 0.363008 0.698825 0.782661 0.070102 0.199783
1730.000000 3.289426 0.326216 1.635787 0.364999 0.697428 0.782232 0.069666 0.198668
1740.000000 3.295092 0.328018 1.639930 0.366988 0.696033 0.781851 0.069235 0.197534
1750.000000 3.301176 0.329823 1.644629 0.368986 0.694641 0.781331 0.068786 0.196376
1760.000000 3.306167 0.331625 1.648531 0.370980 0.693252 0.780881 0.068396 0.195296
1770.000000 3.312418 0.333421 1.652872 0.372961 0.691865 0.780357 0.067940 0.194197
1780.000000 3.318446 0.335218 1.656815 0.374941 0.690480 0.779863 0.067512 0.193126
1790.000000 3.324236 0.337017 1.661026 0.376927 0.689101 0.779448 0.067129 0.192021
1800.000000 3.329261 0.338812 1.665057 0.378916 0.687723 0.779033 0.066750 0.190961
1810.000000 3.334306 0.340614 1.668980 0.380905 0.686350 0.778563 0.066384 0.189941
1820.000000 3.339854 0.342415 1.673157 0.382892 0.684979 0.778103 0.065974 0.188893
1830.000000 3.345491 0.344213 1.677464 0.384882 0.683609 0.777651 0.065561 0.187796
1840.000000 3.351037 0.346014 1.681853 0.386866 0.682243 0.777212 0.065162 0.186707
1850.000000 3.356743 0.347804 1.686131 0.388842 0.680879 0.776764 0.064765 0.185654
1860.000000 3.362310 0.349604 1.690466 0.390828 0.679521 0.776337 0.064386 0.184606
1870.000000 3.368423 0.351407 1.695123 0.392818 0.678166 0.775877 0.063983 0.183507
1880.000000 3.374287 0.353203 1.699566 0.394801 0.676813 0.775455 0.063600 0.182449
1890.000000 3.379821 0.354999 1.704156 0.396781 0.675463 0.775052 0.063234 0.181378
1900.000000 3.385715 0.356795 1.708484 0.398759 0.674115 0.774648 0.062875 0.180335
1910.000000 3.391213 0.358601 1.712530 0.400733 0.672770 0.774251 0.062496 0.179356
1920.000000 3.396305 0.360408 1.716769 0.402717 0.671429 0.773863 0.062145 0.178339
1930.000000 3.401730 0.362212 1.720950 0.404705 0.670091 0.773410 0.061758 0.177311
1940.000000 3.408047 0.364018 1.725621 0.406693 0.668755 0.772940 0.061359 0.176286
1950.000000 3.414420 0.365825 1.730202 0.408676 0.667422 0.772392 0.060964 0.175266
1960.000000 3.419889 0.367630 1.734428 0.410649 0.666093 0.771900 0.060600 0.174299
1970.000000 3.424976 0.369423 1.738932 0.412617 0.664768 0.771475 0.060249 0.173287
1980.000000 3.430435 0.371216 1.743375 0.414588 0.663446 0.770958 0.059855 0.172293
1990.000000 3.435989 0.373021 1.747356 0.416573 0.662125 0.770345 0.059478 0.171339
2000.000000 3.441920 0.374831 1.751281 0.418561 0.660808 0.769762 0.059122 0.170395
2010.000000 3.447629 0.376644 1.755806 0.420554 0.659493 0.769276 0.058748 0.169402
2020.000000 3.453146 0.378456 1.759872 0.422549 0.658181 0.768859 0.058389 0.168461
2030.000000 3.458233 0.380265 1.763671 0.424539 0.656871 0.768450 0.058051 0.167557
2040.000000 3.463691 0.382081 1.767843 0.426532 0.655562 0.768010 0.057687 0.166602
2050.000000 3.469461 0.383893 1.771904 0.428520 0.654256 0.767490 0.057348 0.165713
2060.000000 3.475583 0.385709 1.776408 0.430502 0.652953 0.766963 0.056940 0.164721
2070.000000 3.481246 0.387528 1.780731 0.432491 0.651655 0.766501 0.056574 0.163804
2080.000000 3.486666 0.389346 1.785024 0.434477 0.650360 0.766079 0.056205 0.162863
2090.000000 3.492060 0.391160 1.789096 0.436457 0.649070 0.765733 0.055863 0.161973
2100.000000 3.497800 0.392970 1.793216 0.438428 0.647781 0.765257 0.055509 0.161064
2110.000000 3.504503 0.394780 1.797648 0.440409 0.646494 0.764667 0.055122 0.160134
2120.000000 3.510905 0.396597 1.801819 0.442404 0.645211 0.764126 0.054745 0.159224
2130.000000 3.516862 0.398414 1.806653 0.444399 0.643931 0.763624 0.054381 0.158289
2140.000000 3.522434 0.400233 1.811182 0.446403 0.642654 0.763133 0.054042 0.157353
2150.000000 3.528017 0.402045 1.815751 0.448396 0.641379 0.762697 0.053737 0.156465
2160.000000 3.534157 0.403855 1.820144 0.450380 0.640106 0.762143 0.053383 0.155572
2170.000000 3.540112 0.405666 1.824523 0.452363 0.638836 0.761558 0.053037 0.154693
2180.000000 3.545915 0.407475 1.828839 0.454345 0.637570 0.760975 0.052719 0.153806
2190.000000 3.551693 0.409278 1.833294 0.456317 0.636305 0.760490 0.052414 0.152948
2200.000000 3.557160 0.411083 1.838240 0.458288 0.635044 0.760103 0.052074 0.152006
2210.000000 3.562654 0.412888 1.842454 0.460254 0.633785 0.759740 0.051758 0.151153
2220.000000 3.567896 0.414691 1.846602 0.462220 0.632529 0.759265 0.051452 0.150294
2230.000000 3.573658 0.416494 1.850689 0.464185 0.631276 0.758716 0.051114 0.149473
2240.000000 3.579533 0.418300 1.855096 0.466152 0.630025 0.758178 0.050777 0.148628
2250.000000 3.585276 0.420115 1.859760 0.468130 0.628777 0.757776 0.050449 0.147767
2260.000000 3.590397 0.421927 1.864205 0.470107 0.627531 0.757417 0.050161 0.146917
2270.000000 3.595814 0.423743 1.868572 0.472083 0.626287 0.757137 0.049873 0.146085
2280.000000 3.601452 0.425563 1.872899 0.474068 0.625044 0.756630 0.049559 0.145249
2290.000000 3.607374 0.427383 1.877342 0.476052 0.623804 0.756101 0.049218 0.144396
2300.000000 3.613196 0.429196 1.881609 0.478032 0.622565 0.755689 0.048890 0.143570
2310.000000 3.618843 0.431012 1.886317 0.480019 0.621330 0.755364 0.048600 0.142729
2320.000000 3.624376 0.432835 1.890912 0.482008 0.620099 0.755013 0.048290 0.141894
2330.000000 3.630454 0.434652 1.895319 0.483985 0.618872 0.754572 0.047971 0.141060
2340.000000 3.635418 0.436466 1.899016 0.485961 0.617647 0.754135 0.047692 0.140307
2350.000000 3.641463 0.438284 1.903643 0.487943 0.616423 0.753676 0.047395 0.139503
2360.000000 3.647162 0.440095 1.908366 0.489919 0.615203 0.753332 0.047085 0.138685
2370.000000 3.652221 0.441909 1.912613 0.491896 0.613984 0.752983 0.046821 0.137914
2380.000000 3.656880 0.443718 1.916938 0.493871 0.612769 0.752618 0.046573 0.137137
2390.000000 3.662205 0.445525 1.921241 0.495848 0.611555 0.752188 0.046304 0.136410
2400.000000 3.667615 0.447330 1.925378 0.497810 0.610344 0.751698 0.046022 0.135624
2410.000000 3.672769 0.449130 1.929434 0.499769 0.609136 0.751228 0.045732 0.134876
2420.000000 3.677268 0.450939 1.933820 0.501730 0.607931 0.750874 0.045464 0.134116
2430.000000 3.682254 0.452746 1.938105 0.503700 0.606728 0.750475 0.045183 0.133360
2440.000000 3.687389 0.454556 1.941973 0.505674 0.605529 0.750026 0.044924 0.132633
2450.000000 3.693930 0.456361 1.946742 0.507634 0.604332 0.749403 0.044599 0.131875
2460.000000 3.699816 0.458168 1.951258 0.509593 0.603136 0.748892 0.044324 0.131122
2470.000000 3.705873 0.459973 1.955889 0.511554 0.601942 0.748354 0.044037 0.130330
2480.000000 3.711621 0.461782 1.960464 0.513522 0.600753 0.747880 0.043773 0.129590
2490.000000 3.717435 0.463592 1.964941 0.515489 0.599567 0.747419 0.043498 0.128845
2500.000000 3.722453 0.465407 1.968957 0.517459 0.598384 0.746943 0.043226 0.128137
2510.000000 3.728024 0.467223 1.973390 0.519429 0.597203 0.746449 0.042937 0.127399
2520.000000 3.733337 0.469034 1.977254 0.521395 0.596024 0.745959 0.042679 0.126707
2530.000000 3.738935 0.470849 1.981456 0.523362 0.594847 0.745506 0.042418 0.125999
2540.000000 3.744688 0.472663 1.985960 0.525330 0.593673 0.745169 0.042148 0.125277
2550.000000 3.750841 0.474480 1.990696 0.527298 0.592504 0.744713 0.041851 0.124510
2560.000000 3.756257 0.476284 1.994825 0.529252 0.591337 0.744279 0.041600 0.123847
2570.000000 3.762809 0.478085 1.999736 0.531193 0.590173 0.743826 0.041300 0.123106
2580.000000 3.768266 0.479885 2.003748 0.533144 0.589011 0.743403 0.041054 0.122453
2590.000000 3.773486 0.481682 2.007988 0.535094 0.587850 0.742952 0.040805 0.121778
2600.000000 3.778000 0.483484 2.012267 0.537043 0.586692 0.742570 0.040602 0.121105
2610.000000 3.782681 0.485292 2.016291 0.538996 0.585537 0.742229 0.040368 0.120471
2620.000000 3.788492 0.487100 2.020988 0.540961 0.584385 0.741847 0.040108 0.119749
2630.000000 3.793805 0.488906 2.025445 0.542917 0.583237 0.741449 0.039873 0.119097
2640.000000 3.799060 0.490711 2.029872 0.544873 0.582090 0.740998 0.039621 0.118413
2650.000000 3.804464 0.492507 2.034525 0.546821 0.580946 0.740559 0.039368 0.117734
2660.000000 3.809550 0.494304 2.038678 0.548767 0.579805 0.740190 0.039148 0.117100
2670.000000 3.814771 0.496101 2.042845 0.550715 0.578666 0.739773 0.038916 0.116467
2680.000000 3.819973 0.497900 2.047451 0.552664 0.577530 0.739339 0.038656 0.115748
2690.000000 3.825071 0.499700 2.051785 0.554608 0.576397 0.738912 0.038405 0.115082
2700.000000 3.830895 0.501496 2.056225 0.556549 0.575268 0.738550 0.038185 0.114447
2710.000000 3.836247 0.503298 2.060387 0.558489 0.574140 0.738186 0.037964 0.113819
2720.000000 3.842152 0.505099 2.065357 0.560431 0.573016 0.737882 0.037712 0.113111
2730.000000 3.847393 0.506904 2.069826 0.562382 0.571894 0.737506 0.037510 0.112482
2740.000000 3.852990 0.508702 2.074464 0.564328 0.570776 0.737098 0.037261 0.111818
2750.000000 3.857803 0.510495 2.078340 0.566257 0.569658 0.736658 0.037055 0.111227
2760.000000 3.863212 0.512291 2.082894 0.568188 0.568542 0.736285 0.036851 0.110614
2770.000000 3.868545 0.514092 2.087149 0.570126 0.567429 0.735888 0.036635 0.109980
2780.000000 3.873001 0.515889 2.091033 0.572067 0.566319 0.735548 0.036436 0.109411
2790.000000 3.878066 0.517673 2.095123 0.573979 0.565211 0.735188 0.036222 0.108802
2800.000000 3.883091 0.519455 2.099696 0.575901 0.564104 0.734770 0.036017 0.108164
2810.000000 3.887632 0.521237 2.103691 0.577823 0.562999 0.734317 0.035827 0.107572
2820.000000 3.892047 0.523020 2.107899 0.579740 0.561897 0.733886 0.035641 0.106981
2830.000000 3.896811 0.524798 2.112782 0.581657 0.560796 0.733516 0.035454 0.106349
2840.000000 3.901401 0.526571 2.117095 0.583575 0.559698 0.733158 0.035246 0.105754
2850.000000 3.906721 0.528345 2.121987 0.585490 0.558602 0.732740 0.035014 0.105107
2860.000000 3.911641 0.530115 2.126295 0.587413 0.557509 0.732322 0.034806 0.104522
2870.000000 3.916813 0.531882 2.130348 0.589329 0.556417 0.731939 0.034605 0.103957
2880.000000 3.921905 0.533645 2.134668 0.591231 0.555328 0.731576 0.034402 0.103387
2890.000000 3.926487 0.535399 2.138659 0.593127 0.554239 0.731257 0.034217 0.102813
2900.000000 3.931566 0.537152 2.142905 0.595025 0.553153 0.730943 0.034020 0.102249
2910.000000 3.936175 0.538913 2.147315 0.596930 0.552069 0.730591 0.033822 0.101686
2920.000000 3.940957 0.540668 2.151691 0.598824 0.550986 0.730209 0.033626 0.101103
2930.000000 3.944971 0.542417 2.155726 0.600708 0.549906 0.729918 0.033456 0.100540
2940.000000 3.949011 0.544181 2.159782 0.602617 0.548827 0.729671 0.033284 0.099980
2950.000000 3.953032 0.545943 2.163694 0.604511 0.547749 0.729413 0.033123 0.099466
2960.000000 3.957703 0.547715 2.168355 0.606438 0.546673 0.729089 0.032950 0.098883
2970.000000 3.961718 0.549482 2.172561 0.608354 0.545600 0.728749 0.032793 0.098350
2980.000000 3.965712 0.551250 2.176849 0.610267 0.544529 0.728428 0.032627 0.097810
2990.000000 3.969944 0.553014 2.181287 0.612178 0.543461 0.728200 0.032453 0.097254
3000.000000 3.973934 0.554781 2.185337 0.614094 0.542395 0.727968 0.032281 0.096717
3010.000000 3.978400 0.556548 2.190339 0.616008 0.541331 0.727708 0.032119 0.096125
3020.000000 3.982553 0.558315 2.194885 0.617915 0.540271 0.727403 0.031964 0.095586
3030.000000 3.986682 0.560082 2.199186 0.619813 0.539212 0.727026 0.031785 0.095030
3040.000000 3.991189 0.561852 2.203580 0.621717 0.538156 0.726711 0.031605 0.094488
