#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
16400.000000 2.182166 0.513892 0.925352 0.568527 0.874344 0.789629 0.202200 0.426793
16500.000000 2.186071 0.517017 0.928293 0.571977 0.873685 0.789184 0.201573 0.425461
16600.000000 2.189547 0.520152 0.930402 0.575452 0.873027 0.788670 0.200903 0.424338
16700.000000 2.193479 0.523286 0.933251 0.578912 0.872370 0.788137 0.200119 0.423003
16800.000000 2.197951 0.526431 0.936178 0.582395 0.871714 0.787726 0.199328 0.421689
16900.000000 2.201368 0.529568 0.938961 0.585863 0.871061 0.787370 0.198701 0.420391
17000.000000 2.205318 0.532706 0.941556 0.589332 0.870410 0.787051 0.198035 0.419153
17100.000000 2.208757 0.535848 0.943938 0.592802 0.869760 0.786762 0.197406 0.417919
17200.000000 2.213139 0.538992 0.946783 0.596289 0.869112 0.786291 0.196732 0.416666
17300.000000 2.217532 0.542138 0.949733 0.599775 0.868466 0.785879 0.195965 0.415368
17400.000000 2.221301 0.545280 0.951872 0.603252 0.867820 0.785689 0.195314 0.414248
17500.000000 2.226146 0.548422 0.955110 0.606727 0.867174 0.785275 0.194511 0.412866
17600.000000 2.230235 0.551565 0.957214 0.610207 0.866530 0.784892 0.193792 0.411785
17700.000000 2.235261 0.554703 0.959921 0.613668 0.865886 0.784517 0.192941 0.410528
17800.000000 2.240474 0.557841 0.963043 0.617141 0.865243 0.783932 0.192102 0.409204
17900.000000 2.244956 0.560981 0.965352 0.620600 0.864599 0.783490 0.191228 0.408059
18000.000000 2.249236 0.564122 0.967643 0.624075 0.863956 0.783016 0.190518 0.406949
18100.000000 2.254007 0.567264 0.970661 0.627548 0.863312 0.782639 0.189791 0.405676
18200.000000 2.258486 0.570407 0.973442 0.631029 0.862667 0.782339 0.189117 0.404441
18300.000000 2.263225 0.573546 0.976193 0.634508 0.862023 0.781985 0.188307 0.403185
18400.000000 2.267081 0.576685 0.978633 0.637984 0.861379 0.781743 0.187647 0.402036
18500.000000 2.271573 0.579815 0.981466 0.641452 0.860735 0.781507 0.186950 0.400804
18600.000000 2.275310 0.582942 0.983777 0.644908 0.860092 0.781217 0.186326 0.399701
18700.000000 2.278719 0.586067 0.986492 0.648342 0.859449 0.780986 0.185752 0.398484
18800.000000 2.281983 0.589188 0.988875 0.651798 0.858809 0.780780 0.185124 0.397344
18900.000000 2.285464 0.592310 0.991631 0.655238 0.858170 0.780470 0.184512 0.396133
19000.000000 2.288789 0.595425 0.994384 0.658691 0.857531 0.780284 0.183893 0.394962
19100.000000 2.291780 0.598539 0.997425 0.662139 0.856891 0.780229 0.183339 0.393655
19200.000000 2.295527 0.601651 1.000459 0.665586 0.856252 0.780056 0.182687 0.392384
19300.000000 2.298521 0.604749 1.002812 0.669015 0.855614 0.779841 0.182110 0.391283
19400.000000 2.301585 0.607847 1.005301 0.672459 0.854976 0.779580 0.181570 0.390193
19500.000000 2.304622 0.610953 1.007983 0.675905 0.854341 0.779460 0.181028 0.388997
19600.000000 2.308565 0.614047 1.011174 0.679339 0.853705 0.779229 0.180426 0.387705
19700.000000 2.311139 0.617144 1.013568 0.682782 0.853072 0.779018 0.179999 0.386651
19800.000000 2.313608 0.620234 1.015974 0.686208 0.852440 0.778876 0.179465 0.385593
19900.000000 2.316378 0.623321 1.018102 0.689627 0.851807 0.778745 0.179005 0.384539
20000.000000 2.319536 0.626409 1.021069 0.693039 0.851175 0.778517 0.178528 0.383331
20100.000000 2.322037 0.629504 1.023495 0.696449 0.850545 0.778409 0.178142 0.382240
20200.000000 2.324801 0.632604 1.026510 0.699862 0.849916 0.778123 0.177706 0.381035
20300.000000 2.326982 0.635698 1.028614 0.703283 0.849287 0.778033 0.177307 0.380017
20400.000000 2.329430 0.638787 1.031622 0.706695 0.848659 0.777946 0.176867 0.378812
20500.000000 2.331595 0.641866 1.034361 0.710100 0.848033 0.777802 0.176473 0.377716
20600.000000 2.333823 0.644950 1.037226 0.713518 0.847406 0.777700 0.176073 0.376530
20700.000000 2.335968 0.648025 1.039757 0.716899 0.846777 0.777639 0.175651 0.375440
20800.000000 2.337406 0.651106 1.041929 0.720300 0.846150 0.777478 0.175300 0.374519
20900.000000 2.340188 0.654182 1.045243 0.723696 0.845524 0.777274 0.174769 0.373167
21000.000000 2.341665 0.657262 1.047298 0.727095 0.844898 0.776965 0.174419 0.372203
21100.000000 2.344419 0.660343 1.050176 0.730497 0.844274 0.776748 0.173853 0.371059
21200.000000 2.346762 0.663416 1.052054 0.733879 0.843651 0.776637 0.173449 0.370166
21300.000000 2.351730 0.666498 1.055557 0.737273 0.843029 0.776339 0.172633 0.368896
21400.000000 2.355576 0.669577 1.058299 0.740681 0.842408 0.776122 0.172049 0.367732
21500.000000 2.360379 0.672664 1.061171 0.744111 0.841788 0.775809 0.171420 0.366593
21600.000000 2.364065 0.675746 1.063717 0.747521 0.841169 0.775605 0.170927 0.365534
21700.000000 2.366696 0.678827 1.066128 0.750920 0.840551 0.775495 0.170508 0.364536
21800.000000 2.369618 0.681911 1.069068 0.754341 0.839934 0.775200 0.170008 0.363397
21900.000000 2.372221 0.684989 1.071269 0.757742 0.839317 0.774917 0.169620 0.362410
22000.000000 2.375551 0.688059 1.073888 0.761139 0.838702 0.774558 0.169157 0.361382
22100.000000 2.379667 0.691134 1.077182 0.764547 0.838088 0.774293 0.168588 0.360192
22200.000000 2.383864 0.694211 1.079740 0.767958 0.837474 0.773960 0.168028 0.359112
22300.000000 2.387400 0.697288 1.082164 0.771383 0.836860 0.773601 0.167530 0.358070
22400.000000 2.390747 0.700366 1.084560 0.774805 0.836246 0.773300 0.167086 0.357129
22500.000000 2.394787 0.703438 1.087328 0.778219 0.835633 0.772970 0.166569 0.356060
22600.000000 2.398950 0.706511 1.090180 0.781623 0.835021 0.772600 0.165955 0.354933
22700.000000 2.403096 0.709575 1.092808 0.785015 0.834411 0.772320 0.165386 0.353921
22800.000000 2.407490 0.712641 1.095304 0.788419 0.833800 0.771973 0.164837 0.352914
22900.000000 2.411248 0.715703 1.098239 0.791805 0.833191 0.771706 0.164310 0.351784
23000.000000 2.416013 0.718760 1.101144 0.795183 0.832582 0.771538 0.163732 0.350664
23100.000000 2.419619 0.721819 1.103837 0.798568 0.831976 0.771214 0.163184 0.349627
23200.000000 2.423129 0.724879 1.106282 0.801952 0.831371 0.770929 0.162583 0.348642
23300.000000 2.425876 0.727926 1.108766 0.805340 0.830766 0.770686 0.162227 0.347687
23400.000000 2.429150 0.730975 1.111181 0.808724 0.830162 0.770570 0.161757 0.346719
23500.000000 2.434252 0.734028 1.114526 0.812109 0.829558 0.770350 0.161098 0.345500
23600.000000 2.438091 0.737091 1.116943 0.815496 0.828955 0.770162 0.160616 0.344540
23700.000000 2.441285 0.740157 1.119347 0.818884 0.828354 0.769939 0.160109 0.343585
23800.000000 2.445674 0.743224 1.122588 0.822289 0.827753 0.769703 0.159526 0.342425
23900.000000 2.448154 0.746292 1.124853 0.825705 0.827152 0.769613 0.159159 0.341541
24000.000000 2.451144 0.749371 1.127589 0.829116 0.826551 0.769598 0.158737 0.340540
24100.000000 2.453927 0.752455 1.130325 0.832551 0.825952 0.769398 0.158189 0.339522
24200.000000 2.456575 0.755533 1.132846 0.835960 0.825353 0.769166 0.157793 0.338600
24300.000000 2.459217 0.758616 1.135554 0.839393 0.824755 0.768947 0.157263 0.337624
24400.000000 2.462061 0.761706 1.138326 0.842815 0.824158 0.768903 0.156856 0.336593
24500.000000 2.464512 0.764785 1.141118 0.846225 0.823561 0.768746 0.156483 0.335574
24600.000000 2.466877 0.767862 1.143960 0.849646 0.822967 0.768623 0.156129 0.334572
24700.000000 2.469840 0.770952 1.146573 0.853086 0.822373 0.768475 0.155715 0.333563
24800.000000 2.472353 0.774042 1.149555 0.856514 0.821778 0.768501 0.155322 0.332549
24900.000000 2.475118 0.777134 1.151942 0.859924 0.821185 0.768400 0.154905 0.331613
25000.000000 2.476852 0.780217 1.154211 0.863338 0.820592 0.768365 0.154614 0.330793
25100.000000 2.478509 0.783301 1.157106 0.866733 0.819999 0.768407 0.154356 0.329784
25200.000000 2.480517 0.786386 1.159979 0.870136 0.819407 0.768313 0.153991 0.328759
25300.000000 2.482601 0.789467 1.162784 0.873530 0.818816 0.768217 0.153621 0.327771
25400.000000 2.485528 0.792550 1.165442 0.876929 0.818224 0.768144 0.153193 0.326789
25500.000000 2.487377 0.795628 1.168222 0.880325 0.817634 0.768183 0.152949 0.325854
25600.000000 2.490371 0.798711 1.171166 0.883752 0.817043 0.768154 0.152444 0.324851
25700.000000 2.492427 0.801797 1.173415 0.887167 0.816453 0.768084 0.152121 0.323961
25800.000000 2.494826 0.804885 1.176355 0.890578 0.815865 0.767977 0.151747 0.322990
25900.000000 2.497908 0.807976 1.179389 0.893983 0.815276 0.767751 0.151271 0.321964
26000.000000 2.499133 0.811067 1.181584 0.897387 0.814687 0.767636 0.151065 0.321165
26100.000000 2.502148 0.814155 1.184376 0.900791 0.814099 0.767595 0.150613 0.320181
26200.000000 2.504619 0.817248 1.187256 0.904187 0.813512 0.767353 0.150227 0.319228
26300.000000 2.507960 0.820332 1.190272 0.907584 0.812925 0.767040 0.149740 0.318217
26400.000000 2.511169 0.823412 1.192943 0.910975 0.812339 0.766782 0.149358 0.317297
26500.000000 2.513298 0.826489 1.195072 0.914353 0.811753 0.766534 0.148978 0.316488
26600.000000 2.515036 0.829567 1.197044 0.917745 0.811167 0.766302 0.148591 0.315705
26700.000000 2.517784 0.832653 1.199972 0.921141 0.810581 0.766096 0.148178 0.314756
26800.000000 2.520764 0.835754 1.202967 0.924564 0.809997 0.765945 0.147761 0.313741
26900.000000 2.525023 0.838862 1.206154 0.928003 0.809413 0.765773 0.147096 0.312696
27000.000000 2.529269 0.841971 1.209149 0.931417 0.808828 0.765483 0.146509 0.311738
27100.000000 2.532748 0.845077 1.211927 0.934838 0.808244 0.765305 0.146041 0.310866
27200.000000 2.535521 0.848192 1.214523 0.938274 0.807662 0.765075 0.145622 0.309955
27300.000000 2.537816 0.851300 1.217329 0.941710 0.807079 0.765065 0.145246 0.309017
27400.000000 2.540328 0.854406 1.219965 0.945125 0.806496 0.764871 0.144849 0.308094
27500.000000 2.543400 0.857513 1.222295 0.948555 0.805915 0.764687 0.144398 0.307300
27600.000000 2.546034 0.860617 1.225200 0.951980 0.805333 0.764538 0.144036 0.306361
27700.000000 2.548808 0.863713 1.227636 0.955393 0.804753 0.764367 0.143594 0.305461
27800.000000 2.552174 0.866797 1.230628 0.958789 0.804173 0.764237 0.143163 0.304571
27900.000000 2.554895 0.869887 1.233398 0.962194 0.803593 0.764034 0.142745 0.303641
28000.000000 2.557926 0.872975 1.236184 0.965608 0.803015 0.763866 0.142353 0.302784
28100.000000 2.560907 0.876061 1.238640 0.969013 0.802436 0.763661 0.141957 0.301892
28200.000000 2.563641 0.879156 1.240970 0.972448 0.801858 0.763590 0.141664 0.301076
28300.000000 2.565772 0.882244 1.243961 0.975870 0.801281 0.763549 0.141358 0.300153
28400.000000 2.568079 0.885313 1.246651 0.979233 0.800702 0.763398 0.141010 0.299259
28500.000000 2.571007 0.888393 1.249661 0.982637 0.800123 0.763178 0.140610 0.298345
28600.000000 2.573369 0.891464 1.252109 0.986029 0.799544 0.762921 0.140280 0.297512
28700.000000 2.576516 0.894543 1.254935 0.989441 0.798965 0.762604 0.139902 0.296580
28800.000000 2.579298 0.897620 1.257350 0.992862 0.798387 0.762291 0.139567 0.295810
28900.000000 2.581941 0.900689 1.260067 0.996251 0.797810 0.761999 0.139284 0.294944
29000.000000 2.585661 0.903748 1.262967 0.999654 0.797232 0.761689 0.138829 0.294081
29100.000000 2.588802 0.906820 1.265731 1.003045 0.796656 0.761580 0.138483 0.293165
29200.000000 2.590985 0.909886 1.268310 1.006429 0.796078 0.761443 0.138220 0.292324
29300.000000 2.593828 0.912949 1.270921 1.009817 0.795501 0.761189 0.137836 0.291463
29400.000000 2.597534 0.916007 1.273263 1.013203 0.794923 0.760799 0.137411 0.290664
29500.000000 2.601623 0.919078 1.276512 1.016601 0.794347 0.760477 0.136937 0.289697
29600.000000 2.604163 0.922149 1.278938 1.019995 0.793772 0.760169 0.136621 0.288896
29700.000000 2.607735 0.925218 1.281746 1.023375 0.793197 0.759733 0.136174 0.288032
29800.000000 2.611500 0.928281 1.284287 1.026738 0.792623 0.759348 0.135734 0.287176
29900.000000 2.615023 0.931326 1.287038 1.030103 0.792050 0.758972 0.135317 0.286359
30000.000000 2.618458 0.934372 1.289992 1.033459 0.791478 0.758661 0.134970 0.285462
30100.000000 2.622646 0.937413 1.292550 1.036802 0.790907 0.758385 0.134486 0.284672
30200.000000 2.625621 0.940453 1.295046 1.040153 0.790337 0.757999 0.134131 0.283895
