#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
1450.000000 2.684591 1.197560 0.699892 0.804879 0.177206 0.433404
1460.000000 2.687424 1.199669 0.698295 0.804343 0.176971 0.432764
1470.000000 2.690403 1.201619 0.696702 0.803844 0.176732 0.432216
1480.000000 2.694005 1.203894 0.695114 0.803328 0.176483 0.431569
1490.000000 2.697425 1.205834 0.693528 0.802788 0.176184 0.430996
1500.000000 2.700896 1.207933 0.691946 0.802382 0.175842 0.430393
1510.000000 2.704918 1.211220 0.690369 0.801872 0.175486 0.429599
1520.000000 2.708241 1.213890 0.688799 0.801395 0.175114 0.428779
1530.000000 2.711168 1.215702 0.687232 0.800887 0.174802 0.428248
1540.000000 2.714263 1.217879 0.685669 0.800261 0.174587 0.427676
1550.000000 2.716849 1.220417 0.684110 0.799795 0.174384 0.426983
1560.000000 2.720499 1.223403 0.682554 0.799335 0.174092 0.426216
1570.000000 2.724485 1.225782 0.681002 0.798783 0.173773 0.425575
1580.000000 2.727848 1.227681 0.679452 0.798235 0.173436 0.424981
1590.000000 2.731326 1.229631 0.677906 0.797743 0.173099 0.424498
1600.000000 2.734729 1.232256 0.676364 0.797301 0.172852 0.423843
1610.000000 2.737938 1.234716 0.674828 0.796816 0.172527 0.423167
1620.000000 2.741246 1.237596 0.673296 0.796489 0.172274 0.422438
1630.000000 2.744309 1.240223 0.671767 0.796127 0.172012 0.421786
1640.000000 2.747104 1.241779 0.670244 0.795687 0.171728 0.421322
1650.000000 2.750335 1.243564 0.668725 0.795161 0.171434 0.420784
1660.000000 2.754010 1.246330 0.667208 0.794687 0.171087 0.420033
1670.000000 2.756759 1.248475 0.665694 0.794389 0.170886 0.419534
1680.000000 2.761125 1.251905 0.664182 0.794016 0.170581 0.418754
1690.000000 2.764603 1.254404 0.662673 0.793627 0.170340 0.418181
1700.000000 2.768560 1.257056 0.661171 0.793169 0.170002 0.417493
1710.000000 2.772402 1.259394 0.659673 0.792672 0.169666 0.416923
1720.000000 2.776251 1.262256 0.658179 0.792235 0.169347 0.416238
1730.000000 2.779561 1.264174 0.656690 0.791921 0.169088 0.415728
1740.000000 2.783292 1.266504 0.655208 0.791579 0.168714 0.415061
1750.000000 2.787283 1.268890 0.653730 0.791095 0.168373 0.414467
1760.000000 2.791316 1.270983 0.652254 0.790618 0.168064 0.413921
1770.000000 2.796438 1.274244 0.650781 0.790009 0.167613 0.413123
1780.000000 2.800055 1.276099 0.649311 0.789617 0.167370 0.412677
1790.000000 2.803712 1.277968 0.647847 0.789173 0.167076 0.412223
1800.000000 2.808503 1.280502 0.646386 0.788763 0.166667 0.411617
1810.000000 2.813303 1.282964 0.644927 0.788202 0.166282 0.411031
1820.000000 2.817417 1.285147 0.643473 0.787728 0.165981 0.410462
1830.000000 2.821717 1.288200 0.642022 0.787265 0.165601 0.409709
1840.000000 2.825303 1.290507 0.640576 0.786909 0.165299 0.409140
1850.000000 2.829667 1.293193 0.639134 0.786557 0.164939 0.408503
1860.000000 2.833364 1.295947 0.637697 0.786155 0.164614 0.407841
1870.000000 2.836080 1.297746 0.636265 0.785641 0.164317 0.407362
1880.000000 2.839308 1.299825 0.634837 0.785090 0.164020 0.406858
1890.000000 2.842633 1.301883 0.633413 0.784642 0.163724 0.406354
1900.000000 2.845430 1.303672 0.631991 0.784273 0.163462 0.405884
1910.000000 2.848421 1.306128 0.630574 0.783943 0.163227 0.405278
1920.000000 2.851235 1.308161 0.629164 0.783459 0.162972 0.404734
1930.000000 2.854376 1.310614 0.627757 0.782936 0.162651 0.404137
1940.000000 2.857005 1.312579 0.626354 0.782524 0.162391 0.403654
1950.000000 2.859901 1.315014 0.624957 0.782036 0.162115 0.403032
1960.000000 2.862549 1.317106 0.623560 0.781674 0.161915 0.402549
1970.000000 2.864730 1.318999 0.622166 0.781351 0.161675 0.402051
1980.000000 2.867406 1.321347 0.620777 0.780941 0.161464 0.401406
1990.000000 2.869758 1.322918 0.619393 0.780522 0.161271 0.400932
2000.000000 2.872990 1.325239 0.618013 0.780059 0.160992 0.400304
2010.000000 2.875574 1.326995 0.616636 0.779767 0.160827 0.399834
2020.000000 2.878148 1.328704 0.615264 0.779396 0.160706 0.399458
2030.000000 2.881200 1.330889 0.613895 0.778944 0.160484 0.398897
2040.000000 2.884848 1.333505 0.612531 0.778512 0.160184 0.398255
2050.000000 2.887616 1.335847 0.611169 0.778094 0.159982 0.397695
2060.000000 2.890368 1.337853 0.609808 0.777738 0.159748 0.397193
2070.000000 2.893182 1.340124 0.608452 0.777392 0.159530 0.396652
2080.000000 2.895609 1.341937 0.607099 0.777013 0.159366 0.396241
2090.000000 2.899618 1.345036 0.605747 0.776582 0.159057 0.395552
2100.000000 2.902306 1.347305 0.604398 0.776187 0.158848 0.395034
2110.000000 2.905052 1.349512 0.603054 0.775735 0.158634 0.394527
2120.000000 2.907508 1.351484 0.601713 0.775350 0.158459 0.394082
2130.000000 2.909986 1.353506 0.600375 0.774982 0.158263 0.393593
2140.000000 2.912936 1.355694 0.599040 0.774548 0.157985 0.393070
2150.000000 2.915916 1.357588 0.597708 0.774013 0.157712 0.392592
2160.000000 2.919338 1.360083 0.596382 0.773496 0.157426 0.392032
2170.000000 2.922403 1.361359 0.595059 0.773080 0.157123 0.391645
2180.000000 2.925204 1.363251 0.593738 0.772744 0.156904 0.391220
2190.000000 2.929350 1.365933 0.592421 0.772378 0.156628 0.390665
2200.000000 2.933195 1.367919 0.591106 0.771998 0.156386 0.390184
2210.000000 2.937262 1.370122 0.589796 0.771601 0.156143 0.389709
2220.000000 2.941075 1.372618 0.588491 0.771150 0.155931 0.389113
2230.000000 2.944541 1.374585 0.587190 0.770716 0.155703 0.388656
2240.000000 2.947573 1.376438 0.585893 0.770344 0.155561 0.388228
2250.000000 2.951682 1.378851 0.584600 0.769888 0.155275 0.387683
2260.000000 2.954752 1.380172 0.583311 0.769387 0.155032 0.387319
2270.000000 2.958360 1.381947 0.582025 0.768895 0.154774 0.386924
2280.000000 2.962486 1.384627 0.580741 0.768483 0.154521 0.386342
2290.000000 2.966083 1.386860 0.579462 0.768108 0.154298 0.385856
2300.000000 2.968910 1.388655 0.578187 0.767723 0.154134 0.385456
2310.000000 2.972720 1.390641 0.576917 0.767348 0.153899 0.385013
2320.000000 2.976242 1.392830 0.575650 0.766835 0.153667 0.384526
2330.000000 2.979859 1.394577 0.574387 0.766396 0.153420 0.384109
2340.000000 2.984135 1.397087 0.573128 0.765817 0.153094 0.383551
2350.000000 2.988570 1.399186 0.571872 0.765264 0.152805 0.383082
2360.000000 2.992220 1.400683 0.570619 0.764780 0.152542 0.382660
2370.000000 2.997496 1.403825 0.569369 0.764280 0.152182 0.382073
2380.000000 3.001027 1.405610 0.568123 0.763899 0.151934 0.381629
2390.000000 3.005534 1.408368 0.566883 0.763362 0.151626 0.381065
2400.000000 3.009815 1.410787 0.565649 0.762856 0.151365 0.380565
2410.000000 3.013499 1.413187 0.564419 0.762430 0.151123 0.380042
2420.000000 3.016933 1.415193 0.563192 0.762035 0.150911 0.379597
2430.000000 3.021070 1.417366 0.561967 0.761578 0.150561 0.379117
2440.000000 3.025169 1.419875 0.560745 0.761154 0.150265 0.378580
2450.000000 3.029324 1.422351 0.559529 0.760729 0.150004 0.378058
2460.000000 3.033738 1.424806 0.558316 0.760294 0.149742 0.377575
2470.000000 3.037613 1.427274 0.557106 0.759902 0.149525 0.377075
2480.000000 3.041576 1.429819 0.555898 0.759504 0.149285 0.376551
2490.000000 3.045606 1.432554 0.554693 0.759131 0.149041 0.376009
2500.000000 3.048470 1.434540 0.553492 0.758775 0.148773 0.375574
2510.000000 3.051109 1.436668 0.552295 0.758408 0.148602 0.375124
2520.000000 3.053963 1.438975 0.551100 0.758118 0.148407 0.374651
2530.000000 3.056386 1.440367 0.549908 0.757802 0.148225 0.374344
2540.000000 3.058878 1.442208 0.548718 0.757473 0.148073 0.373893
2550.000000 3.061584 1.443861 0.547532 0.757157 0.147929 0.373523
2560.000000 3.064581 1.446094 0.546350 0.756772 0.147693 0.373075
2570.000000 3.067643 1.448316 0.545171 0.756470 0.147490 0.372566
2580.000000 3.070507 1.450635 0.543996 0.756125 0.147275 0.372093
2590.000000 3.072515 1.452086 0.542823 0.755824 0.147144 0.371710
2600.000000 3.075524 1.454014 0.541652 0.755541 0.146919 0.371244
2610.000000 3.078316 1.455893 0.540484 0.755257 0.146723 0.370768
2620.000000 3.081390 1.457918 0.539318 0.754990 0.146561 0.370374
2630.000000 3.083853 1.459556 0.538154 0.754659 0.146359 0.370023
2640.000000 3.086676 1.461407 0.536992 0.754317 0.146139 0.369578
2650.000000 3.089867 1.463675 0.535834 0.754027 0.145875 0.369098
2660.000000 3.092286 1.465373 0.534678 0.753659 0.145661 0.368712
2670.000000 3.094845 1.467021 0.533526 0.753308 0.145488 0.368337
2680.000000 3.097865 1.469350 0.532377 0.752947 0.145295 0.367912
2690.000000 3.100750 1.471314 0.531228 0.752664 0.145081 0.367449
2700.000000 3.103234 1.473296 0.530083 0.752378 0.144902 0.367031
2710.000000 3.105592 1.475119 0.528940 0.752088 0.144759 0.366677
2720.000000 3.107780 1.476461 0.527800 0.751727 0.144616 0.366334
2730.000000 3.110094 1.478303 0.526663 0.751398 0.144468 0.365880
2740.000000 3.112576 1.480318 0.525529 0.751107 0.144312 0.365400
2750.000000 3.114300 1.482331 0.524394 0.750815 0.144194 0.365015
2760.000000 3.116601 1.484245 0.523261 0.750429 0.144050 0.364631
2770.000000 3.118432 1.485492 0.522132 0.750089 0.143901 0.364310
2780.000000 3.120194 1.487001 0.521007 0.749741 0.143824 0.363980
2790.000000 3.122966 1.489594 0.519883 0.749481 0.143629 0.363471
2800.000000 3.125108 1.491307 0.518761 0.749206 0.143498 0.363070
2810.000000 3.127066 1.492891 0.517643 0.748894 0.143369 0.362773
2820.000000 3.128735 1.494109 0.516527 0.748523 0.143206 0.362439
2830.000000 3.130638 1.495683 0.515414 0.748134 0.143051 0.362058
2840.000000 3.133378 1.497925 0.514304 0.747753 0.142827 0.361651
2850.000000 3.135504 1.499373 0.513196 0.747456 0.142700 0.361339
2860.000000 3.138703 1.501518 0.512090 0.747101 0.142464 0.360927
2870.000000 3.140885 1.503684 0.510987 0.746785 0.142290 0.360513
2880.000000 3.144110 1.506379 0.509885 0.746411 0.142062 0.360023
2890.000000 3.146540 1.508447 0.508786 0.746125 0.141919 0.359594
2900.000000 3.148888 1.510111 0.507691 0.745799 0.141770 0.359218
2910.000000 3.151564 1.512619 0.506599 0.745488 0.141645 0.358815
2920.000000 3.153697 1.514558 0.505510 0.745181 0.141527 0.358473
2930.000000 3.156058 1.516602 0.504428 0.744896 0.141416 0.358118
2940.000000 3.158328 1.518476 0.503349 0.744480 0.141259 0.357742
2950.000000 3.160808 1.520827 0.502273 0.744121 0.141052 0.357293
2960.000000 3.163605 1.523725 0.501200 0.743789 0.140908 0.356821
2970.000000 3.165280 1.525388 0.500128 0.743561 0.140813 0.356491
2980.000000 3.167530 1.527556 0.499059 0.743192 0.140672 0.356110
2990.000000 3.170349 1.529575 0.497995 0.742731 0.140486 0.355722
3000.000000 3.172666 1.531530 0.496935 0.742242 0.140375 0.355349
3010.000000 3.175447 1.534300 0.495880 0.741786 0.140244 0.354918
3020.000000 3.176827 1.535951 0.494825 0.741487 0.140155 0.354622
3030.000000 3.179184 1.538285 0.493773 0.741128 0.139968 0.354171
3040.000000 3.181711 1.540337 0.492723 0.740653 0.139826 0.353760
3050.000000 3.185187 1.542515 0.491675 0.740161 0.139606 0.353306
3060.000000 3.187940 1.544420 0.490630 0.739773 0.139440 0.352947
3070.000000 3.191496 1.546494 0.489586 0.739475 0.139257 0.352581
3080.000000 3.194183 1.547710 0.488546 0.739145 0.139114 0.352374
3090.000000 3.197200 1.549638 0.487510 0.738756 0.138961 0.351953
3100.000000 3.200824 1.552448 0.486476 0.738299 0.138786 0.351469
3110.000000 3.204222 1.554671 0.485443 0.737881 0.138616 0.351088
3120.000000 3.207511 1.557101 0.484412 0.737415 0.138444 0.350687
3130.000000 3.209336 1.558447 0.483383 0.737124 0.138356 0.350400
3140.000000 3.212149 1.560791 0.482357 0.736770 0.138206 0.349997
3150.000000 3.214932 1.563314 0.481331 0.736394 0.138066 0.349594
3160.000000 3.217814 1.565755 0.480308 0.735936 0.137904 0.349186
3170.000000 3.220616 1.567696 0.479289 0.735360 0.137802 0.348842
3180.000000 3.222508 1.570009 0.478273 0.734998 0.137742 0.348497
3190.000000 3.224841 1.572019 0.477261 0.734463 0.137600 0.348163
3200.000000 3.227755 1.574273 0.476252 0.733996 0.137463 0.347800
3210.000000 3.231280 1.576795 0.475245 0.733489 0.137248 0.347365
3220.000000 3.234730 1.579369 0.474240 0.732910 0.137077 0.346963
3230.000000 3.237700 1.581801 0.473237 0.732440 0.136873 0.346524
3240.000000 3.241073 1.584076 0.472236 0.731926 0.136729 0.346116
3250.000000 3.244173 1.586608 0.471238 0.731483 0.136573 0.345749
3260.000000 3.247427 1.588876 0.470241 0.731020 0.136377 0.345350
3270.000000 3.250415 1.590190 0.469247 0.730503 0.136235 0.345080
3280.000000 3.253521 1.591989 0.468255 0.729901 0.136117 0.344802
3290.000000 3.256242 1.593515 0.467267 0.729404 0.135980 0.344516
3300.000000 3.258772 1.595504 0.466281 0.728999 0.135818 0.344171
3310.000000 3.261883 1.597873 0.465298 0.728561 0.135656 0.343765
3320.000000 3.264428 1.599510 0.464318 0.727967 0.135521 0.343473
3330.000000 3.267144 1.601274 0.463341 0.727352 0.135371 0.343137
3340.000000 3.269916 1.603130 0.462365 0.726875 0.135239 0.342837
3350.000000 3.273375 1.605441 0.461391 0.726440 0.135030 0.342469
3360.000000 3.276519 1.608162 0.460418 0.726038 0.134873 0.342106
3370.000000 3.279225 1.610147 0.459448 0.725660 0.134678 0.341762
3380.000000 3.281493 1.611982 0.458480 0.725270 0.134560 0.341412
3390.000000 3.284876 1.613983 0.457516 0.724757 0.134426 0.341117
3400.000000 3.287359 1.616276 0.456555 0.724356 0.134301 0.340728
3410.000000 3.290367 1.618592 0.455602 0.723958 0.134139 0.340365
3420.000000 3.293424 1.621615 0.454651 0.723708 0.133990 0.339944
3430.000000 3.295871 1.623959 0.453703 0.723351 0.133808 0.339597
3440.000000 3.298248 1.626041 0.452757 0.722998 0.133674 0.339258
3450.000000 3.301314 1.628480 0.451814 0.722626 0.133541 0.338891
3460.000000 3.303722 1.630224 0.450874 0.722335 0.133439 0.338632
3470.000000 3.306418 1.632892 0.449936 0.722019 0.133302 0.338272
3480.000000 3.308923 1.635197 0.448997 0.721874 0.133179 0.337928
3490.000000 3.310713 1.637113 0.448060 0.721650 0.133053 0.337631
3500.000000 3.313151 1.639611 0.447126 0.721410 0.132946 0.337273
3510.000000 3.314896 1.640924 0.446195 0.721184 0.132845 0.337009
3520.000000 3.316297 1.642170 0.445265 0.720941 0.132718 0.336731
3530.000000 3.318108 1.644061 0.444336 0.720729 0.132604 0.336411
3540.000000 3.319664 1.646294 0.443410 0.720566 0.132511 0.336094
3550.000000 3.322436 1.649070 0.442487 0.720401 0.132371 0.335680
3560.000000 3.324769 1.650807 0.441566 0.720266 0.132251 0.335413
3570.000000 3.328454 1.653613 0.440646 0.720157 0.132031 0.334990
3580.000000 3.330676 1.655263 0.439727 0.719995 0.131916 0.334678
3590.000000 3.332825 1.656795 0.438811 0.719888 0.131775 0.334396
3600.000000 3.334579 1.658173 0.437895 0.719749 0.131718 0.334149
3610.000000 3.336927 1.660038 0.436979 0.719669 0.131595 0.333857
3620.000000 3.339328 1.662570 0.436066 0.719646 0.131477 0.333483
3630.000000 3.341964 1.665523 0.435154 0.719550 0.131359 0.333064
3640.000000 3.344237 1.667842 0.434245 0.719530 0.131223 0.332671
3650.000000 3.345998 1.669013 0.433338 0.719446 0.131107 0.332438
3660.000000 3.347671 1.670500 0.432433 0.719423 0.131025 0.332209
3670.000000 3.348611 1.671442 0.431529 0.719339 0.130919 0.332018
3680.000000 3.351055 1.674094 0.430628 0.719241 0.130784 0.331649
3690.000000 3.353603 1.677121 0.429729 0.719216 0.130627 0.331165
3700.000000 3.354490 1.678256 0.428832 0.719221 0.130577 0.330967
3710.000000 3.356836 1.680464 0.427937 0.719114 0.130444 0.330668
3720.000000 3.358909 1.682505 0.427042 0.719017 0.130297 0.330295
3730.000000 3.361552 1.684867 0.426149 0.718887 0.130134 0.329947
3740.000000 3.364756 1.688119 0.425257 0.718803 0.129979 0.329505
3750.000000 3.366262 1.690008 0.424368 0.718774 0.129887 0.329201
3760.000000 3.368694 1.692763 0.423481 0.718722 0.129754 0.328827
3770.000000 3.370353 1.694291 0.422594 0.718648 0.129658 0.328580
3780.000000 3.370994 1.695618 0.421709 0.718590 0.129599 0.328334
3790.000000 3.372847 1.697848 0.420826 0.718568 0.129525 0.327974
3800.000000 3.373719 1.700117 0.419946 0.718573 0.129513 0.327677
3810.000000 3.374665 1.701390 0.419067 0.718553 0.129464 0.327487
3820.000000 3.376145 1.703365 0.418191 0.718527 0.129368 0.327171
3830.000000 3.377673 1.705344 0.417316 0.718472 0.129303 0.326921
3840.000000 3.379171 1.707661 0.416443 0.718467 0.129228 0.326637
3850.000000 3.379886 1.709303 0.415571 0.718437 0.129134 0.326332
3860.000000 3.381010 1.711459 0.414702 0.718453 0.129090 0.325997
3870.000000 3.382028 1.713142 0.413834 0.718384 0.128997 0.325700
3880.000000 3.383323 1.715102 0.412966 0.718408 0.128907 0.325417
3890.000000 3.384515 1.716189 0.412101 0.718427 0.128814 0.325207
