#-t-k-Skff-Skdiff
3000.000000 0.185998 0.0000421860
3000.000000 0.209248 0.0000337916
3000.000000 0.232498 0.0000251407
3000.000000 0.255747 0.0000257151
3000.000000 0.278997 0.0000325466
3000.000000 0.302247 0.0000278724
3000.000000 0.325497 0.0000232485
3000.000000 0.348747 0.0000181797
3000.000000 0.371996 0.0000195176
3000.000000 0.395246 0.0000130882
3000.000000 0.418496 0.0000131750
3000.000000 0.441746 0.0000115277
3000.000000 0.464995 0.0000095133
3000.000000 0.488245 0.0000109023
3000.000000 0.511495 0.0000080735
3000.000000 0.534745 0.0000088989
3000.000000 0.557995 0.0000100312
3000.000000 0.581244 0.0000080472
3000.000000 0.604494 0.0000088169
3000.000000 0.627744 0.0000084559
3000.000000 0.650994 0.0000103603
3000.000000 0.674243 0.0000095112
3000.000000 0.697493 0.0000110188
3000.000000 0.720743 0.0000115715
3000.000000 0.743993 0.0000123800
3000.000000 0.767242 0.0000150707
3000.000000 0.790492 0.0000166885
3000.000000 0.813742 0.0000147564
3000.000000 0.836992 0.0000200554
3000.000000 0.860242 0.0000183144
3000.000000 0.883491 0.0000173703
3000.000000 0.906741 0.0000205564
3000.000000 0.929991 0.0000210142
3000.000000 0.953241 0.0000193014
3000.000000 0.976490 0.0000231438
3000.000000 0.999740 0.0000265992
3000.000000 1.022990 0.0000244263
3000.000000 1.046240 0.0000255871
3000.000000 1.069490 0.0000248014
3000.000000 1.092739 0.0000251047
3000.000000 1.115989 0.0000240676
3000.000000 1.139239 0.0000230389
3000.000000 1.162489 0.0000271402

3010.000000 0.023250 0.0000986916
3010.000000 0.046500 0.0000459761
3010.000000 0.069749 0.0000255370
3010.000000 0.092999 0.0000475711
3010.000000 0.116249 0.0000714169
3010.000000 0.139499 0.0000336018
3010.000000 0.162748 0.0000543405
3010.000000 0.185998 0.0000445722
3010.000000 0.209248 0.0000348497
3010.000000 0.232498 0.0000283119
3010.000000 0.255747 0.0000292806
3010.000000 0.278997 0.0000343991
3010.000000 0.302247 0.0000327513
3010.000000 0.325497 0.0000254833
3010.000000 0.348747 0.0000210843
3010.000000 0.371996 0.0000213008
3010.000000 0.395246 0.0000149055
3010.000000 0.418496 0.0000142712
3010.000000 0.441746 0.0000118700
3010.000000 0.464995 0.0000116912
3010.000000 0.488245 0.0000122791
3010.000000 0.511495 0.0000089032
3010.000000 0.534745 0.0000105366
3010.000000 0.557995 0.0000106185
3010.000000 0.581244 0.0000091783
3010.000000 0.604494 0.0000106063
3010.000000 0.627744 0.0000106956
3010.000000 0.650994 0.0000115617
3010.000000 0.674243 0.0000099061
3010.000000 0.697493 0.0000124049
3010.000000 0.720743 0.0000123601
3010.000000 0.743993 0.0000152460
3010.000000 0.767242 0.0000171636
3010.000000 0.790492 0.0000191310
3010.000000 0.813742 0.0000163779
3010.000000 0.836992 0.0000213423
3010.000000 0.860242 0.0000205000
3010.000000 0.883491 0.0000193437
3010.000000 0.906741 0.0000245003
3010.000000 0.929991 0.0000234252
3010.000000 0.953241 0.0000221079
3010.000000 0.976490 0.0000241798
3010.000000 0.999740 0.0000304202
3010.000000 1.022990 0.0000266635
3010.000000 1.046240 0.0000284207
3010.000000 1.069490 0.0000285128
3010.000000 1.092739 0.0000273439
3010.000000 1.115989 0.0000274152
3010.000000 1.139239 0.0000270830
3010.000000 1.162489 0.0000318441

3020.000000 0.023250 0.0000864338
3020.000000 0.046500 0.0000411197
3020.000000 0.069749 0.0000324930
3020.000000 0.092999 0.0000402513
3020.000000 0.116249 0.0000608845
3020.000000 0.139499 0.0000346836
3020.000000 0.162748 0.0000509970
3020.000000 0.185998 0.0000387520
3020.000000 0.209248 0.0000372546
3020.000000 0.232498 0.0000252052
3020.000000 0.255747 0.0000265923
3020.000000 0.278997 0.0000335800
3020.000000 0.302247 0.0000285359
3020.000000 0.325497 0.0000242461
3020.000000 0.348747 0.0000211496
3020.000000 0.371996 0.0000209063
3020.000000 0.395246 0.0000139053
3020.000000 0.418496 0.0000143353
3020.000000 0.441746 0.0000120236
3020.000000 0.464995 0.0000106308
3020.000000 0.488245 0.0000119715
3020.000000 0.511495 0.0000088263
3020.000000 0.534745 0.0000093719
3020.000000 0.557995 0.0000112403
3020.000000 0.581244 0.0000083413
3020.000000 0.604494 0.0000098858
3020.000000 0.627744 0.0000096092
3020.000000 0.650994 0.0000111815
3020.000000 0.674243 0.0000098463
3020.000000 0.697493 0.0000122199
3020.000000 0.720743 0.0000117879
3020.000000 0.743993 0.0000139587
3020.000000 0.767242 0.0000171271
3020.000000 0.790492 0.0000182474
3020.000000 0.813742 0.0000159119
3020.000000 0.836992 0.0000202940
3020.000000 0.860242 0.0000186896
3020.000000 0.883491 0.0000188968
3020.000000 0.906741 0.0000234733
3020.000000 0.929991 0.0000215398
3020.000000 0.953241 0.0000212428
3020.000000 0.976490 0.0000224888
3020.000000 0.999740 0.0000269368
3020.000000 1.022990 0.0000250964
3020.000000 1.046240 0.0000279139
3020.000000 1.069490 0.0000265237
3020.000000 1.092739 0.0000273017
3020.000000 1.115989 0.0000257042
3020.000000 1.139239 0.0000238890
3020.000000 1.162489 0.0000291540

3030.000000 0.023250 0.0000843605
3030.000000 0.046500 0.0000467253
3030.000000 0.069749 0.0000302151
3030.000000 0.092999 0.0000435594
3030.000000 0.116249 0.0000601597
3030.000000 0.139499 0.0000266104
3030.000000 0.162748 0.0000474328
3030.000000 0.185998 0.0000403510
3030.000000 0.209248 0.0000315811
3030.000000 0.232498 0.0000236607
3030.000000 0.255747 0.0000274043
3030.000000 0.278997 0.0000315485
3030.000000 0.302247 0.0000260207
3030.000000 0.325497 0.0000222802
3030.000000 0.348747 0.0000194754
3030.000000 0.371996 0.0000200780
3030.000000 0.395246 0.0000130271
3030.000000 0.418496 0.0000129187
3030.000000 0.441746 0.0000108901
3030.000000 0.464995 0.0000095064
3030.000000 0.488245 0.0000110132
3030.000000 0.511495 0.0000077447
3030.000000 0.534745 0.0000085448
3030.000000 0.557995 0.0000101085
3030.000000 0.581244 0.0000082207
3030.000000 0.604494 0.0000089042
3030.000000 0.627744 0.0000086411
3030.000000 0.650994 0.0000102439
3030.000000 0.674243 0.0000092150
3030.000000 0.697493 0.0000114570
3030.000000 0.720743 0.0000119145
3030.000000 0.743993 0.0000130614
3030.000000 0.767242 0.0000162165
3030.000000 0.790492 0.0000164568
3030.000000 0.813742 0.0000148366
3030.000000 0.836992 0.0000189335
3030.000000 0.860242 0.0000198586
3030.000000 0.883491 0.0000179386
3030.000000 0.906741 0.0000216815
3030.000000 0.929991 0.0000207821
3030.000000 0.953241 0.0000193209
3030.000000 0.976490 0.0000213639
3030.000000 0.999740 0.0000259736
3030.000000 1.022990 0.0000242249
3030.000000 1.046240 0.0000266049
3030.000000 1.069490 0.0000250330
3030.000000 1.092739 0.0000254666
3030.000000 1.115989 0.0000236669
3030.000000 1.139239 0.0000232521
3030.000000 1.162489 0.0000278013

3040.000000 0.023250 0.0000934920
3040.000000 0.046500 0.0000368202
3040.000000 0.069749 0.0000294247
3040.000000 0.092999 0.0000381384
3040.000000 0.116249 0.0000630391
3040.000000 0.139499 0.0000316829
3040.000000 0.162748 0.0000520803
3040.000000 0.185998 0.0000395673
3040.000000 0.209248 0.0000316233
3040.000000 0.232498 0.0000277128
3040.000000 0.255747 0.0000271482
3040.000000 0.278997 0.0000312277
3040.000000 0.302247 0.0000226248
3040.000000 0.325497 0.0000249057
3040.000000 0.348747 0.0000190663
3040.000000 0.371996 0.0000207012
3040.000000 0.395246 0.0000142481
3040.000000 0.418496 0.0000135982
3040.000000 0.441746 0.0000117007
3040.000000 0.464995 0.0000088298
3040.000000 0.488245 0.0000117219
3040.000000 0.511495 0.0000083838
3040.000000 0.534745 0.0000081231
3040.000000 0.557995 0.0000098539
3040.000000 0.581244 0.0000090112
3040.000000 0.604494 0.0000095709
3040.000000 0.627744 0.0000098992
3040.000000 0.650994 0.0000108814
3040.000000 0.674243 0.0000096268
3040.000000 0.697493 0.0000124984
3040.000000 0.720743 0.0000119101
3040.000000 0.743993 0.0000134109
3040.000000 0.767242 0.0000173478
3040.000000 0.790492 0.0000161633
3040.000000 0.813742 0.0000158395
3040.000000 0.836992 0.0000199101
3040.000000 0.860242 0.0000209133
3040.000000 0.883491 0.0000196710
3040.000000 0.906741 0.0000217868
3040.000000 0.929991 0.0000228029
3040.000000 0.953241 0.0000199709
3040.000000 0.976490 0.0000235901
3040.000000 0.999740 0.0000261169
3040.000000 1.022990 0.0000238121
3040.000000 1.046240 0.0000250306
3040.000000 1.069490 0.0000296694
3040.000000 1.092739 0.0000252825
3040.000000 1.115989 0.0000238092
3040.000000 1.139239 0.0000227488
3040.000000 1.162489 0.0000278112

3050.000000 0.023250 0.0000818392
3050.000000 0.046500 0.0000432637
3050.000000 0.069749 0.0000295224
3050.000000 0.092999 0.0000363821
3050.000000 0.116249 0.0000665260
3050.000000 0.139499 0.0000339165
3050.000000 0.162748 0.0000447863
3050.000000 0.185998 0.0000403963
3050.000000 0.209248 0.0000336298
3050.000000 0.232498 0.0000272484
3050.000000 0.255747 0.0000299174
3050.000000 0.278997 0.0000300581
3050.000000 0.302247 0.0000247259
3050.000000 0.325497 0.0000213503
3050.000000 0.348747 0.0000212498
3050.000000 0.371996 0.0000209157
3050.000000 0.395246 0.0000133117
3050.000000 0.418496 0.0000138711
3050.000000 0.441746 0.0000116717
3050.000000 0.464995 0.0000090902
3050.000000 0.488245 0.0000122392
3050.000000 0.511495 0.0000078236
3050.000000 0.534745 0.0000078580
3050.000000 0.557995 0.0000106228
3050.000000 0.581244 0.0000095933
3050.000000 0.604494 0.0000091497
3050.000000 0.627744 0.0000089660
3050.000000 0.650994 0.0000109654
3050.000000 0.674243 0.0000093931
3050.000000 0.697493 0.0000118183
3050.000000 0.720743 0.0000126957
3050.000000 0.743993 0.0000134494
3050.000000 0.767242 0.0000173159
3050.000000 0.790492 0.0000167503
3050.000000 0.813742 0.0000148060
3050.000000 0.836992 0.0000181968
3050.000000 0.860242 0.0000203166
3050.000000 0.883491 0.0000196994
3050.000000 0.906741 0.0000238339
3050.000000 0.929991 0.0000234414
3050.000000 0.953241 0.0000189129
3050.000000 0.976490 0.0000217773
3050.000000 0.999740 0.0000262303
3050.000000 1.022990 0.0000256054
3050.000000 1.046240 0.0000260454
3050.000000 1.069490 0.0000269803
3050.000000 1.092739 0.0000252020
3050.000000 1.115989 0.0000238434
3050.000000 1.139239 0.0000245585
3050.000000 1.162489 0.0000296786

3060.000000 0.023250 0.0000918053
3060.000000 0.046500 0.0000374293
3060.000000 0.069749 0.0000327881
3060.000000 0.092999 0.0000433430
3060.000000 0.116249 0.0000573167
3060.000000 0.139499 0.0000272317
3060.000000 0.162748 0.0000448605
3060.000000 0.185998 0.0000388764
3060.000000 0.209248 0.0000290710
3060.000000 0.232498 0.0000232962
3060.000000 0.255747 0.0000267125
3060.000000 0.278997 0.0000277332
3060.000000 0.302247 0.0000231289
3060.000000 0.325497 0.0000210932
3060.000000 0.348747 0.0000176446
3060.000000 0.371996 0.0000198191
3060.000000 0.395246 0.0000119973
3060.000000 0.418496 0.0000119225
3060.000000 0.441746 0.0000103549
3060.000000 0.464995 0.0000076114
3060.000000 0.488245 0.0000103714
3060.000000 0.511495 0.0000071332
3060.000000 0.534745 0.0000075066
3060.000000 0.557995 0.0000092285
3060.000000 0.581244 0.0000078181
3060.000000 0.604494 0.0000083101
3060.000000 0.627744 0.0000081084
3060.000000 0.650994 0.0000097193
3060.000000 0.674243 0.0000085553
3060.000000 0.697493 0.0000105244
3060.000000 0.720743 0.0000106834
3060.000000 0.743993 0.0000119226
3060.000000 0.767242 0.0000158156
3060.000000 0.790492 0.0000148943
3060.000000 0.813742 0.0000139700
3060.000000 0.836992 0.0000169517
3060.000000 0.860242 0.0000187897
3060.000000 0.883491 0.0000175983
3060.000000 0.906741 0.0000206517
3060.000000 0.929991 0.0000203874
3060.000000 0.953241 0.0000176249
3060.000000 0.976490 0.0000206832
3060.000000 0.999740 0.0000241589
3060.000000 1.022990 0.0000222553
3060.000000 1.046240 0.0000239365
3060.000000 1.069490 0.0000254105
3060.000000 1.092739 0.0000230153
3060.000000 1.115989 0.0000216970
3060.000000 1.139239 0.0000214975
3060.000000 1.162489 0.0000261849

3070.000000 0.023250 0.0000827059
3070.000000 0.046500 0.0000297720
3070.000000 0.069749 0.0000381195
3070.000000 0.092999 0.0000457879
3070.000000 0.116249 0.0000537648
3070.000000 0.139499 0.0000257100
3070.000000 0.162748 0.0000460883
3070.000000 0.185998 0.0000462939
3070.000000 0.209248 0.0000320870
3070.000000 0.232498 0.0000259405
3070.000000 0.255747 0.0000244086
3070.000000 0.278997 0.0000292571
3070.000000 0.302247 0.0000250340
3070.000000 0.325497 0.0000210108
3070.000000 0.348747 0.0000177478
3070.000000 0.371996 0.0000216306
3070.000000 0.395246 0.0000125020
3070.000000 0.418496 0.0000117602
3070.000000 0.441746 0.0000102761
3070.000000 0.464995 0.0000075305
3070.000000 0.488245 0.0000108971
3070.000000 0.511495 0.0000070323
3070.000000 0.534745 0.0000071930
3070.000000 0.557995 0.0000093711
3070.000000 0.581244 0.0000076583
3070.000000 0.604494 0.0000081877
3070.000000 0.627744 0.0000076651
3070.000000 0.650994 0.0000092473
3070.000000 0.674243 0.0000088075
3070.000000 0.697493 0.0000102518
3070.000000 0.720743 0.0000106885
3070.000000 0.743993 0.0000112136
3070.000000 0.767242 0.0000145341
3070.000000 0.790492 0.0000146372
3070.000000 0.813742 0.0000135617
3070.000000 0.836992 0.0000174688
3070.000000 0.860242 0.0000201110
3070.000000 0.883491 0.0000175054
3070.000000 0.906741 0.0000192000
3070.000000 0.929991 0.0000203369
3070.000000 0.953241 0.0000177915
3070.000000 0.976490 0.0000238307
3070.000000 0.999740 0.0000249530
3070.000000 1.022990 0.0000232375
3070.000000 1.046240 0.0000244732
3070.000000 1.069490 0.0000251566
3070.000000 1.092739 0.0000237555
3070.000000 1.115989 0.0000209820
3070.000000 1.139239 0.0000232825
3070.000000 1.162489 0.0000265164

3080.000000 0.023250 0.0000728131
3080.000000 0.046500 0.0000374169
3080.000000 0.069749 0.0000388100
3080.000000 0.092999 0.0000361336
3080.000000 0.116249 0.0000715274
3080.000000 0.139499 0.0000293039
3080.000000 0.162748 0.0000464827
3080.000000 0.185998 0.0000458534
3080.000000 0.209248 0.0000374867
3080.000000 0.232498 0.0000313554
3080.000000 0.255747 0.0000320082
3080.000000 0.278997 0.0000337283
3080.000000 0.302247 0.0000247569
3080.000000 0.325497 0.0000258506
3080.000000 0.348747 0.0000201570
3080.000000 0.371996 0.0000213892
3080.000000 0.395246 0.0000168169
3080.000000 0.418496 0.0000140132
3080.000000 0.441746 0.0000138566
3080.000000 0.464995 0.0000087943
3080.000000 0.488245 0.0000119417
3080.000000 0.511495 0.0000089608
3080.000000 0.534745 0.0000097230
3080.000000 0.557995 0.0000105441
3080.000000 0.581244 0.0000111898
3080.000000 0.604494 0.0000095961
3080.000000 0.627744 0.0000093413
3080.000000 0.650994 0.0000117381
3080.000000 0.674243 0.0000116468
3080.000000 0.697493 0.0000129835
3080.000000 0.720743 0.0000122841
3080.000000 0.743993 0.0000124589
3080.000000 0.767242 0.0000173864
3080.000000 0.790492 0.0000152780
3080.000000 0.813742 0.0000172521
3080.000000 0.836992 0.0000204770
3080.000000 0.860242 0.0000223329
3080.000000 0.883491 0.0000203818
3080.000000 0.906741 0.0000219307
3080.000000 0.929991 0.0000230199
3080.000000 0.953241 0.0000200140
3080.000000 0.976490 0.0000254177
3080.000000 0.999740 0.0000285893
3080.000000 1.022990 0.0000251687
3080.000000 1.046240 0.0000273845
3080.000000 1.069490 0.0000287772
3080.000000 1.092739 0.0000248526
3080.000000 1.115989 0.0000258965
3080.000000 1.139239 0.0000261441
3080.000000 1.162489 0.0000288118

3090.000000 0.023250 0.0000894358
3090.000000 0.046500 0.0000385993
3090.000000 0.069749 0.0000333854
3090.000000 0.092999 0.0000363241
3090.000000 0.116249 0.0000603178
3090.000000 0.139499 0.0000283802
3090.000000 0.162748 0.0000468797
3090.000000 0.185998 0.0000506553
3090.000000 0.209248 0.0000301910
3090.000000 0.232498 0.0000237542
3090.000000 0.255747 0.0000258504
3090.000000 0.278997 0.0000320547
3090.000000 0.302247 0.0000249579
3090.000000 0.325497 0.0000223691
3090.000000 0.348747 0.0000180349
3090.000000 0.371996 0.0000190007
3090.000000 0.395246 0.0000130430
3090.000000 0.418496 0.0000122841
3090.000000 0.441746 0.0000103622
3090.000000 0.464995 0.0000070339
3090.000000 0.488245 0.0000100159
3090.000000 0.511495 0.0000075767
3090.000000 0.534745 0.0000075808
3090.000000 0.557995 0.0000086409
3090.000000 0.581244 0.0000084783
3090.000000 0.604494 0.0000075799
3090.000000 0.627744 0.0000077346
3090.000000 0.650994 0.0000090100
3090.000000 0.674243 0.0000093098
3090.000000 0.697493 0.0000105739
3090.000000 0.720743 0.0000110036
3090.000000 0.743993 0.0000116052
3090.000000 0.767242 0.0000146362
3090.000000 0.790492 0.0000138041
3090.000000 0.813742 0.0000144800
3090.000000 0.836992 0.0000182847
3090.000000 0.860242 0.0000190193
3090.000000 0.883491 0.0000192042
3090.000000 0.906741 0.0000186520
3090.000000 0.929991 0.0000212782
3090.000000 0.953241 0.0000180104
3090.000000 0.976490 0.0000223075
3090.000000 0.999740 0.0000268945
3090.000000 1.022990 0.0000234027
3090.000000 1.046240 0.0000259156
3090.000000 1.069490 0.0000263465
3090.000000 1.092739 0.0000225923
3090.000000 1.115989 0.0000225625
3090.000000 1.139239 0.0000232511
3090.000000 1.162489 0.0000273494

3100.000000 0.023250 0.0000918886
3100.000000 0.046500 0.0000407467
3100.000000 0.069749 0.0000324483
3100.000000 0.092999 0.0000413635
3100.000000 0.116249 0.0000579100
3100.000000 0.139499 0.0000271887
3100.000000 0.162748 0.0000435149
3100.000000 0.185998 0.0000490471
3100.000000 0.209248 0.0000334874
3100.000000 0.232498 0.0000241009
3100.000000 0.255747 0.0000277979
3100.000000 0.278997 0.0000331044
3100.000000 0.302247 0.0000243894
3100.000000 0.325497 0.0000215676
3100.000000 0.348747 0.0000159567
3100.000000 0.371996 0.0000191099
3100.000000 0.395246 0.0000145366
3100.000000 0.418496 0.0000131856
3100.000000 0.441746 0.0000112706
3100.000000 0.464995 0.0000082821
3100.000000 0.488245 0.0000114267
3100.000000 0.511495 0.0000081314
3100.000000 0.534745 0.0000085841
3100.000000 0.557995 0.0000091561
3100.000000 0.581244 0.0000089367
3100.000000 0.604494 0.0000091024
3100.000000 0.627744 0.0000082138
3100.000000 0.650994 0.0000102797
3100.000000 0.674243 0.0000095107
3100.000000 0.697493 0.0000114624
3100.000000 0.720743 0.0000115279
3100.000000 0.743993 0.0000118124
3100.000000 0.767242 0.0000155021
3100.000000 0.790492 0.0000148115
3100.000000 0.813742 0.0000144970
3100.000000 0.836992 0.0000196436
3100.000000 0.860242 0.0000201852
3100.000000 0.883491 0.0000204262
3100.000000 0.906741 0.0000191565
3100.000000 0.929991 0.0000207693
3100.000000 0.953241 0.0000199865
3100.000000 0.976490 0.0000242635
3100.000000 0.999740 0.0000278420
3100.000000 1.022990 0.0000244219
3100.000000 1.046240 0.0000251747
3100.000000 1.069490 0.0000248203
3100.000000 1.092739 0.0000251684
3100.000000 1.115989 0.0000231853
3100.000000 1.139239 0.0000232111
3100.000000 1.162489 0.0000278567

3110.000000 0.023250 0.0001077873
3110.000000 0.046500 0.0000380109
3110.000000 0.069749 0.0000335327
3110.000000 0.092999 0.0000410943
3110.000000 0.116249 0.0000538112
3110.000000 0.139499 0.0000276799
3110.000000 0.162748 0.0000496867
3110.000000 0.185998 0.0000481161
3110.000000 0.209248 0.0000346216
3110.000000 0.232498 0.0000253928
3110.000000 0.255747 0.0000235099
3110.000000 0.278997 0.0000316195
3110.000000 0.302247 0.0000279694
3110.000000 0.325497 0.0000240892
3110.000000 0.348747 0.0000168772
3110.000000 0.371996 0.0000214007
3110.000000 0.395246 0.0000143559
3110.000000 0.418496 0.0000122350
3110.000000 0.441746 0.0000113206
3110.000000 0.464995 0.0000093593
3110.000000 0.488245 0.0000113677
3110.000000 0.511495 0.0000082871
3110.000000 0.534745 0.0000091844
3110.000000 0.557995 0.0000096303
3110.000000 0.581244 0.0000091172
3110.000000 0.604494 0.0000089856
3110.000000 0.627744 0.0000092231
3110.000000 0.650994 0.0000103080
3110.000000 0.674243 0.0000110751
3110.000000 0.697493 0.0000132371
3110.000000 0.720743 0.0000115724
3110.000000 0.743993 0.0000122728
3110.000000 0.767242 0.0000152235
3110.000000 0.790492 0.0000165681
3110.000000 0.813742 0.0000143399
3110.000000 0.836992 0.0000203087
3110.000000 0.860242 0.0000208061
3110.000000 0.883491 0.0000208542
3110.000000 0.906741 0.0000211349
3110.000000 0.929991 0.0000223125
3110.000000 0.953241 0.0000208590
3110.000000 0.976490 0.0000251476
3110.000000 0.999740 0.0000285331
3110.000000 1.022990 0.0000226856
3110.000000 1.046240 0.0000250145
3110.000000 1.069490 0.0000265503
3110.000000 1.092739 0.0000259918
3110.000000 1.115989 0.0000229945
3110.000000 1.139239 0.0000249138
3110.000000 1.162489 0.0000291018

3120.000000 0.023250 0.0001034486
3120.000000 0.046500 0.0000398910
3120.000000 0.069749 0.0000392322
3120.000000 0.092999 0.0000501258
3120.000000 0.116249 0.0000480306
3120.000000 0.139499 0.0000262771
3120.000000 0.162748 0.0000472069
3120.000000 0.185998 0.0000435917
3120.000000 0.209248 0.0000291227
3120.000000 0.232498 0.0000259475
3120.000000 0.255747 0.0000271191
3120.000000 0.278997 0.0000294940
3120.000000 0.302247 0.0000211396
3120.000000 0.325497 0.0000194926
3120.000000 0.348747 0.0000150744
3120.000000 0.371996 0.0000169392
3120.000000 0.395246 0.0000117179
3120.000000 0.418496 0.0000116359
3120.000000 0.441746 0.0000111703
3120.000000 0.464995 0.0000079062
3120.000000 0.488245 0.0000101562
3120.000000 0.511495 0.0000076116
3120.000000 0.534745 0.0000071347
3120.000000 0.557995 0.0000088061
3120.000000 0.581244 0.0000084077
3120.000000 0.604494 0.0000087760
3120.000000 0.627744 0.0000076167
3120.000000 0.650994 0.0000095074
3120.000000 0.674243 0.0000103526
3120.000000 0.697493 0.0000108917
3120.000000 0.720743 0.0000111693
3120.000000 0.743993 0.0000123948
3120.000000 0.767242 0.0000134244
3120.000000 0.790492 0.0000140973
3120.000000 0.813742 0.0000141389
3120.000000 0.836992 0.0000177929
3120.000000 0.860242 0.0000177266
3120.000000 0.883491 0.0000167893
3120.000000 0.906741 0.0000188325
3120.000000 0.929991 0.0000198257
3120.000000 0.953241 0.0000180513
3120.000000 0.976490 0.0000227618
3120.000000 0.999740 0.0000248522
3120.000000 1.022990 0.0000210827
3120.000000 1.046240 0.0000222905
3120.000000 1.069490 0.0000246430
3120.000000 1.092739 0.0000232182
3120.000000 1.115989 0.0000203163
3120.000000 1.139239 0.0000229438
3120.000000 1.162489 0.0000282186

3130.000000 0.023250 0.0000642772
3130.000000 0.046500 0.0000471945
3130.000000 0.069749 0.0000474792
3130.000000 0.092999 0.0000492380
3130.000000 0.116249 0.0000454902
3130.000000 0.139499 0.0000306115
3130.000000 0.162748 0.0000449025
3130.000000 0.185998 0.0000453477
3130.000000 0.209248 0.0000323147
3130.000000 0.232498 0.0000268666
3130.000000 0.255747 0.0000263343
3130.000000 0.278997 0.0000310182
3130.000000 0.302247 0.0000227245
3130.000000 0.325497 0.0000254959
3130.000000 0.348747 0.0000152447
3130.000000 0.371996 0.0000223629
3130.000000 0.395246 0.0000136299
3130.000000 0.418496 0.0000136947
3130.000000 0.441746 0.0000134116
3130.000000 0.464995 0.0000085643
3130.000000 0.488245 0.0000112443
3130.000000 0.511495 0.0000093701
3130.000000 0.534745 0.0000087444
3130.000000 0.557995 0.0000098304
3130.000000 0.581244 0.0000096725
3130.000000 0.604494 0.0000087222
3130.000000 0.627744 0.0000086961
3130.000000 0.650994 0.0000101338
3130.000000 0.674243 0.0000108289
3130.000000 0.697493 0.0000105769
3130.000000 0.720743 0.0000124824
3130.000000 0.743993 0.0000129678
3130.000000 0.767242 0.0000157813
3130.000000 0.790492 0.0000155963
3130.000000 0.813742 0.0000147667
3130.000000 0.836992 0.0000189018
3130.000000 0.860242 0.0000211178
3130.000000 0.883491 0.0000201820
3130.000000 0.906741 0.0000209748
3130.000000 0.929991 0.0000221540
3130.000000 0.953241 0.0000200578
3130.000000 0.976490 0.0000233503
3130.000000 0.999740 0.0000276101
3130.000000 1.022990 0.0000236820
3130.000000 1.046240 0.0000229176
3130.000000 1.069490 0.0000262353
3130.000000 1.092739 0.0000255813
3130.000000 1.115989 0.0000223425
3130.000000 1.139239 0.0000240202
3130.000000 1.162489 0.0000292577

3140.000000 0.023250 0.0000564230
3140.000000 0.046500 0.0000399675
3140.000000 0.069749 0.0000452504
3140.000000 0.092999 0.0000496368
3140.000000 0.116249 0.0000509496
3140.000000 0.139499 0.0000299625
3140.000000 0.162748 0.0000424213
3140.000000 0.185998 0.0000409367
3140.000000 0.209248 0.0000327600
3140.000000 0.232498 0.0000268646
3140.000000 0.255747 0.0000265271
3140.000000 0.278997 0.0000279195
3140.000000 0.302247 0.0000234854
3140.000000 0.325497 0.0000251759
3140.000000 0.348747 0.0000171214
3140.000000 0.371996 0.0000216703
3140.000000 0.395246 0.0000127406
3140.000000 0.418496 0.0000135984
3140.000000 0.441746 0.0000129736
3140.000000 0.464995 0.0000080269
3140.000000 0.488245 0.0000103028
3140.000000 0.511495 0.0000083280
3140.000000 0.534745 0.0000080762
3140.000000 0.557995 0.0000093947
3140.000000 0.581244 0.0000084535
3140.000000 0.604494 0.0000087313
3140.000000 0.627744 0.0000071455
3140.000000 0.650994 0.0000095047
3140.000000 0.674243 0.0000090116
3140.000000 0.697493 0.0000101051
3140.000000 0.720743 0.0000115559
3140.000000 0.743993 0.0000124413
3140.000000 0.767242 0.0000141922
3140.000000 0.790492 0.0000142085
3140.000000 0.813742 0.0000136053
3140.000000 0.836992 0.0000180121
3140.000000 0.860242 0.0000197687
3140.000000 0.883491 0.0000181852
3140.000000 0.906741 0.0000199091
3140.000000 0.929991 0.0000207570
3140.000000 0.953241 0.0000177894
3140.000000 0.976490 0.0000220335
3140.000000 0.999740 0.0000256498
3140.000000 1.022990 0.0000210370
3140.000000 1.046240 0.0000234710
3140.000000 1.069490 0.0000260649
3140.000000 1.092739 0.0000245811
3140.000000 1.115989 0.0000216054
3140.000000 1.139239 0.0000216132
3140.000000 1.162489 0.0000278768

3150.000000 0.023250 0.0000822784
3150.000000 0.046500 0.0000467566
3150.000000 0.069749 0.0000349021
3150.000000 0.092999 0.0000471995
3150.000000 0.116249 0.0000454521
3150.000000 0.139499 0.0000262208
3150.000000 0.162748 0.0000444697
3150.000000 0.185998 0.0000457073
3150.000000 0.209248 0.0000348786
3150.000000 0.232498 0.0000246839
3150.000000 0.255747 0.0000275386
3150.000000 0.278997 0.0000290216
3150.000000 0.302247 0.0000252639
3150.000000 0.325497 0.0000208061
3150.000000 0.348747 0.0000178722
3150.000000 0.371996 0.0000197284
3150.000000 0.395246 0.0000129930
3150.000000 0.418496 0.0000134708
3150.000000 0.441746 0.0000115519
3150.000000 0.464995 0.0000086645
3150.000000 0.488245 0.0000113528
3150.000000 0.511495 0.0000083569
3150.000000 0.534745 0.0000088572
3150.000000 0.557995 0.0000104627
3150.000000 0.581244 0.0000076240
3150.000000 0.604494 0.0000091838
3150.000000 0.627744 0.0000087522
3150.000000 0.650994 0.0000092758
3150.000000 0.674243 0.0000092277
3150.000000 0.697493 0.0000116180
3150.000000 0.720743 0.0000119592
3150.000000 0.743993 0.0000127685
3150.000000 0.767242 0.0000137538
