#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
22700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002307 0.000000 0.000000
22800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002893 0.000000 0.000000
22900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002903 0.000000 0.000000
23000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.004333 0.000000 0.000000
23100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005189 0.000000 0.000000
23200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005724 0.000000 0.000000
23300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.006103 0.000000 0.000000
23400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005821 0.000000 0.000000
23500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005948 0.000000 0.000000
23600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003962 0.000000 0.000000
23700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003593 0.000000 0.000000
23800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002992 0.000000 0.000000
23900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002323 0.000000 0.000000
24000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000346 0.000000 0.000000
24100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001059 0.000000 0.000000
24200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000115 0.000000 0.000000
24300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000 0.000000
24400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000070 0.000000 0.000000
24500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001075 0.000000 0.000000
24600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000202 0.000000 0.000000
24700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001374 0.000000 0.000000
24800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001753 0.000000 0.000000
24900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002933 0.000000 0.000000
25000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001480 0.000000 0.000000
25100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001784 0.000000 0.000000
25200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000470 0.000000 0.000000
25300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000637 0.000000 0.000000
25400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000597 0.000000 0.000000
25500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001987 0.000000 0.000000
25600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001195 0.000000 0.000000
25700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001190 0.000000 0.000000
25800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000531 0.000000 0.000000
25900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001201 0.000000 0.000000
26000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000530 0.000000 0.000000
26100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002384 0.000000 0.000000
26200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001897 0.000000 0.000000
26300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003289 0.000000 0.000000
26400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005032 0.000000 0.000000
26500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003642 0.000000 0.000000
26600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003094 0.000000 0.000000
26700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002194 0.000000 0.000000
26800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000430 0.000000 0.000000
26900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001292 0.000000 0.000000
27000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001637 0.000000 0.000000
27100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001588 0.000000 0.000000
27200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002088 0.000000 0.000000
27300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003769 0.000000 0.000000
27400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003184 0.000000 0.000000
27500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001829 0.000000 0.000000
27600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.002263 0.000000 0.000000
27700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000907 0.000000 0.000000
27800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000592 0.000000 0.000000
27900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002918 0.000000 0.000000
28000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001429 0.000000 0.000000
28100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002233 0.000000 0.000000
28200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003419 0.000000 0.000000
28300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002367 0.000000 0.000000
28400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002932 0.000000 0.000000
28500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001242 0.000000 0.000000
28600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000079 0.000000 0.000000
28700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000183 0.000000 0.000000
28800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002374 0.000000 0.000000
28900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002711 0.000000 0.000000
29000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002060 0.000000 0.000000
29100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002285 0.000000 0.000000
29200.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001215 0.000000 0.000000
29300.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001604 0.000000 0.000000
29400.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001360 0.000000 0.000000
29500.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001400 0.000000 0.000000
29600.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001385 0.000000 0.000000
29700.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000185 0.000000 0.000000
29800.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001443 0.000000 0.000000
29900.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001548 0.000000 0.000000
