#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
13000.000000 11.320652 8.120767 10.236301 8.327801 0.061741 0.568428 0.000035 0.000040
13100.000000 11.382491 8.182008 10.301847 8.389803 0.060473 0.567475 0.000035 0.000039
13200.000000 11.449039 8.242726 10.373871 8.451324 0.059228 0.566446 0.000033 0.000037
13300.000000 11.515211 8.304582 10.443380 8.512050 0.058015 0.565483 0.000032 0.000036
13400.000000 11.587475 8.365578 10.515133 8.572289 0.056829 0.564384 0.000031 0.000034
13500.000000 11.655574 8.428410 10.581653 8.634510 0.055662 0.563521 0.000030 0.000033
13600.000000 11.724499 8.490949 10.653708 8.695945 0.054521 0.562742 0.000029 0.000032
13700.000000 11.793823 8.552077 10.721503 8.757239 0.053400 0.561677 0.000029 0.000031
13800.000000 11.862765 8.614169 10.792427 8.819161 0.052305 0.560188 0.000028 0.000030
13900.000000 11.921792 8.675803 10.851850 8.880325 0.051234 0.558782 0.000027 0.000029
14000.000000 11.996489 8.738445 10.927871 8.943589 0.050183 0.557561 0.000026 0.000028
14100.000000 12.062619 8.800697 10.994940 9.006480 0.049153 0.555951 0.000025 0.000027
14200.000000 12.127202 8.860704 11.060302 9.066310 0.048137 0.554600 0.000024 0.000027
14300.000000 12.194047 8.920372 11.126153 9.126356 0.047145 0.553149 0.000024 0.000026
14400.000000 12.267092 8.980082 11.198206 9.186626 0.046167 0.551916 0.000023 0.000025
14500.000000 12.333359 9.038447 11.264287 9.246241 0.045211 0.550395 0.000023 0.000024
14600.000000 12.408121 9.098261 11.338566 9.307443 0.044267 0.549025 0.000022 0.000023
14700.000000 12.475296 9.160440 11.403419 9.370683 0.043345 0.547675 0.000021 0.000023
14800.000000 12.540859 9.220647 11.469293 9.430774 0.042445 0.546364 0.000021 0.000022
14900.000000 12.609514 9.281460 11.536755 9.491345 0.041567 0.544927 0.000021 0.000022
15000.000000 12.672143 9.339623 11.596897 9.550254 0.040700 0.544132 0.000020 0.000021
15100.000000 12.736636 9.398217 11.658778 9.609666 0.039853 0.543073 0.000019 0.000021
15200.000000 12.793329 9.458665 11.713912 9.670595 0.039017 0.542018 0.000019 0.000020
15300.000000 12.859181 9.518763 11.776651 9.731303 0.038203 0.541271 0.000018 0.000019
